1,"[धृ]
नदीनां पर्वतानां च नामधेयानि संजय
तथा जनपदानां च ये चान्ये भूमिम आश्रिताः"
2,"परमाणं च परमाणज्ञ पृथिव्या अपि सर्वशः
निखिलेन समाचक्ष्व काननानि च संजय"
3,"पञ्चेमानि महाराज महाभूतानि संग्रहात
जगत सथितानि सर्वाणि समान्य आहुर मनीषिणः"
4,"भूमिर आपस तथा वायुर अग्निर आकाशम एव च
गुणॊत्तराणि सर्वाणि तेषां भूमिः परधानतः"
5,"शब्दः सपर्शश च रूपं च रसॊ गन्धश च पञ्चमः
भूमेर एते गुणाः परॊक्ता ऋषिभिस तत्त्ववेदिभिः"
6,"चत्वारॊ ऽपसु गुणा राजन गन्धस तत्र न विद्यते
शब्दः सपर्शश च रूपं च तेजसॊ ऽथ गुणास तरयः
शब्दः सपर्शश च वायॊस तु आकाशे शब्द एव च"
7,"एते पञ्च गुणा राजन महाभूतेषु पञ्चसु
वर्तन्ते सर्वलॊकेषु येषु लॊकाः परतिष्ठिताः"
8,"अन्यॊन्यं नाभिवर्तन्ते साम्यं भवति वै यदा
यदा तु विषमीभावम आविशन्ति परस्परम
तदा देहैर देहवन्तॊ वयतिरॊहन्ति नान्यथा"
9,"आनुपूर्व्याद विनश्यन्ति जायन्ते चानुपूर्वशः
सर्वाण्य अपरिमेयानि तद एषां रूपम ऐश्वरम"
10,"तत्र तत्र हि दृश्यन्ते धातवः पाञ्च भौतिकाः
तेषां मनुष्यास तर्केण परमाणानि परचक्षते"
11,"अचिन्त्याः खलु ये भावा न तांस तर्केण साधयेत
परकृतिभ्यः परं यत तु तद अचिन्त्यस्य लक्षणम"
12,"सुदर्शनं परवक्ष्यामि दवीपं ते कुरुनन्दन
परिमण्डलॊ महाराज दवीपॊ ऽसौ चक्रसंस्थितः"
13,"नदी जलप्रतिच्छन्नः पर्वतैश चाभ्रसंनिभैः
पुरैश च विविधाकारै रम्यैर जनपदैस तथा"
14,"वृक्षैः पुष्पफलॊपेतैः संपन्नधनधान्यवान
लावणेन समुद्रेण समन्तात परिवारितः"
15,"यथा च पुरुषः पश्येद आदर्शे मुखम आत्मनः
एवं सुदर्शन दवीपॊ दृश्यते चन्द्रमण्डले"
16,"दविर अंशे पिप्पलस तत्र दविर अंशे च शशॊ महान
सर्वौषधिसमावापैः सर्वतः परिवृंहितः
आपस ततॊ ऽनया विज्ञेया एष संक्षेप उच्यते"
