1,"[स]
ततॊ भूरिश्रवा राजन सात्यकिं नवभिः शरैः
अविध्यद भृशसंक्रुद्धस तॊत्त्रैर इव महाद्विपम"
2,"कौरवं सात्यकिश चैव शरैः संनतपर्वभिः
अवाकिरद अमेयात्मा सर्वलॊकस्य पश्यतः"
3,"ततॊ दुयॊधनॊ राजा सॊदर्यैः परिवारितः
सौमदत्तिं रणे यत्तः समन्तात पर्यवारयत"
4,"तथैव पाण्डवाः सर्वे सात्यकिं रभसं रणे
परिवार्य सथिताः संख्ये समन्तात सुमहौजसः"
5,"भीमसेनस तु संक्रुद्धॊ गदाम उद्यम्य भारत
दुर्यॊधनमुखान सर्वान पुत्रांस ते पर्यवारयत"
6,"रथैर अनेकसाहस्रैः करॊधामर्षसमन्वितः
नन्दकस तव पुत्रस तु भीमसेनं महाबलम
विव्याध निशितैः षड्भिः कङ्कपत्रैः शिलाशितैः"
7,"दुर्यॊधनस तु समरे भीमसेनं महाबलम
आजघानॊरसि करुद्धॊ मार्गणैर निशितैस तरिभिः"
8,"ततॊ भीमॊ महाबाहुः सवरथं सुमहाबलः
आरुरॊह रतः शरेष्ठं विशॊकं चेदम अब्रवीत"
9,"एते महारथाः शूरा धार्तराष्ट्रा महाबलाः
माम एव भृशसंक्रुद्धा हन्तुम अभ्युद्यता युधि"
10,"एतान अद्य हनिष्यामि पश्यतस ते न संशयः
तस्मान ममाश्वान संग्रामे यत्तः संयच्छ सारथे"
11,"एवम उक्त्वा ततः पार्थः पुत्रं दुर्यॊधनं तव
विव्याध दशभिस तीक्ष्णैः शरैः कनकभूषणैः
नन्दकं च तरिभिर बाणैः पत्यविध्यत सतनान्तरे"
12,"तं तु दुर्यॊधनः षष्ट्या विद्ध्वा भीमं महाबलम
तरिभिर अन्यैः सुनिशितैर विशॊकं परत्यविध्यत"
13,"भीमस्य च रणे राजन धनुश चिछेद भास्वरम
मुष्टिदेशे शरैस तीक्ष्णैस तरिभी राजा हसन्न इव"
14,"भीमस तु परेक्ष्य यन्तारं विशॊकं संयुगे तदा
पीडितं विशिखैस तीक्ष्णैस तव पुत्रेण धन्विना"
15,"अमृष्यमाणः संक्रुद्धॊ धनुर दिव्यं परामृशत
पुत्रस्य ते महाराज वधार्थं भरतर्षभ"
16,"समादत्त च संरब्धः कषुरप्रं लॊमवाहिनम
तेन चिच्छेद नृपतेर भीमः कार्मुकम उत्तमम"
17,"सॊ ऽपविध्य धनुश छिन्नं करॊधेन परज्वलन्न इव
अन्यत कार्मुकम आदत्त स तवरं वेगवत्तरम"
18,"संधत्त विशिखं घॊरं कालमृत्युसमप्रभम
तेनाजघान संक्रुद्धॊ भीमसेनं सतनान्तरे"
19,"स गाढविद्धॊ वयथितः सयन्दनॊपस्थ आविशत
स निषण्णॊ रथॊपस्थे मूर्छाम अभिजगाम ह"
20,"तं दृष्ट्वा वयथितं भीमम अभिमन्युपुरॊगमाः
नामृष्यन्त महेष्वासाः पाण्डवानां महारथाः"
