1,"[धृ]
बहूनीह विचित्राणि दवैरथानि सम संजय
पाण्डूनां मामकैः सार्धम अश्रौषं तव जल्पतः"
2,"न चैव मामकं कं चिद धृष्टं शंससि संजय
नित्यं पाण्डुसुतान हृष्टान अभग्नांश चैव शंससि"
3,"जीयमानान विमनसॊ मामकान विगतौजसः
वदसे संयुगे सूत दिष्टम एतद असंशयम"
4,"[स]
यथाशक्ति यथॊत्साहं युद्धे चेष्टन्ति तावकाः
दर्शयानाः परं शक्त्या पौरुषं पुरुषर्षभ"
5,"गङ्गायाः सुरनद्या वै सवादु भूतं यथॊदकम
महॊदधि गुणाभ्यासाल लवणत्वं निगच्छति"
6,"तथा तत पौरुषं राजंस तावकानां महात्मनाम
पराप्य पाण्डुसुतान वीरान वयर्थं भवति संयुगे"
7,"घटमानान यथाशक्ति कुर्वाणान कर्म दुष्करम
न दॊषेण कुरुश्रेष्ठ कौरवान गन्तुम अर्हसि"
8,"तवापराधात सुमहान सपुत्रस्य विशां पते
पृथिव्याः परक्षयॊ घॊरॊ यम राष्ट्रविवर्धनः"
9,"आत्मदॊषात समुत्पन्नं शॊचितुं नार्हसे नृप
न हि रक्षन्ति राजानः सर्वार्थान नापि जीवितम"
10,"युद्धे सुकृतिनां लॊकान इच्छन्तॊ वसुधाधिपाः
चमूं विगाह्य युध्यन्ते नित्यं सवर्गपरायणाः"
11,"पूर्वाह्णे तु महाराज परावर्तत जनक्षयः
तन ममैकमना भूत्वा शृणु देवासुरॊपमम"
12,"आवन्त्यौ तु महेष्वासौ महात्मानौ महाबलौ
इरावन्तम अभिप्रेक्ष्य समेयातां रणॊत्कटौ
तेषां परववृते युद्धं तुमुलं लॊमहर्षणम"
13,"इरावांस तु सुसंक्रुद्धॊ भरातरौ देवरूपिणौ
विव्याध निशितैस तूर्णं शरैः संनतपर्वभिः
ताव एनं परत्यविध्येतां समरे चित्रयॊधिनौ"
14,"युध्यतां हि तथा राजन विशेषॊ न वयदृश्यत
यततां शत्रुनाशाय कृतप्रतिकृतैषिणाम"
15,"इरावांस तु ततॊ राजन्न अनुविन्दस्य सायकैः
चतुर्भिश चतुरॊ वाहान अनयद यमसादनम"
16,"भल्लाभ्यां च सुतीक्ष्णाभ्यां धनुः केतुं च मारिष
चिच्छेद समरे राजंस तद अद्भुतम इवाभवत"
17,"तयक्त्वानुविन्दॊ ऽथ रथं विन्दस्य रथम आस्थितः
धनुर गृहीत्वा नवमं भारसाधनम उत्तमम"
18,"ताव एकस्थौ रणे वीराव आवन्त्यौ रथिनां वरौ
शरान मुमुचतुस तूर्णम इरावति महात्मनि"
19,"ताभ्यां मुक्ता महावेगाः शराः काञ्चनभूषणाः
दिवाकरपथं पराप्य छादयाम आसुर अम्बरम"
20,"इरावांस तु ततः करुद्धॊ भरातरौ तौ महारथौ
ववर्ष शरवर्षेण सारथिं चाप्य अपातयत"
21,"तस्मिन निपतिते भूमौ गतसत्त्वे ऽथ सारथौ
रथः परदुद्राव दिशः समुद्भ्रान्त हयस ततः"
22,"तौ स जित्वा महाराज नागराजसुता सुतः
पौरुषं खयापयंस तूर्णं वयधमत तव वाहिनीम"
23,"सा वध्यमाना समरे धार्तराष्ट्री महाचमूः
वेगान बहुविधांश चक्रे विषं पीत्वेव मानवः"
24,"हैडिम्बॊ राक्षसेन्द्रस तु भगदत्तं समाद्रवत
रथेनादित्यवर्णेन स धवजेन महाबलः"
25,"ततः पराग्ज्यॊतिषॊ राजा नागराजं समास्थितः
यथा वज्रधरः पूर्वं संग्रमे तारकामये"
26,"ततर देवाः स गन्धर्वा ऋषयश च समागताः
विशेषं न सम विविदुर हैडिम्ब भगदत्तयॊः"
27,"यथा सुरपतिः शक्रस तरासयाम आस दानवान
तथैव समरे राजंस तरासयाम आस पाण्डवान"
28,"तेन विद्राव्यमाणास ते पाण्डवाः सर्वतॊदिशम
तरातारं नाभ्यविन्दन्त सवेष्व अनीकेषु भारत"
29,"भैमसेनिं रथस्थं तु तत्रापश्याम भारत
शेषा विमनसॊ भूत्वा पराद्रवन्त महारथाः"
30,"निवृत्तेषु तु पाण्डूनां पुनः सैन्येषु भारत
आसीन निष्टानकॊ घॊरस तव सैन्येषु संयुगे"
31,"घटॊत्कचस ततॊ राजन भगदत्तं महारणे
शरैः परच्छादयाम आस मेरुं गिरिम इवाम्बुदः"
32,"निहत्य ताञ शरान राजा राक्षसस्य धनुश्च्युतान
भैमसेनिं रणे तूर्णं सर्वमर्मस्व अताडयत"
33,"स ताड्यमानॊ बहुभिः शरैः संनतपर्वभिः
न विव्यथे राक्षसेन्द्रॊ भिद्यमान इवाचलः"
34,"तस्य पराग्ज्यॊतिषः करुद्धस तॊमरान स चतुर्दश
परेषयाम आस समरे तांश च चिच्छेद राक्षसः"
35,"स तांश छित्त्वा महाबाहुस तॊमरान निशितैः शरैः
भगदत्तं च विव्याध सप्तत्या कङ्कपत्रिभिः"
36,"ततः पराग्ज्यॊतिषॊ राजन परहसन्न इव भारत
तस्याश्वांश चतुरः संख्ये पातयाम आस सायकैः"
37,"स हताश्वे रथे तिष्ठन राक्षसेन्द्रः परतापवान
शक्तिं चिक्षेप वेगेन पराग्ज्यॊतिष गजं परति"
