1,"[धृ]
दृष्ट्वा मम हतान पुत्रान बहून एकेन संशय
भीष्मॊ दरॊणः कृपश चैव किम अकुर्वत संयुगे"
2,"अहन्य अहनि मे पुत्राः कषयं गच्छन्ति संजय
मन्ये ऽहं सर्वथा सूत दैवेनौपहता भृशम"
3,"यत्र मे तनयाः सर्वे जीयन्ते न जयन्त्य उत
यत्र भीष्मस्य दरॊणस्य कृपस्य च महात्मनः"
4,"सौमदत्तेश च वीरस्य भगदत्तस्य चॊभयॊः
अश्वत्थाम्नस तथा तात शूराणां सुमहात्मनाम"
5,"अन्येषां चैव वीराणां मध्यगास तनया मम
यद अहन्यन्त संग्रामे किम अन्यद भागधेयतः"
6,"न हि दुर्यॊधनॊ मन्दः पुरा परॊक्तम अबुध्यत
वार्यमाणॊ मया तात भीष्मेण विदुरेण च"
7,"गान्धार्या चैव दुर्मेधाः सततं हितकाम्यया
नावबुध्यत पुरा मॊहात तस्य पराप्तम इदं फलम"
8,"यद भीमसेनः समरे पुत्रान मम विचेतसः
अहन्य अहनि संक्रुद्धॊ नयते यमसादनम"
9,"[स]
इदं तत समनुप्राप्तं कषत्तुर वचनम उत्तमम
न बुद्धवान असि विभॊ परॊच्यमानं हितं तदा"
10,"निवारय सुतान दयूतात पाण्डवान मा दरुहेति च
सुहृदां हितकामानां बरुवतां तत तद एव च"
11,"न शुश्रूषसि यद वाक्यं मर्त्यः पथ्यम इवौषधम
तद एव तवाम अनुप्राप्तं वचनं साधु भाषितम"
12,"विदुर दरॊण भीष्माणां तथान्येषां हितैषिणाम
अकृत्वा वचनं पथ्यं कषयं गच्छन्ति कौरवाः"
13,"तद एतत समतिक्रान्तं पूर्वम एव विशां पते
तस्मान मे शृणु तत्त्वेन यथा युद्धम अवर्तत"
14,"मध्याह्ने सुमहारौद्रः संग्रामः समपद्यत
लॊकक्षयकरॊ राजंस तन मे निगदतः शृणु"
15,"ततः सर्वाणि सैन्यानि धर्मपुत्रस्य शासनात
संरब्धान्य अभ्यधावन्त भीष्मम एव जिघांसया"
16,"धृष्टद्युम्नः शिखण्डी च सात्यकिश च महारथः
युक्तानीका महाराज भीष्मम एव समभ्ययुः"
17,"अर्जुनॊ दरौपदेयाश च चेकितानश च संयुगे
दरुयॊधन समादिष्टान राज्ञः सर्वान समभ्ययुः"
18,"अभिमन्युस तथा वीरॊ हैडिम्बश च महारथः
भीमसेनश च संक्रुद्धस ते ऽभयधावन्त कौरवान"
19,"तरिधा भूतैर अवध्यन्त पाण्डवैः कौरवा युधि
तथैव कौरवे राजन्न अवध्यन्त परे रणे"
20,"दरॊणस तु रथिनां शरेष्ठः सॊमकान सृञ्जयैः सह
अभ्यद्रवत संक्रुद्धः परेषयिष्यन यमक्षयम"
21,"तत्राक्रन्दॊ महान आसीत सृञ्जयानां महात्मनाम
वध्यतां समरे राजन भारद्वाजेन धन्विना"
22,"दरॊणेन निहतास तत्र कषत्रिया बहवॊ रणे
विवेष्टन्तः सम दृश्यन्ते वयाधिक्लिष्टा नरा इव"
23,"कूजतां करन्दतां चैव सतनतां चैव संयुगे
अनिशं शरूयते शब्दः कषुत कृशानां नृणाम इव"
24,"तथैव कौरवेयाणां भीमसेनॊ महाबलः
चकार कदनं घॊरं करुद्धः काल इवापरः"
25,"वध्यतां तत्र सैन्यानाम अन्यॊन्येन महारणे
परावर्तत नदी घॊरा रुधिरौघप्रवाहिनी"
26,"स संग्रामॊ महाराज घॊररूपॊ ऽभवन महान
कुरूणां पाण्डवानां च यम राष्ट्रविवर्धनः"
27,"ततॊ भीमॊ रणे करुद्धॊ रभसश च विशेषतः
गजानीकं समासाद्य परेषयाम आस मृत्यवे"
28,"तत्र भारत भीमेन नाराचाभिहता गजाः
पेतुः सेदुश च नेदुश च दिशश च परिबभ्रमुः"
29,"छिन्नहस्ता महानागाश छिन्नपादाश च मारिष
करौञ्चवद वयनदन भीताः पृथिवीम अधिशिश्यिरे"
30,"नकुलः सहदेवश च हयानीकम अभिद्रुतौ
ते हयाः काञ्चनापीडा रुक्मभाण्ड परिच्छदाः
वध्यमाना वयदृश्यन्त शतशॊ ऽथ सहस्रशः"
31,"पतद्भिश च हयै राजन समास्तीर्यत मेदिनी
निर्जिह्वैर्श च शवसद्भिश च कूजद्भिश च गतासुभिः
हयैर बभौ नरश्रेष्ठ नानारूपधरैर धरा"
32,"अर्जुनेन हतैः संख्ये तथा भारत वाजिभिः
परबभौ वसुधा घॊरा तत्र तत्र विशां पते"
33,"रथैर भग्नैर धवजैश छिन्नैश छत्रैश च सुमहाप्रभैः
हारैर निष्कैः स केयूरैः शिरॊभिश च सकुण्डलैः"
34,"उष्णीषैर अपविद्धैश च पताकाभिश च सर्वषः
अनुकर्षैः शुभौ राजन यॊक्त्रैश चव्यसुरश्मिभिह
संछन्ना वसुधा भाति वसन्ते कुसुमैर इव"
35,"एवम एष कषयॊ वृत्तः पाण्डूनाम अपि भारत
करुद्धे शांतनवे भीष्मे दरॊणे च रथसत्तमे"
36,"अश्वत्थाम्नि कृपे चैव तथैव कृतवर्मणि
तथेतरेषु करुद्धेषु तावकानाम अपि कषयः"
