1,"संजय उवाच
आत्मदॊषात तवया राजन पराप्तं वयसनम ईदृशम
न हि दुर्यॊधनस तानि पश्यते भरतर्षभ
यानि तवं दृष्टवान राजन धर्मसंकरकारिते"
2,"तव दॊषात पुरा वृत्तं दयूतम एतद विशां पते
तव दॊषेण युद्धं च परवृत्तं सह पाण्डवैः
तवम एवाद्य फलं भुङ्क्ष्व कृत्वा किल्बिषम आत्मना"
3,"आत्मना हि कृतं कर्म आत्मनैवॊपभुज्यते
इह वा परेत्य वा राजंस तवया पराप्तं यथातथम"
4,"तस्माद राजन सथिरॊ भूत्वा पराप्येदं वयसनं महत
शृणु युद्धं यथावृत्तं शंसतॊ मम मारिष"
5,"भीमसेनस तु निशितैर बाणैर भित्त्वा महाचमूम
आससाद ततॊ वीरः सर्वान दुर्यॊधनानुजान"
6,"दुःशासनं दुर्विषहं दुःसहं दुर्मदं जयम
जयत्सेनं विकर्णं च चित्रसेनं सुदर्शनम"
7,"चारुचित्रं सुवर्माणं दुष्कर्णं कर्णम एव च
एतान अन्यांश च सुबहून समीपस्थान महारथान"
8,"धार्तराष्ट्रान सुसंक्रुद्धान दृष्ट्वा भीमॊ महाबलः
भीष्मेण समरे गुप्तां परविवेश महाचमूम"
9,"अथाह्वयन्त ते ऽनयॊन्यम अयं पराप्तॊ वृकॊदरः
जीवग्राहं निगृह्णीमॊ वयम एनं नराधिपाः"
10,"स तैः परिवृतः पार्थॊ भरातृभिः कृतनिश्चयैः
परजासंहरणे सूर्यः करूरैर इव महाग्रहैः"
11,"संप्राप्य मध्यं वयूहस्य न भीः पाण्डवम आविशत
यथा देवासुरे युद्धे महेन्द्रः पराप्य दानवान"
12,"ततः शतसहस्राणि रथिनां सर्वशः परभॊ
छादयानं शरैर घॊरैस तम एकम अनुवव्रिरे"
13,"स तेषां परवरान यॊधान हस्त्यश्वरथसादिनः
जघान समरे शूरॊ धार्तराष्ट्रान अचिन्तयन"
14,"तेषां वयवसितं जञात्वा भीमसेनॊ जिघृक्षताम
समस्तानां वधे राजन मतिं चक्रे महामनाः"
15,"ततॊ रथं समुत्सृज्य गदाम आदाय पाण्डवः
जघान धार्तराष्ट्राणां तं बलौघमहार्णवम"
16,"भीमसेने परविष्टे तु धृष्टद्युम्नॊ ऽपि पार्षतः
दरॊणम उत्सृज्य तरसा परययौ यत्र सौबलः"
17,"विदार्य महतीं सेनां तावकानां नरर्षभः
आससाद रथं शून्यं भीमसेनस्य संयुगे"
18,"दृष्ट्वा विशॊकं समरे भीमसेनस्य सारथिम
धृष्टद्युम्नॊ महाराज दुर्मना गतचेतनः"
19,"अपृच्छद बाष्पसंरुद्धॊ निस्वनां वाचम ईरयन
मम पराणैः परियतमः कव भीम इति दुःखितः"
20,"विशॊकस तम उवाचेदं धृष्टद्युम्नं कृताञ्जलिः
संस्थाप्य माम इह बली पाण्डवेयः परतापवान"
21,"परविष्टॊ धार्तराष्ट्राणाम एतद बलमहार्णवम
माम उक्त्वा पुरुषव्याघ्र परीतियुक्तम इदं वचः"
