1,"[धृ]
यद इदं भारतं वर्षं यत्रेदं मूर्छितं बलम
यत्रातिमात्रं लुब्धॊ ऽयं पुत्रॊ दुर्यॊधनॊ मम"
2,"यत्र गृद्धाः पाण्डुसुता यत्र मे सज्जते मनः
एतन मे तत्त्वम आचक्ष्व कुशलॊ हय असि संजय"
3,"[स]
न तत्र पाण्डवा गृद्धाः शृणु राजन वचॊ मम
गृद्धॊ दुर्यॊधनस तत्र शकुनिश चापि सौबलः"
4,"अपरे कषत्रियाश चापि नानाजनपदेश्वराः
ये गृद्धा भारते वर्षे न मृष्यन्ति परस्परम"
5,"अत्र ते वर्णयिष्यामि वर्षं भारत भारतम
परियम इन्द्रस्य देवस्य मनॊर वैवस्वतस्य च"
6,"पृथॊश च राजन वैन्यस्य तथेक्ष्वाकॊर महात्मनः
ययातेर अम्बरीषस्य मान्धातुर नहुषस्य च"
7,"तथैव मुचुकुन्दस्य शिबेर औशीनरस्य च
ऋषभस्य तथैलस्य नृगस्य नृपतेस तथा"
8,"अन्येषां च महाराज कषत्रियाणां बलीयसाम
सर्वेषाम एव राजेन्द्र परियं भारत भारतम"
9,"तत ते वर्षं परवक्ष्यामि यथा शुतम अरिंदम
शृणु मे गदतॊ राजन यन मां तवं परिपृच्छसि"
10,"महेन्द्रॊ मलयः सह्यः शुक्तिमान ऋक्षवान अपि
विन्ध्यश च पारियात्रश च सप्तैते कुलपर्वताः"
11,"तेषां सहस्रशॊ राजन पर्वतास तु समीपतः
अभिज्ञाताः सारवन्तॊ विपुलाश चित्रसानवः"
12,"अन्ये ततॊ ऽपरिज्ञाता हरस्वा हरस्वॊपजीविनः
आर्या मलेच्छाश च कौरव्य तैर मिश्राः पुरुषा विभॊ"
13,"नदीः पिबन्ति बहुला गङ्गां सिन्धुं सरस्वतीम
गॊदावरीं नर्मदां च बाहुदां च महानदीम"
14,"शतद्रुं चन्द्रभागां च यमुनां च महानदीम
दृषद्वतीं विपाशां च विपापां सथूलवालुकाम"
15,"नदीं वेत्रवतीं चैव कृष्ण वेणां च निम्नगाम
इरावतीं वितस्तां च पयॊष्णीं देविकाम अपि"
16,"वेद समृतिं वेतसिनीं तरिदिवाम इष्कु मालिनीम
करीषिणीं चित्रवहां चित्रसेनां च निम्नगाम"
17,"गॊमतीं धूतपापां च वन्दनां च महानदीम
कौशिकीं तरिदिवां कृत्यां विचित्रां लॊहतारिणीम"
18,"रथस्थां शतकुम्भां च सरयूं च नरेश्वर
चर्मण्वतीं वेत्रवतीं हस्तिसॊमां दिशं तथा"
19,"शतावरीं पयॊष्णीं च परां भैमरथीं तथा
कावेरीं चुलुकां चापि वापीं शतबलाम अपि"
20,"निचीरां महितां चापि सुप्रयॊगां नराधिप
पवित्रां कुण्डलां सिन्धुं वाजिनीं पुरमालिनीम"
21,"पूर्वाभिरामां वीरां च भीमाम ओघवतीं तथा
पलाशिनीं पापहरां महेन्द्रं पिप्पलावतीम"
22,"पारिषेणाम असिक्नीं च सरलां भारमर्दिनीम
पुरुहीं परवरां मेनां मॊघां घृतवतीं तथा"
23,"धूमत्याम अतिकृष्णां च सूचीं छावीं च कौरव
सदानीराम अधृष्यां च कुश धारां महानदीम"
24,"शशिकान्तां शिवां चैव तथा वीरवतीम अपि
वास्तुं सुवास्तुं गौरीं च कम्पनां स हिरण्वतीम"
25,"हिरण्वतीं चित्रवतीं चित्रसेनां च निम्नगाम
रथचित्रां जयॊतिरथां विश्वामित्रां कपिञ्जलाम"
26,"उपेन्द्रां बहुलां चैव कुचराम अम्बुवाहिनीम
वैनन्दीं पिञ्जलां वेण्णां तुङ्गवेणां महानदीम"
27,"विदिशां कृष्ण वेण्णां च ताम्रां च कपिलाम अपि
शलुं सुवामां वेदाश्वां हरिस्रावां महापगाम"
28,"शीघ्रां च पिच्छिलां चैव भारद्वाजीं च निम्नगाम
कौशिकीं निम्नगां शॊणां बाहुदाम अथ चन्दनाम"
29,"दुर्गाम अन्तःशिलां चैव बरह्म मेध्यां बृहद्वतीम
चरक्षां महिरॊहीं च तथा जम्बुनदीम अपि"
30,"सुनसां तमसां दासीं तरसाम अन्यां वराणसीम
लॊलॊद्धृत करां चैव पूर्णाशां च महानदीम"
31,"मानवीं वृषभां चैव महानद्यॊ जनाधिप
सदा निरामयां वृत्यां मन्दगां मन्दवाहिनीम"
32,"बरह्माणीं च महागौरीं दुर्गाम अपि च भारत
चित्रॊपलां चित्रबर्हां मज्जुं मकरवाहिनीम"
33,"मन्दाकिनीं वैतरणीं कॊकां चैव महानदीम
शुक्तिमतीम अरण्यां च पुष्पवेण्य उत्पलावतीम"
34,"लॊहित्यां करतॊयां च तथैव वृषभङ्गिनीम
कुमारीम ऋषिकुल्यां च बरह्म कुल्यां च भारत"
35,"सरस्वतीः सुपुण्याश च सर्वा गङ्गाश च मारिष
विश्वस्य मातरः सर्वाः सर्वाश चैव महाबलाः"
36,"तथा नद्यस तव अप्रकाशाः शतशॊ ऽथ सहस्रशः
इत्य एताः सरितॊ राजन समाख्याता यथा समृति"
37,"अत ऊर्ध्वं जनपदान निबॊध गदतॊ मम
तत्रेमे कुरुपाञ्चालाः शाल्व माद्रेय जाङ्गलाः"
38,"शूरसेनाः कलिङ्गाश च बॊधा मौकास तथैव च
मत्स्याः सुकुट्यः सौबल्याः कुन्तलाः काशिकॊशलाः"
39,"चेदिवत्साः करूषाश च भॊजाः सिन्धुपुलिन्दकाः
उत्तमौजा दशार्णाश च मेकलाश चॊत्कलैः सह"
40,"पाञ्चालाः कौशिकाश चैव एकपृष्ठा युगं धराः
सौधा मद्रा भुजिङ्गाश च काशयॊ ऽपरकाशयः"
41,"जठराः कुक्कुशाश चैव सुदाशार्णाश च भारत
कुन्तयॊ ऽवन्तयश चैव तथैवापरकुन्तयः"
42,"गॊविन्दा मन्दकाः षण्डा विदर्भानूपवासिकाः
अश्मकाः पांसुराष्ट्राश च गॊप राष्ट्राः पनीतकाः"
43,"आदि राष्ट्राः सुकुट्टाश च बलिराष्ट्रं च केवलम
वानरास्याः परवाहाश च वक्रा वक्रभयाः शकाः"
44,"विदेहका मागधाश च सुह्माश च विजयास तथा
अङ्गा वङ्गाः कलिङ्गाश च यकृल लॊमान एव च"
45,"मल्लाः सुदेष्णाः पराहूतास तथा माहिष कार्षिकाः
वाहीका वाटधानाश च आभीराः कालतॊयकाः"
46,"अपरन्ध्राश च शूद्राश च पह्लवाश चर्म खण्डिकाः
अटवी शबराश चैव मरु भौमाश च मारिष"
47,"उपावृश्चानुपावृश्च सुराष्ट्राः केकयास तथा
कुट्टापरान्ता दवैधेयाः काक्षाः सामुद्र निष्कुटाः"
48,"अन्ध्राश च बहवॊ राजन्न अन्तर्गिर्यास तथैव च
बहिर्गिर्य आङ्गमलदा मागधा मानवर्जकाः"
49,"मह्युत्तराः परावृषेया भार्गवाश च जनाधिप
पुण्ड्रा भार्गाः किराताश च सुदॊष्णाः परमुदास तथा"
50,"शका निषादा निषधास तथैवानर्तनैरृताः
दुगूलाः परतिमत्स्याश च कुशलाः कुनटास तथा"
51,"तीरग्राहास्तर तॊया राजिका रम्यका गणाः
तिलकाः पारसीकाश च मधुमन्तः परकुत्सकाः"
52,"काश्मीराः सिन्धुसौवीरा गान्धारा दर्शकास तथा
अभीसारा कुलूताश च शौवला बाह्लिकास तथा"
53,"दर्वीकाः सकचा दर्वा वातजाम रथॊरगाः
बहु वाद्याश च कौरव्य सुदामानः सुमल्लिकाः"
54,"वध्राः करीषकाश चापि कुलिन्दॊपत्यकास तथा
वनायवॊ दशा पार्श्वा रॊमाणः कुश बिन्दवः"
55,"कच्छा गॊपाल कच्छाश च लाङ्गलाः परवल्लकाः
किराता बर्बराः सिद्धा विदेहास ताम्रलिङ्गकाः"
56,"ओष्ट्राः पुण्ड्राः स सैरन्ध्राः पार्वतीयाश च मारिष
अथापरे जनपदा दक्षिणा भरतर्षभ"
57,"दरविडाः केरलाः पराच्या भूषिका वनवासिनः
उन्नत्यका माहिषका विकल्पा मूषकास तथा"
58,"कर्णिकाः कुन्तिकाश चैव सौब्धिदा नलकालकाः
कौकुट्टकास तथा चॊलाः कॊङ्कणा मालवाणकाः"
59,"समङ्गाः कॊपनाश चैव कुकुराङ्गद मारिषाः
धवजिन्य उत्सव संकेतास तरिवर्गाः सर्वसेनयः"
