1,"[स]
दृष्ट्वा भीष्मेण संसक्तान भरातॄन अन्यांश च पार्थिवान
तम अभ्यधावद गाङ्गेयम उद्यतास्त्रॊ धनंजयः"
2,"पाञ्चजन्यस्य निर्घॊषं धनुषॊ गाण्डिवस्य च
धवजं च दृष्ट्वा पार्थस्य सर्वान नॊ भयम आविशत"
3,"असज्जमानं वृक्षेषु धूमकेतुम इवॊत्थितम
बहुवर्णं च चित्रं च दिव्यं वानरलक्षणम
अपश्याम महाराज धवजं गाण्डिवधन्वनः"
4,"विद्युतं मेघमध्यस्थां भराजमानाम इवाम्बरे
ददृशुर गाण्डिवं यॊधा रुक्मपृष्ठं महारथे"
5,"अशुश्रुम भृशं चास्य शक्रस्येवाभिगर्जतः
सुघॊरं तलयॊः शब्दं निघ्नतस तव वाहिनीम"
6,"चण्डवातॊ यथा मेघः स विद्युत सतनयित्नुमान
दिशः संप्लावयन सर्वाः शरवर्षैः समन्ततः"
7,"अभ्यधावत गाङ्गेयं भैरवास्त्रॊ धनंजयः
दिशं पराचीं परतीचीं च न जानीमॊ ऽसत्रमॊहिताः"
8,"कांदिग भूताः शरान्तपत्रा हतास्त्रा हतचेतसः
अन्यॊन्यम अभिसंश्लिष्य यॊधास ते भरतर्षभ"
9,"भीष्मम एवाभिलीयन्त सह सर्वैस तवात्मजैः
तेषाम आर्तायनम अभूद भीष्मः शंतनवॊ रणे"
10,"समुत्पतन्त वित्रस्ता रथेभ्यॊ रथिनस तदा
सादिनश चाश्वपृष्ठेभ्यॊ भूमौ चापि पदातयः"
11,"शरुत्वा गाण्डीवनिर्घॊषं विस्फूर्जितम इवाशनेः
सर्वसैन्यानि भीतानि वयवलीयन्त भारत"
12,"अथ काम्बॊजमुख्यैस तु बृहद्भिः शीघ्रगामिभिः
गॊपानां बहुसाहस्रैर बलैर गॊवासनॊ वृतः"
13,"मद्रसौवीरगान्धारैस तरिगर्तैश च विशां पते
सर्वकालिङ्गमुख्यैश च कलिङ्गाधिपतिर वृतः"
14,"नागा नरगणौघाश च दुःशासन पुरःसराः
जयद्रथश च नृपतिः सहितः सर्वराजभिः"
15,"हयारॊह वराश चैव तत पुत्रेण चॊदिताः
चतुर्दशसहस्राणि सौबलं पर्यवारयन"
16,"ततस ते सहिताः सर्वे विभक्तरथवाहनाः
पाण्डवान समरे जग्मुस तावका भरतर्षभ"
17,"रथिभिर वारणैर अश्वैः पदातैश च समीरितम
घॊरम आयॊधनं जज्ञे महाभ्रसदृशं रजः"
18,"तॊमरप्रासनाराच गजाश्वरथयॊधिनाम
बलेन महता भीष्मः समसज्जत किरीटिना"
19,"आवन्त्यः काशिराजेन भीमसेनेन सैन्धवः
अजातशत्रुर मद्राणाम ऋषभेण यशस्विना
सह पुत्रः सहामात्यः शल्येन समसज्जत"
20,"विकर्णः सहदेवेन चित्रसेनः शिखण्डिना
मत्स्या दुर्यॊधनं जग्मुः शकुनिं च विशां पते"
21,"दरुपदश चेकितानश च सात्यकिश च महारथः
दरॊणेन समसज्जन्त सपुत्रेण महात्मना
कृपश च कृतवर्मा च धृष्टकेतुम अभिद्रुतौ"
22,"एवं परजविताश्वानि भरान्तनागरथानि च
सैन्यानि समसज्जन्त परयुद्धानि समन्ततः"
23,"निरभ्रे विद्युतस तीव्रा दिशश च रजसावृताः
परादुरासन महॊल्काश च स निर्घाता विशां पते"
24,"परववौ च महावातः पांसुवर्षं पपात च
नभस्य अन्तर्दधे सूर्यः सैन्येन रजसावृतः"
25,"परमॊहः सर्वसत्त्वानाम अतीव समपद्यत
रजसा चाभिभूतानाम अस्त्रजालैश च तुद्यताम"
26,"वीरबाहुविषृष्टानां सर्वावरणभेदिनाम
संघातः शरजालानां तुमुलः समपद्यत"
27,"परकाशं चक्रुर आकाशं युद्यतानि भुजॊत्तमैः
नक्षत्रविमलाभानि शस्त्राणि भरतर्षभ"
28,"आर्षभाणि विचित्राणि रुक्मजालावृतानि च
संपेतुर दिक्षु सर्वासु चर्माणि भरतर्षभ"
29,"सूर्यवर्णैश च निस्त्रिंशैः पात्यमानानि सर्वशः
दिक्षु सर्वास्व अदृश्यन्त शरीराणि शिरांसि च"
30,"भग्नचक्राक्ष नीडाश च निपातितमहाध्वजाः
हताश्वाः पृथिवीं जग्मुस तत्र तत्र महारथाः"
31,"परिपेतुर हयाश चात्र के चिच छत्रकृतव्रणाः
रथान विपरिकर्षन्तॊ हतेषु रथयॊधिषु"
32,"शराहता भिन्नदेहा बद्धयॊक्त्रा हयॊत्तमाः
युगानि पर्यकर्षन्त तत्र तत्र सम भारत"
33,"अदृश्यन्त ससूताश च साश्वाः स रथयॊधिनः
एकेन बलिना राजन वारणेन हता रथाः"
34,"गन्धहस्तिमदस्रावम आघ्राय बहवॊ रणे
संनिपाते बलौघानां वीतम आददिरे गजाः"
35,"स तॊमरमहामात्रैर निपतद्भिर गतासुभिः
बभूवायॊधनं छन्नं नाराचाभिहतैर गजैः"
36,"संनिपाते बलौघानां परेषितैर वरवारणैः
निपेतुर युधि संभग्नाः स यॊधाः स धवजा रथाः"
37,"नागराजॊपमैर हस्तैर नागैर आक्षिप्य संयुगे
वयदृश्यन्त महाराज संभग्ना रथकूबराः"
38,"विशीर्णरथजालाश च केशेष्व आक्षिप्य दन्तिभिः
दरुमशाखा इवाविध्य निष्पिष्टा रथिनॊ रणे"
39,"रथेषु च रथान युद्धे संसक्तान वरवारणाः
विकर्षन्तॊ दिशः सर्वाः संपेतुः सर्वशब्दगाः"
40,"तेषां तथा कर्षतां च गजानां रूपम आबभौ
सरःसु नलिनी जालं विषक्तम इव कर्षताम"
41,"एवं संछादितं तत्र बभूवायॊधनं महत
सादिभिश च पदातैश च स धवजैश च महारथैः"
