1,"धृतराष्ट्र उवाच
एवं बहुगुणं सैन्यम एवं बहुविधं परम
वयूढम एवं यथाशास्त्रम अमॊघं चैव संजय"
2,"पुष्टम अस्माकम अत्यन्तम अभिकामं च नः सदा
परह्वम अव्यसनॊपेतं पुरस्ताद दृष्टविक्रमम"
3,"नातिवृद्धम अबालं च न कृशं न च पीवरम
लघुवृत्तायतप्रायं सारगात्रम अनामयम"
4,"आत्तसंनाहशस्त्रं च बहुशस्त्रपरिग्रहम
असियुद्धे नियुद्धे च गदायुद्धे च कॊविदम"
5,"परासर्ष्टितॊमरेष्व आजौ परिघेष्व आयसेषु च
भिण्डिपालेषु शक्तीषु मुसलेषु च सर्वशः"
6,"कम्पनेषु च चापेषु कणपेषु च सर्वशः
कषेपणीषु च चित्रासु मुष्टियुद्धेषु कॊविदम"
7,"अपरॊक्षं च विद्यासु वयायामेषु कृतश्रमम
शस्त्रग्रहणविद्यासु सर्वासु परिनिष्ठितम"
8,"आरॊहे पर्यवस्कन्दे सरणे सान्तरप्लुते
सम्यक्प्रहरणे याने वयपयाने च कॊविदम"
9,"नागाश्वरथयानेषु बहुशः सुपरीक्षितम
परीक्ष्य च यथान्यायं वेतनेनॊपपादितम"
10,"न गॊष्ठ्या नॊपचारेण न च बन्धुनिमित्ततः
न सौहृदबलैश चापि नाकुलीनपरिग्रहैः"
11,"समृद्धजनम आर्यं च तुष्टसत्कृतबान्धवम
कृतॊपकारभूयिष्ठं यशस्वि च मनस्वि च"
12,"सजयैश च नरैर मुख्यैर बहुशॊ मुख्यकर्मभिः
लॊकपालॊपमैस तात पालितं लॊकविश्रुतैः"
13,"बहुभिः कषत्रियैर गुप्तं पृथिव्यां लॊकसंमतैः
अस्मान अभिगतैः कामात सबलैः सपदानुगैः"
14,"महॊदधिम इवापूर्णम आपगाभिः समन्ततः
अपक्षैः पक्षसंकाशै रथैर नागैश च संवृतम"
15,"नानायॊधजलं भीमं वाहनॊर्मितरङ्गिणम
कषेपण्यसिगदाशक्तिशरप्राससमाकुलम"
16,"धवजभूषणसंबाधं रत्नपट्टेन संचितम
वाहनैः परिसर्पद्भिर वायुवेगविकम्पितम"
17,"अपारम इव गर्जन्तं सागरप्रतिमं महत
दरॊणभीष्माभिसंगुप्तं गुप्तं च कृतवर्मणा"
18,"कृपदुःशासनाभ्यां च जयद्रथमुखैस तथा
भगदत्तविकर्णाभ्यां दरौणिसौबलबाह्लिकैः"
19,"गुप्तं परवीरैर लॊकस्य सारवद्भिर महात्मभिः
यद अहन्यत संग्रामे दिष्टम एतत पुरातनम"
20,"नैतादृशं समुद्यॊगं दृष्टवन्तॊ ऽथ मानुषाः
ऋषयॊ वा महाभागाः पुराणा भुवि संजय"
21,"ईदृशॊ हि बलौघस तु युक्तः शस्त्रास्त्रसंपदा
वध्यते यत्र संग्रामे किम अन्यद भागधेयतः"
22,"विपरीतम इदं सर्वं परतिभाति सम संजय
यत्रेदृशं बलं घॊरं नातरद युधि पाण्डवान"
23,"अथ वा पाण्डवार्थाय देवास तत्र समागताः
युध्यन्ते मामकं सैन्यं यद अवध्यन्त संजय"
24,"उक्तॊ हि विदुरेणेह हितं पथ्यं च संजय
न च गृह्णाति तन मन्दः पुत्रॊ दुर्यॊधनॊ मम"
25,"तस्य मन्ये मतिः पूर्वं सर्वज्ञस्य महात्मनः
आसीद यथागतं तात येन दृष्टम इदं पुरा"
26,"अथ वा भाव्यम एवं हि संजयैतेन सर्वथा
पुरा धात्रा यथा सृष्टं तत तथा न तद अन्यथा"
