1,"धृतराष्ट्र उवाच
परतिज्ञाते तु भीष्मेण तस्मिन युद्धे सुदारुणे
करॊधितॊ मम पुत्रेण दुःखितेन विशेषतः"
2,"भीष्मः किम अकरॊत तत्र पाण्डवेयेषु संजय
पितामहे वा पाञ्चालास तन ममाचक्ष्व संजय"
3,"संजय उवाच
गतपूर्वाह्णभूयिष्ठे तस्मिन्न अहनि भारत
जयं पराप्तेषु हृष्टेषु पाण्डवेषु महात्मसु"
4,"सर्वधर्मविशेषज्ञः पिता देवव्रतस तव
अभ्ययाज जवनैर अश्वैः पाण्डवानाम अनीकिनीम
महत्या सेनया गुप्तस तव पुत्रैश च सर्वशः"
5,"परावर्तत ततॊ युद्धं तुमुलं लॊमहर्षणम
अस्माकं पाण्डवैः सार्धम अनयात तव भारत"
6,"धनुषां कूजतां तत्र तलानां चाभिहन्यताम
महान समभवच छब्दॊ गिरीणाम इव दीर्यताम"
7,"तिष्ठ सथितॊ ऽसमि विद्ध्य एनं निवर्तस्व सथिरॊ भव
सथितॊ ऽसमि परहरस्वेति शब्दाः शरूयन्त सर्वशः"
8,"काञ्चनेषु तनुत्रेषु किरीटेषु धवजेषु च
शिलानाम इव शैलेषु पतितानाम अभूत सवनः"
9,"पतितान्य उत्तमाङ्गानि बाहवश च विभूषिताः
वयचेष्टन्त महीं पराप्य शतशॊ ऽथ सहस्रशः"
10,"हृतॊत्तमाङ्गाः के चित तु तथैवॊद्यतकार्मुकाः
परगृहीतायुधाश चापि तस्थुः पुरुषसत्तमाः"
11,"परावर्तत महावेगा नदी रुधिरवाहिनी
मातङ्गाङ्गशिलारौद्रा मांसशॊणितकर्दमा"
12,"वराश्वनरनागानां शरीरप्रभवा तदा
परलॊकार्णवमुखी गृध्रगॊमायुमॊदिनी"
13,"न दृष्टं न शरुतं चापि युद्धम एतादृशं नृप
यथा तव सुतानां च पाण्डवानां च भारत"
14,"नासीद रथपथस तत्र यॊधैर युधि निपातितैः
गजैश च पतितैर नीलैर गिरिशृङ्गैर इवावृतम"
15,"विकीर्णैः कवचैश चित्रैर धवजैश छत्रैश च मारिष
शुशुभे तद रणस्थानं शरदीव नभस्तलम"
16,"विनिर्भिन्नाः शरैः के चिद अन्तपीडाविकर्षिणः
अभीताः समरे शत्रून अभ्यधावन्त दंशिताः"
17,"तात भरातः सखे बन्धॊ वयस्य मम मातुल
मा मां परित्यजेत्य अन्ये चुक्रुशुः पतिता रणे"
18,"आधावाभ्येहि मा गच्छ किं भीतॊ ऽसि कव यास्यसि
सथितॊ ऽहं समरे मा भैर इति चान्ये विचुक्रुशुः"
19,"तत्र भीष्मः शांतनवॊ नित्यं मण्डलकार्मुकः
मुमॊच बाणान दीप्ताग्रान अहीन आशीविषान इव"
20,"शरैर एकायनीकुर्वन दिशः सर्वा यतव्रतः
जघान पाण्डवरथान आदिश्यादिश्य भारत"
21,"स नृत्यन वै रथॊपस्थे दर्शयन पाणिलाघवम
अलातचक्रवद राजंस तत्र तत्र सम दृश्यते"
22,"तम एकं समरे शूरं पाण्डवाः सृञ्जयास तथा
अनेकशतसाहस्रं समपश्यन्त लाघवात"
23,"मायाकृतात्मानम इव भीष्मं तत्र सम मेनिरे
पूर्वस्यां दिशि तं दृष्ट्वा परतीच्यां ददृशुर जनाः"
24,"उदीच्यां चैनम आलॊक्य दक्षिणस्यां पुनः परभॊ
एवं स समरे वीरॊ गाङ्गेयः परत्यदृश्यत"
25,"न चैनं पाण्डवेयानां कश चिच छक्नॊति वीक्षितुम
विशिखान एव पश्यन्ति भीष्मचापच्युतान बहून"
26,"कुर्वाणं समरे कर्म सूदयानं च वाहिनीम
वयाक्रॊशन्त रणे तत्र वीरा बहुविधं बहु
अमानुषेण रूपेण चरन्तं पितरं तव"
27,"शलभा इव राजानः पतन्ति विधिचॊदिताः
भीष्माग्निम अभि संक्रुद्धं विनाशाय सहस्रशः"
28,"न हि मॊघः शरः कश चिद आसीद भीष्मस्य संयुगे
नरनागाश्वकायेषु बहुत्वाल लघुवेधिनः"
29,"भिनत्त्य एकेन बाणेन सुमुक्तेन पतत्रिणा
गजकङ्कटसंनाहं वज्रेणेवाचलॊत्तमम"
30,"दवौ तरीन अपि गजारॊहान पिण्डितान वर्मितान अपि
नाराचेन सुतीक्ष्णेन निजघान पिता तव"
31,"यॊ यॊ भीष्मं नरव्याघ्रम अभ्येति युधि कश चन
मुहूर्तदृष्टः स मया पातितॊ भुवि दृश्यते"
32,"एवं सा धर्मराजस्य वध्यमाना महाचमूः
भीष्मेणातुलवीर्येण वयशीर्यत सहस्रधा"
33,"परकीर्यत महासेना शरवर्षाभितापिता
पश्यतॊ वासुदेवस्य पार्थस्य च महात्मनः"
34,"यतमानापि ते वीरा दरवमाणान महारथान
नाशक्नुवन वारयितुं भीष्मबाणप्रपीडिताः"
35,"महेन्द्रसमवीर्येण वध्यमाना महाचमूः
अभज्यत महाराज न च दवौ सह धावतः"
36,"आविद्धनरनागाश्वं पतितध्वजकूबरम
अनीकं पाण्डुपुत्राणां हाहाभूतम अचेतनम"
37,"जघानात्र पिता पुत्रं पुत्रश च पितरं तथा
परियं सखायं चाक्रन्दे सखा दैवबलात्कृतः"
38,"विमुच्य कवचान अन्ये पाण्डुपुत्रस्य सैनिकाः
परकीर्य केशान धावन्तः परत्यदृश्यन्त भारत"
39,"तद गॊकुलम इवॊद्भ्रान्तम उद्भ्रान्तरथयूथपम
ददृशे पाण्डुपुत्रस्य सैन्यम आर्तस्वरं तदा"
40,"परभज्यमानं तत सैन्यं दृष्ट्वा देवकिनन्दनः
उवाच पार्थं बीभत्सुं निगृह्य रथम उत्तमम"
41,"अयं स कालः संप्राप्तः पार्थ यः काङ्क्षितस तवया
परहरास्मै नरव्याघ्र न चेन मॊहाद विमुह्यसे"
42,"यत तवया कथितं वीर पुरा राज्ञां समागमे
भीष्मद्रॊणमुखान सर्वान धार्तराष्ट्रस्य सैनिकान"
43,"सानुबन्धान हनिष्यामि ये मां यॊत्स्यन्ति संयुगे
इति तत कुरु कौन्तेय सत्यं वाक्यम अरिंदम"
44,"बीभत्सॊ पश्य सैन्यं सवं भज्यमानं समन्ततः
दरवतश च महीपालान सर्वान यौधिष्ठिरे बले"
45,"दृष्ट्वा हि समरे भीष्मं वयात्ताननम इवान्तकम
भयार्ताः संप्रणश्यन्ति सिंहं कषुद्रमृगा इव"
46,"एवम उक्तः परत्युवाच वासुदेवं धनंजयः
चॊदयाश्वान यतॊ भीष्मॊ विगाह्यैतद बलार्णवम"
