1,"[स]
ततस ते पार्थिवाः करुद्धाः फल्गुनं वीक्ष्य संयुगे
रथैर अनेकसाहस्रैः समन्तात पर्यवारयन"
2,"अथैनं रथवृन्देन कॊष्टकी कृत्यभारत
शरैः सुबहु साहस्रैः समन्ताद अभ्यवारयन"
3,"शक्तीश च विमलास तीक्ष्णा गदाश च परिघैः सह
परासान परश्वधांश चैव मुद्गरान मुसलान अपि
चिक्षिपुः समरे करुद्धाः फल्गुनस्य रथं परति"
4,"शस्त्राणाम अथ तां वृष्टिं शलभानाम इवायतिम
रुरॊध सर्वतः पार्थः शरैः कनकभूषणैः"
5,"तत्र तल लाघवं दृष्ट्वा बीभत्सॊर अतिमानुषम
देवदानवगन्धर्वाः पिशाचॊरगराक्षसाः
साधु साध्व इति राजेन्द्र फल्गुनं परत्यपूजयन"
6,"सात्यकिं चाभिमन्युं च महत्या सेनया सह
गान्धाराः समरे शूरा रुरुधुः सह सौबलाः"
7,"तत्र सौबलकाः करुद्धा वार्ष्णेयस्य रथॊत्तमम
तिलशश चिच्छिदुः करॊधाच छस्त्रैर नानाविधैर युधि"
8,"सात्यकिस तु रथं तयक्त्वा वर्तमाने महाभये
अभिमन्यॊ रथं तूर्णम आरुरॊह परंतपः"
9,"ताव एकरथसंयुक्तौ सौबलेयस्य वाहिनीम
वयधमेतां शितैस तूर्णं शरैः संनतपर्वभिः"
10,"दरॊण भीष्मौ रणे यत्तौ धर्मराजस्य वाहिनीम
नाशयेतां शरैस तीक्ष्णैः कङ्कपत्र परिच्छदैः"
11,"ततॊ धर्मसुतॊ राजा माद्रीपुत्रौ च पाण्डवौ
मिषतां सर्वसैन्यानां दरॊणानीकम उपाद्रवन"
12,"तत्रासीत सुमहद युद्धं तुमुलं लॊमहर्षणम
यथा देवासुरं युद्धं पूर्वम आसीत सुदारुणम"
13,"कुर्वाणौ तु महत कर्म भीमसेन घटॊत्कचौ
दुर्यॊधनस ततॊ ऽभयेत्य ताव उभाव अभ्यवारयत"
14,"तत्राद्भुतम अपश्याम हैडिम्बस्य पराक्रमम
अतीत्य पितरं युद्धे यद अयुध्यत भारत"
15,"भीमसेनस तु संक्रुद्धॊ दुर्यॊधनम अमर्षणम
हृद्य अविध्यत पृषत्केन परहसन्न इव पाण्डवः"
16,"ततॊ दुर्यॊधनॊ राजा परहार वरमॊहितः
निषसाद रथॊपस्थे कश्मलं च जगाम ह"
17,"तं विसं जञम अथॊ जञात्वा तवरमाणॊ ऽसय सारथिः
अपॊवाह रणाद राजंस ततः सैन्यम अभिद्यत"
18,"ततस तां कौरवीं सेनां दरवमाणां समन्ततः
निघ्नन भीमः शरैस तीक्ष्णैर अनुवव्राज पृष्ठतः"
19,"पार्षतश च रतः शरेष्ठॊ धर्मपुत्रश च पाण्डवः
दरॊणस्य पश्यतः सैन्यं गाङ्गेयस्य च पश्यतः
जघ्नतुर विशिखैस तीक्ष्णैः परानीक विशातनैः"
20,"दरवमाणं तु तत सैन्यं तव पुत्रस्य संयुगे
नाशक्नुतां वारयितुं भीष्मद्रॊणौ महारथौ"
21,"वार्यमाणं हि भीष्मेण दरॊणेन च विशां पते
विद्रवत्य एव तत सैन्यं पश्यतॊर दरॊण भीष्मयॊः"
22,"ततॊ रथसहस्रेषु विद्रवत्सु ततस ततः
ताव आस्थिताव एकरथं सौभद्र शिनिपुंगवौ
सौबलीं समरे सेनां शातयेतां समन्ततः"
23,"शुशुभाते तदा तौ तु शैनेय कुरुपुंगवौ
अमावास्यां गतौ यद्वत सॊमसूर्यौ नभस्तले"
24,"अर्जुनस तु ततः करुद्धस तव सैन्यं विशां पते
ववर्ष शरवर्षेण धाराभिर इव तॊयदः"
25,"वध्यमानं ततस तत तु शरैः पार्थस्य संयुगे
दुद्राव कौरवं सैन्यं विषादभयकम्पितम"
26,"दरवतस तान समालॊक्य भीष्मद्रॊणौ महारथौ
नयवारयेतां संरब्धौ दुर्यॊधनहितैषिणौ"
27,"ततॊ दुर्यॊधनॊ राजा समाश्वस्य विशां पते
नयवर्तयत तत सैन्यं दरवमाणं समन्ततः"
28,"यत्र यत्र सुतं तुभ्यं यॊ यः पश्यति भारत
तत्र तत्र नयवर्तन्त कषत्रियाणां महारथाः"
29,"तान निवृत्तान समीक्ष्यैव ततॊ ऽनये ऽपीतरे जनाः
अन्यॊन्यस्पर्धया राजँल लज्जयान्ये ऽवतस्थिरे"
30,"पुनरावर्ततां तेषां वेग आसीद विशां पते
पूर्यतः सागरस्येव चन्द्रस्यॊदयनं परति"
