1,"[स]
मध्याह्ने तु महाराज संग्रामः समपद्यत
लॊकक्षयकरॊ रौद्रॊ भीष्मस्य सह सॊमकैः"
2,"गाङ्गेयॊ रथिनां शरेष्ठः पाण्डवानाम अनीकिनीम
वयधमन निशितैर बाणैः शतशॊ ऽथ सहस्रशः"
3,"संममर्द च तत सैन्यं पिता देवव्रतस तव
धान्यानाम इव लूनानां परकरं गॊगणा इव"
4,"धृष्टद्युम्नः शिखण्डी च विराटॊ दरुपदस तथा
भीष्मम आसाद्य समरे शरैर जघ्नुर महारथम"
5,"धृष्टद्युम्नं ततॊ विद्ध्वा विराटं च तरिभिः शरैः
दरुपदस्य च नाराचं परेषयाम आस भारत"
6,"तेन विद्धा महेष्वासा भीष्मेणामित्रकर्शिना
चुक्रुधुः समरे राजन पादस्पृष्टा इवॊरगाः"
7,"शिखण्डी तं च विव्याध भरतानां पितामहम
सत्रीमयं मनसा धयात्वा नास्मै पराहरद अच्युतः"
8,"धृष्टद्युम्नस तु समरे करॊधाद अग्निर इव जवलन
पितामहं तरिभिर बाणैर बाह्वॊर उरसि चार्पयत"
9,"दरुपदः पञ्चविंशत्या विराटॊ दशभिः शरैः
शिखण्डी पञ्चविंशत्या भीष्मं विव्याध सायकैः"
10,"सॊ ऽतिविद्धॊ महाराज भीष्मः संख्ये महात्मभिः
वसन्ते पुष्पशबलॊ रक्ताशॊक इवाबभौ"
11,"तान परत्यविध्यद गाङ्गेयस तरिभिस तरिभिर अजिह्मगैः
दरुपदस्य च भल्लेन धनुश चिच्छेद मारिष"
12,"सॊ ऽनयत कार्मुकम आदाय भीष्मं विव्याध पञ्चभिः
सारथिं च तरिभिर बाणैः सुशितै रणमूर्धनि"
13,"ततॊ भीमॊ महाराज दरौपद्याः पञ्च चात्मजाः
केकया भरातरः पञ्च सात्यकिश चैव सात्वतः"
14,"अभ्यद्रवन्त गाङ्गेयं युधिष्ठिर हितेप्सया
रिरक्षिषन्तः पाञ्चाल्यं धृट दयुम्न मुखन रणे"
15,"तथैव तावकाः सर्वे भीष्मरक्षार्थम उद्यताः
परत्युद्ययुः पाण्डुसेनां सह सैन्या नराधिप"
16,"तत्रासीत सुमहद युद्धं तव तेषां च संकुलम
नराश्वरथनागानां यम राष्ट्रविवर्धनम"
17,"रथी रथिनम आसाद्य पराहिणॊद यमसादनम
तथेतरान समासाद्य नरनागाश्वसादिनः"
18,"अनयन परलॊकाय शरैः संनतपर्वभिः
अस्त्रैश च विविधैर घॊरैस तत्र तत्र विशां पते"
19,"रथाश च रथिभिर हीना हतसारथयस तथा
विप्रद्रुताश्वाः समरे दिशॊ जग्मुः समन्ततः"
20,"मर्दमाना नरान राजन हयांश च सुबहून रणे
वातायमाना दृश्यन्ते गन्धर्वनगरॊपमाः"
21,"रथिनश च रथैर हीना वर्मिणस तेजसा युताः
कुण्डलॊष्णीषिणः सर्वे निष्काङ्गदविभूषिताः"
22,"देवपुत्रसमा रूपॊ शौर्ये शक्रसमा युधि
ऋद्ध्या वैश्रवणं चाति नयेन च बृहस्पतिम"
23,"सर्वलॊकेश्वराः शूरास तत्र तत्र विशां पते
विप्रद्रुता वयदृश्यन्त पराकृता इव मानवाः"
24,"दन्तिनश च नरश्रेष्ठ विहीना वरसादिभिः
मृद्नन्तः सवान्य अनीकानि संपेतुः सर्वशब्दगाः"
