1,"संजय उवाच
तं तथा कृपयाविष्टम अश्रुपूर्णाकुलेक्षणम
विषीदन्तम इदं वाक्यम उवाच मधुसूदनः"
2,"शरीभगवान उवाच
कुतस तवा कश्मलम इदं विषमे समुपस्थितम
अनार्यजुष्टम अस्वर्ग्यम अकीर्तिकरम अर्जुन"
3,"कलैब्यं मा सम गमः पार्थ नैतत तवय्य उपपद्यते
कषुद्रं हृदयदौर्बल्यं तयक्त्वॊत्तिष्ठ परंतप"
4,"अर्जुन उवाच
कथं भीष्मम अहं संख्ये दरॊणं च मधुसूदन
इषुभिः परतियॊत्स्यामि पूजार्हाव अरिसूदन"
5,"गुरून अहत्वा हि महानुभावाञ; शरेयॊ भॊक्तुं भैक्ष्यम अपीह लॊके
हत्वार्थकामांस तु गुरून इहैव; भुञ्जीय भॊगान रुधिरप्रदिग्धान"
6,"न चैतद विद्मः कतरन नॊ गरीयॊ; यद वा जयेम यदि वा नॊ जयेयुः
यान एव हत्वा न जिजीविषामस; ते ऽवस्थिताः परमुखे धार्तराष्ट्राः"
7,"कार्पण्यदॊषॊपहतस्वभावः; पृच्छामि तवां धर्मसंमूढचेताः
यच छरेयः सयान निश्चितं बरूहि तन मे; शिष्यस ते ऽहं शाधि मां तवां परपन्नम"
8,"न हि परपश्यामि ममापनुद्याद; यच छॊकम उच्छॊषणम इन्द्रियाणाम
अवाप्य भूमाव असपत्नम ऋद्धं; राज्यं सुराणाम अपि चाधिपत्यम"
9,"संजय उवाच
एवम उक्त्वा हृषीकेशं गुडाकेशः परंतपः
न यॊत्स्य इति गॊविन्दम उक्त्वा तूष्णीं बभूव ह"
10,"तम उवाच हृषीकेशः परहसन्न इव भारत
सेनयॊर उभयॊर मध्ये विषीदन्तम इदं वचः"
11,"शरीभगवान उवाच
अशॊच्यान अन्वशॊचस तवं परज्ञावादांश च भाषसे
गतासून अगतासूंश च नानुशॊचन्ति पण्डिताः"
12,"न तव एवाहं जातु नासं न तवं नेमे जनाधिपाः
न चैव न भविष्यामः सर्वे वयम अतः परम"
13,"देहिनॊ ऽसमिन यथा देहे कौमारं यौवनं जरा
तथा देहान्तरप्राप्तिर धीरस तत्र न मुह्यति"
