1,"[व]
शमयित्वा पशून अन्यान विधिवद दविजसत्तमाः
तुरगं तं यथाशास्त्रम आलभन्त दविजातयः"
2,"ततः संज्ञाप्य तुरगं विधिवद याजकर्षभाः
उपसंवेशयन राजंस ततस तां दरुपदात्मजाम
कलाभिस तिसृभी राजन यथाविधि मनस्विनीम"
3,"उद्धृत्य तु वपां तस्य यथाशास्त्रं दविजर्षभाः
शरपयाम आसुर अव्यग्राः शास्त्रवद भरतर्षभ"
4,"तं वपा धूमगन्धं तु धर्मराजः सहानुजः
उपाजिघ्रद यथान्यायं सर्वपाप्मापहं तदा"
5,"शिष्टान्य अङ्गानि यान्य आसंस तस्याश्वस्य नराधिप
तान्य अग्नौ जुहुवुर धीराः समस्ताः षॊडशर्त्विजः"
6,"संस्थाप्यैवं तस्य राज्ञस तं करतुं शक्र तेजसः
वयासः स शिष्यॊ भगवान वर्धयाम आस तं नृपम"
7,"ततॊ युधिष्ठिरः परादात सदस्येभ्यॊ यथाविधि
कॊटीसहस्रं निष्काणां वयासाय तु वसुंधराम"
8,"परतिगृह्य धरां राजन वयासः सत्यवती सुतः
अब्रवीद भरतश्रेष्ठं धर्मात्मानं युधिष्ठिरम"
9,"पृथिवी भवतस तव एषां संन्यस्ता राजसत्तम
निष्क्रयॊ दीयतां मह्यं बराह्मणा हि धनार्थिनः"
10,"युधिष्ठिरस तु तान विप्रान परत्युवाच महामनाः
भरातृभिः सहितॊ धीमान मध्ये राज्ञां महात्मनाम"
11,"अश्वमेधे महायज्ञे पृथिवी दक्षिणा समृता
अर्जुनेन जिता सेयम ऋत्विग्भ्यः परापिता मया"
12,"वनं परवेक्ष्ये विप्रेन्द्रॊ विभजध्वं महीम इमाम
चतुर्धा पृथिवीं कृत्वा चातुर्हॊत्र परमाणतः"
13,"नाहम आदातुम इच्छामि बरह्म सवं मुनिसत्तमाः
इदं हि मे मतं नित्यं भरातॄणां च ममानघाः"
14,"इत्य उक्तवति तस्मिंस ते भरातरॊ दरौपदी च सा
एवम एतद इति पराहुस तद अभूद रॊमहर्षणम"
15,"ततॊ ऽनतरिक्षे वाग आसीत साधु साध्व इति भारत
तथैव दविजसंघानां शंसतां विबभौ सवनः"
16,"दवैपायनस तथॊक्तस तु पुनर एव युधिष्ठिरम
उवाच मध्ये विप्राणाम इदं संपूजयन मुनिः"
17,"दत्तैषा भवता मह्यं तां ते परतिददाम्य अहम
हिरण्यं दीयताम एभ्यॊ दविजातिभ्यॊ धरास तु ते"
18,"ततॊ ऽबरवीद वासुदेवॊ धर्मराजं युधिष्ठिरम
यथाह भगवान वयासस तथा तत कर्तुम अर्हसि"
19,"इत्य उक्तः स कुरुश्रेष्ठः परीतात्मा भरातृभिः सह
कॊटॊ कॊटिकृतां परादाद दक्षिणां तरिगुणां करतॊः"
