1,"[बर]
तरयॊ वै रिपवॊ लॊके नव वै गुणतः समृताः
हर्षः सतम्भॊ ऽभिमानश च तरयस ते सात्त्विका गुणाः"
2,"शॊकः करॊधॊ ऽतिसंरम्भॊ राजसास ते गुणाः समृताः
सवप्नस तन्द्री च मॊहश च तरयस ते तामसा गुणाः"
3,"एतान निकृत्य धृतिमान बाणसंधैर अतन्द्रितः
जेतुं परान उत्सहते परशान्तात्मा जितेन्द्रियः"
4,"अत्र गाथाः कीर्तयन्ति पुराकल्पविदॊ जनाः
अम्बरीषेण या गीता राज्ञा राज्यं परशासता"
5,"समुदीर्णेषु दॊषेषु वध्यमानेषु साधुषु
जग्राह तरसा राज्यम अम्बरीष इति शरुतिः"
6,"स निगृह्य महादॊषान साधून समभिपूज्य च
जगाम महतीं सिद्धिं गाथां चेमां जगाद ह"
7,"भूयिष्ठं मे जिता दॊषा निहताः सर्वशत्रवः
एकॊ दॊषॊ ऽवशिष्टस तु वध्यः स न हतॊ मया"
8,"येन युक्तॊ जन्तुर अयं वैतृष्ण्यं नाधिगच्छति
तृष्णार्त इव निम्नानि धावमानॊ न बुध्यते"
9,"अकार्यम अपि येनेह परयुक्तः सेवते नरः
तं लॊभम असिभिस तीक्ष्णैर निकृन्तन्तं निकृन्तत"
10,"लॊभाद धि जायते तृष्णा ततश चिन्ता परसज्यते
स लिप्समानॊ लभते भूयिष्ठं राजसान गुणान"
11,"स तैर गुणैः संहतदेहबन्धनः; पुनः पुनर जायति कर्म चेहते
जन्म कषये भिन्नविकीर्ण देहः; पुनर मृत्युं गच्छति जन्मनि सवे"
12,"तस्माद एनं सम्यग अवेक्ष्य लॊभं; निगृह्य धृत्यात्मनि राज्यम इच्छेत
एतद राज्यं नान्यद अस्तीति विद्याद; यस तव अत्र राजा विजितॊ ममैकः"
13,"इति राज्ञाम्बरीषेण गाथा गीता यशस्विना
आधिराज्यं पुरस्कृत्य लॊभम एकं निकृन्तता"
