1,"[ज]
यज्ञे सक्ता नृपतयस तपः सक्ता महर्षयः
शान्ति वयवसिता विप्राः शमॊ दम इति परभॊ"
2,"तस्माद यज्ञफलैस तुल्यं न किं चिद इह विद्यते
इति मे वर्तते बुद्धिस तथा चैतद असंशयम"
3,"यज्ञैर इष्ट्वा हि बहवॊ राजानॊ दविजसत्तम
इह कीर्तिं परां पराप्य परेत्य सवर्गम इतॊ गताः"
4,"देवराजः सहस्राक्षः करतुभिर भूरिदक्षिणैः
देवराज्यं महातेजाः पराप्तवान अखिलं विभुः"
5,"यथा युधिष्ठिरॊ राजा भीमार्जुनपुरः सरः
सदृशॊ देवराजेन समृद्ध्या विक्रमेण च"
6,"अथ कस्मात स नकुलॊ गर्हयाम आस तं करतुम
अश्वमेधं महायज्ञं राज्ञस तस्य महात्मनः"
7,"[व]
यज्ञस्य विधिम अग्र्यं वै फलं चैव नरर्षभ
गदतः शृणु मे राजन यथावद इह भारत"
8,"पुरा शक्रस्य यजतः सर्व ऊचुर महर्षयः
ऋत्विक्षु कर्म वयग्रेषु विततॊ यज्ञकर्मणि"
9,"हूयमाने तथा वह्नौ हॊत्रे बहुगुणान्विते
देवेष्व आहूयमानेषु सथितेषु परमर्षिषु"
10,"सुप्रतीतैस तदा विप्रैः सवागमैः सुस्वनैर नृप
अश्रान्तैश चापि लघुभिर अध्वर्यु वृषभैस तथा"
11,"आलम्भ समये तस्मिन गृहीतेषु पशुष्व अथ
महर्षयॊ महाराज संबभूवुः कृपान्विताः"
12,"ततॊ दीनान पशून दृष्ट्वा ऋषयस ते तपॊधनाः
ऊचुः शक्रं समागम्य नायं यज्ञविधिः शुभः"
13,"अपविज्ञानम एतत ते महान्तं धर्मम इच्छतः
न हि यज्ञे पशुगणा विधिदृष्टाः पुरंदर"
14,"धर्मॊपघातकस तव एष समारम्भस तव परभॊ
नायं धर्मकृतॊ धर्मॊ न हिंसा धर्म उच्यते"
15,"आगमेनैव ते यज्ञं कुर्वन्तु यदि हेच्छसि
विधिदृष्टेन यज्ञेन धर्मस ते सुमहान भवेत"
16,"यज बीजैः सहस्राक्ष तरिवर्ष परमॊषितैः
एष धर्मॊ महाञ शक्र चिन्त्यमानॊ ऽधिगम्यते"
17,"शतक्रतुस तु तद वाक्यम ऋषिभिस तत्त्वदर्शिभिः
उक्तं न परतिजग्राह मानमॊहवशानुगः"
18,"तेषां विवादः सुमहाञ जज्ञे शक्र महर्षिणाम
जङ्गमैः सथावरैर वापि यष्टव्यम इति भारत"
19,"ते तु खिन्ना विवादेन ऋषयस तत्त्वदर्शिनः
ततः संधाय शक्रेण पप्रच्छुर नृपतिं वसुम"
20,"महाभाग कथं यज्ञेष्व आगमॊ नृपते समृतः
यष्टव्यं पशुभिर मेध्यैर अथॊ बीजैर अजैर अपि"
21,"तच छरुत्वा तु वचस तेषाम अविचार्य बलाबलम
यथॊपनीतैर यष्टव्यम इति परॊवाच पार्थिवः"
22,"एवम उक्त्वा स नृपतिः परविवेश रसातलम
उक्त्वेह वितथं राजंश चेदीनाम ईश्वरः परभुः"
23,"अन्यायॊपगतं दरव्यम अतीतं यॊ हय अपण्डितः
धर्माभिकाङ्क्षी यजते न धर्मफलम अश्नुते"
24,"धर्मवैतंसिकॊ यस तु पापात्मा पुरुषस तथा
ददाति दानं विप्रेभ्यॊ लॊकविश्वास कारकम"
25,"पापेन कर्मणा विप्रॊ धनं लब्ध्वा निरङ्कुशः
रागमॊहान्वितः सॊ ऽनते कलुषां गतिम आप्नुते"
26,"तेन दत्तानि दानानि पापेन हतबुद्धिना
तानि सत्त्वम अनासाद्य नश्यन्ति विपुलान्य अपि"
27,"तस्याधर्मप्रवृत्तस्य हिंसकस्य दुरात्मनः
दाने न कीर्तिर भवति परेत्य चेह च दुर्मतेः"
28,"अपि संचयबुद्धिर हि लॊभमॊहवशं गतः
उद्वेजयति भूतानि हिंसया पापचेतनः"
29,"एवं लब्ध्वा धनं लॊभाद यजते यॊ ददाति च
स कृत्वा कर्मणा तेन न सिध्यति दुरागमात"
30,"उञ्छं मूलं फलं शाकम उदपात्रं तपॊधनाः
दानं विभवतॊ दत्त्वा नराः सवर यान्ति धर्मिणः"
31,"एष धर्मॊ महांस तयागॊ दानं भूतदया तथा
बरह्मचर्यं तथा सत्यम अनुक्रॊशॊ धृतिः कषमा
सनातनस्य धर्मस्य मूलम एतत सनातनम"
32,"शरूयन्ते हि पुरा विप्रा विश्वामित्रादयॊ नृपाः
विश्वामित्रॊ ऽसितश चैव जनकश च महीपतिः
कक्षसेनार्ष्टिषेणॊ च सिन्धुद्वीपश च पार्थिवः"
33,"एते चान्ये च बहवः सिद्धिं परमिकां गताः
नृपाः सत्यश च दानश च नयायलब्धैस तपॊधनाः"
34,"बराह्मणाः कषत्रिया वैश्याः शूद्रा ये चाश्रितास तपः
दानधर्माग्निना शुद्धास ते सवर्गं यान्ति भारत"
