1,"[बर]
के चिद बरह्ममयं वृक्षं के चिद बरह्ममयं महत
के चित पुरुषम अव्यक्तं के चित परम अनामयम
मन्यन्ते सर्वम अप्य एतद अव्यक्तप्रभवाव्ययम"
2,"उच्च्वास मात्रम अपि चेद यॊ ऽनतकाले समॊ भवेत
आत्मानम उपसंगम्य सॊ ऽमृतत्वाय कल्पते"
3,"निमेष मात्रम अपि चेत संयम्यात्मानम आत्मनि
गच्छत्य आत्मप्रसादेन विदुषां पराप्तिम अव्ययाम"
4,"पराणायामैर अथ पराणान संयम्य स पुनः पुनः
दश दवादशभिर वापि चतुर्विंशात परं ततः"
5,"एवं पूर्वं परसन्नात्मा लभते यद यद इच्छति
अव्यक्तात सत्त्वम उद्रिक्तम अमृतत्वाय कल्पते"
6,"सत्त्वात परतरं नान्यत परशंसन्तीह तद्विदः
अनुमानाद विजानीमः पुरुषं सत्त्वसंश्रयम
न शक्यम अन्यथा गन्तुं पुरुषं तम अथॊ दविजाः"
7,"कषमा धृतिर अहिंसा च समता सत्यम आर्जवम
जञानं तयागॊ ऽथ संन्यासः सात्त्विकं वृत्तम इष्यते"
8,"एतेनैवानुमानेन मन्यन्ते ऽथ मनीषिणः
सत्त्वं च पुरुषश चैकस तत्र नास्ति विचारणा"
9,"आहुर एके च विद्वांसॊ ये जञाने सुप्रतिष्ठिताः
कषेत्रज्ञसत्त्वयॊर ऐक्यम इत्य एतन नॊपपद्यते"
10,"पृथग भूतस ततॊ नित्यम इत्य एतद अविचारितम
पृथग्भावश च विज्ञेयः सहजश चापि तत्त्वतः"
11,"तथैवैकत्व नानात्वम इष्यते विदुषां नयः
मशकॊदुम्बरे तव ऐक्यं पृथक्त्वम अपि दृश्यते"
12,"मत्स्यॊ यथान्यः सयाद अप्सु संप्रयॊगस तथानयॊः
संबन्धस तॊयबिन्दूनां पर्णे कॊक नदस्य च"
13,"[गुरु]
इत्य उक्तवन्तं ते विप्रास तदा लॊकपितामहम
पुनः संशयम आपन्नाः पप्रच्छुर दविजसत्तमाः"
14,"[रसयह]
किंश चिद एवेह धर्माणाम अनुष्ठेयतमं समृतम
वयाहताम इव पश्यामॊ धर्मस्य विविधां गतिम"
15,"ऊर्ध्वं देहाद वदन्त्य एके नैतद अस्तीति चापरे
के चित संशयितं सर्वं निःसंशयम अथापरे"
16,"अनित्यं नित्यम इत्य एके नास्त्य अस्त्य इत्य अपि चापरे
एकरूपं दविधेत्य एके वयामिश्रम इति चापरे
एकम एके पृथक चान्ये बहुत्वम इति चापरे"
17,"मन्यन्ते बराह्मणा एवं पराज्ञास तत्त्वार्थ दर्शिनः
जटाजिनधराश चान्ये मुण्डाः के चिद असंवृताः"
18,"अस्नानं के चिद इच्छन्ति सनानम इत्य अपि चापरे
आहारं के चिद इच्छन्ति के चिच चानशने रताः"
19,"कर्म के चित परशंसन्ति परशान्तम अपि चापरे
देशकालाव उभौ के चिन नैतद अस्तीति चापरे
के चिन मॊक्षं परशंसन्ति के चिद भॊगान पृथग्विधान"
20,"धनानि के चिद इच्छन्ति निर्धनत्वं तथापरे
उपास्य साधनं तव एके नैतद अस्तीति चापरे"
21,"अहिंसा निरताश चान्ये केचिद धिंसा परायणाः
पुण्येन यशसेत्य एके नैतद अस्तीति चापरे"
22,"सद्भावनिरताश चान्ये के चित संशयिते सथिताः
दुःखाद अन्ये सुखाद अन्ये धयानम इत्य अपरे सथिताः"
23,"यज्ञम इत्य अपरे धीराः परदानम इति चापरे
सर्वम एके परशंसन्ति न सर्वम इति चापरे"
24,"तपस तव अन्ये परशंसन्ति सवाध्यायम अपरे जनाः
जञानं संन्यासम इत्य एके सवभावं भूतचिन्तकाः"
25,"एवं वयुत्थापिते धर्मे बहुधा विप्रधावति
निश्चयं नाधिगच्छामः संमूढाः सुरसत्तम"
26,"इदं शरेय इदं शरेय इत्य एवं परस्थितॊ जनः
यॊ हि यस्मिन रतॊ धर्मे स तं पूजयते सदा"
27,"तत्र नॊ विहता परज्ञा मनश च बहुलीकृतम
एतद आख्यातुम इच्छामः शरेयः किम इति सत्तम"
28,"अतः परं च यद गुह्यं तद भवान वक्तुम अर्हति
सत्त्वक्षत्रज्ञयॊश चैव संबन्धः केन हेतुना"
29,"एवम उक्तः स तैर विप्रैर भगवाँल लॊकभावनः
तेभ्यः शशंस धर्मात्मा याथा तथ्येन बुद्धिमान"
