1,"[व]
परायॊपविष्टे नृपतौ मणिपूरेश्वरे तदा
पितृशॊकसमाविष्टे सह मात्रा परंतप"
2,"उलूपी चिन्तयाम आस तदा संजीवनं मणिम
स चॊपातिष्ठत तदा पन्नगानां परायणम"
3,"तं गृहीत्वा तु कौरव्य नागराजपतेः सुता
मनः परह्लादनीं वाचं सैनिकानाम अथाब्रवीत"
4,"उत्तिष्ठ मां शुचः पुत्र नैष जिष्णुस तवया हतः
अजेयः पुरुषैर एष देवैर वापि स वासवैः"
5,"मया तु मॊहिनी नाम मायैषा संप्रयॊजिता
परियार्थं पुरुषेन्द्रस्य पितुस ते ऽदय यशस्विनः"
6,"जिज्ञासुर हय एष वै पुत्रबलस्य तव कौरवः
संग्रामे युध्यतॊ राजन नागतः परवीरहा"
7,"तस्माद असि मया पुत्र युद्धार्थं परिचॊदितः
मा पापम आत्मनः पुत्र शङ्केथास तव अण्व अपि परभॊ"
8,"ऋषिर एष महातेजाः पुरुषः शाश्वतॊ ऽवययः
नैनं शक्तॊ हि संग्रामे जेतुं शक्रॊ ऽपि पुत्रक"
9,"अयं तु मे मणिर दिव्यः समानीतॊ विशां पते
मृतान मृतान पन्नगेन्द्रान यॊ जीवयति नित्यदा"
10,"एतम अस्यॊरसि तवं तु सथापयस्व पितुः परभॊ
संजीवितं पुनः पुत्र ततॊ दरष्टासि पाण्डवम"
11,"इत्य उक्तः सथापयाम आस तस्यॊरसि मणिं तदा
पार्थस्यामित तेजाः स पितुः सनेहाद अपाक कृत"
12,"तस्मिन नयस्ते मणौ वीर जिष्णुर उज्जीवितः परभुः
सुप्तॊत्थित इवॊत्तस्थौ मृष्टलॊहित लॊचनः"
13,"तम उत्थितं महात्मानं लब्धसंज्ञं मनस्विनम
समीक्ष्य पितरं सवस्थं ववन्दे बभ्रु वाहनः"
14,"उत्थिते पुरुषव्याघ्रे पुनर लक्ष्मीवति परभॊ
दिव्याः सुमनसः पुण्या ववृषे पाकशासनः"
15,"अनाहता दुन्दुभयः परणेदुर मेघनिस्वनाः
साधु साध्व इति चाकाशे बभूव सुमहास्वनः"
16,"उत्थाय तु महाबाहुः पर्याश्वस्तॊ धनंजयः
बभ्रु वाहनम आलिङ्ग्य समाजिघ्रत मूर्धनि"
17,"ददर्श चाविदूरे ऽसय मातरं शॊककर्शिताम
उलूप्या सह तिष्ठन्तीं ततॊ ऽपृच्छद धनंजयः"
18,"किम इदं लक्ष्यते सर्वं शॊकविस्मय हर्षवत
रणाजिरम अमित्रघ्न यदि जानासि शंस मे"
19,"जननी च किमर्थं ते रणभूमिम उपागता
नागेन्द्र दुहिता चेयम उलूपी किम इहागता"
20,"जानाम्य अहम इदं युद्धं तवया मद्वचनात कृतम
सत्रीणाम आगमने हेतुम अहम इच्छामि वेदितुम"
21,"तम उवाच ततः पृष्टॊ मणिपूर पतिस तदा
परसाद्य शिरसा विद्वान उलूपी पृच्छ्यताम इति"
