1,"[बर]
संकल्पदंश मशकं शॊकहर्षहिमातपम
मॊहान्ध कारतिमिरं लॊभव्याल सरीसृपम"
2,"विषयैकात्ययाध्वानं कामक्रॊधविरॊधकम
तद अतीत्य महादुर्गं परविष्टॊ ऽसमि महद वनम"
3,"[बराह्मणी]
कव तद वनं महाप्राज्ञ के वृक्षाः सरितश च काः
गिरयः पर्वताश चैव कियत्य अध्वनि तद वनम"
4,"न तद अस्ति पृथग्भावे किं चिद अन्यत ततः समम
न तद अस्त्य अपृथग भावे किं चिद दूरतरं ततः"
5,"तस्माद धरस्वतरं नास्ति न ततॊ ऽसति बृहत्तरम
नास्ति तस्माद दुःखतरं नास्त्य अन्यत तत समं सुखम"
6,"न तत परविश्य शॊचन्ति न परहृष्यन्ति च दविजाः
न च बिभ्यति केषां चित तेभ्यॊ बिभ्यति के च न"
7,"तस्मिन वने सप्त महाद्रुमाश च; फलानि सप्तातिथयश च सप्त
सप्ताश्रमाः सप्त समाधयश च; दीक्षाश च सप्तैतद अरण्यरूपम"
8,"पञ्च वर्णानि दिव्यानि पुष्पाणि च फलानि च
सृजन्तः पादपास तत्र वयाप्य तिष्ठन्ति तद वनम"
9,"सुवर्णानि दविवर्णानि पुष्पाणि च फलानि च
सृजन्तः पादपास तत्र वयाप्य तिष्ठन्ति तद वनम"
10,"चतुर्वर्णाणि दिव्यानि पुष्पाणि च फलानि च
सृजन्तः पादपास तत्र वयाप्य तिष्ठन्ति तद वनम"
11,"शंकराणित्रि वर्णानि पुष्पाणि च फलानि च
सृजन्तः पादपास तत्र वयाप्य तिष्ठन्ति तद वनम"
12,"सुरभीण्य एकवर्णानि पुष्पाणि च फलानिच
सृजन्तः पादपास तत्र वयाप्य तिष्ठन्ति तद वनम"
13,"बहून्य अव्यक्तवर्णानि पुष्पाणि च फलानिच
विसृजन्तौ महावृक्षौ तद वनं वयाप्य तिष्ठतः"
14,"एकॊ हय अग्निः सुमना बराह्मणॊ ऽतर; पञ्चेन्द्रियाणि समिधश चात्र सन्ति
तेभ्यॊ मॊक्षाः सप्त भवन्ति दीक्षा; गुणाः फलान्य अतिथयः फलाशाः"
15,"आतिथ्यं परतिगृह्णन्ति तत्र सप्तमहर्षयः
अर्चितेषु परलीनेषु तेष्व अन्यद रॊचते वनम"
16,"परतिज्ञा वृक्षम अफलं शान्तिच छाया समन्वितम
जञानाश्रयं तृप्तितॊयम अन्तः कषेत्रज्ञभास्करम"
17,"यॊ ऽधिगच्छन्ति तत सन्तस तेषां नास्ति भयं पुनः
ऊर्ध्वं चावाक च तिर्यक च तस्य नान्तॊ ऽधिगम्यते"
18,"सप्त सत्रियस तत्र वसन्ति सद्यॊ; अवाङ्मुखा भानुमत्यॊ जनित्र्यः
ऊर्ध्वं रसानां ददते परजाभ्यः; सर्वान यथा सर्वम अनित्यतां च"
19,"तत्रैव परतितिष्ठन्ति पुनस तत्रॊदयन्ति च
सप्त सप्तर्षयः सिद्धा वसिष्ठप्रमुखाः सह"
20,"यशॊ वर्चॊ भगश चैव विजयः सिद्धितेजसी
एवम एवानुवर्तन्ते सप्त जयॊतींषि भास्करम"
21,"गिरयः पर्वताश चैव सन्ति तत्र समासतः
नद्यश च सरितॊ वारिवहन्त्यॊ बरह्म संभवम"
22,"नदीनां संगमस तत्र वैतानः समुपह्वरे
सवात्म तृप्ता यतॊ यान्ति साक्षाद दान्ताः पितामहम"
23,"कृशाशाः सुव्रताशाश च तपसा दग्धकिल्बिषाः
आत्मन्य आत्मानम आवेश्य बरह्माणं समुपासते"
24,"ऋचम अप्य अत्र शंसन्ति विद्यारण्यविदॊ जनाः
तद अरण्यम अभिप्रेत्य यथा धीरम अजायत"
25,"एतद एतादृशं दिव्यम अरण्यं बराह्मणा विदुः
विदित्वा चान्वतिष्ठन्त कषेत्रज्ञेनानुदर्शितम"
