1,"[धृ]
एवं संतर्ज्यमानस तु मम पुत्रॊ महीपतिः
परकृत्या मन्युमान वीरः कथम आसीत परंतपः"
2,"न हि संतर्जना तेन शरुतपूर्वा कदा चन
राजभावेन मान्यश च सर्वलॊकस्य सॊ ऽभवत"
3,"इयं च पृथिवी सर्वा संलेच्छाटविका भृशम
परसादाद धरियते यस्य परत्यक्षं तव संजय"
4,"स तथा तर्ज्यमानस तु पाण्डुपुत्रैर विशेषतः
विहीनश च सवकैर भृत्यैर निर्जने चावृतॊ भृशम"
5,"शरुत्वा स कटुका वाचॊ जय युक्ताः पुनः पुनः
किम अब्रवीत पाण्डवेयांस तन ममाचक्ष्व संजय"
6,"[स]
तर्ज्यमानस तदा राजन्न उदकस्थस तवात्मजः
युधिष्ठिरेण राजेन्द्र भरातृभिः सहितेन ह"
7,"शरुत्वा स कटुका वाचॊ विषमस्थॊ जनाधिपः
दीर्घम उष्णं च निःश्वस्य सलिलस्थः पुनः पुनः"
8,"सलिलान्तर गतॊ राजा धुन्वन हस्तौ पुनः पुनः
मनश चकार युद्धाय राजानं चाभ्यभाषत"
9,"यूयं ससुहृदः पार्थाः सर्वे सरथ वाहनाः
अहम एकः परिद्यूनॊ विरथॊ हतवाहनः"
10,"आत्तशस्त्रै रथगतैर बहुभिः परिवारितः
कथम एकः पदातिः सन्नशस्त्रॊ यॊद्धुम उत्सहे"
11,"एकैकेन तु मां यूयं यॊधयध्वं युधिष्ठिर
न हय एकॊ बहुभिर वीरैर नयाय्यं यॊधयितुं युधि"
12,"विशेषतॊ विकवचः शरान्तश चापः समाश्रितः
भृशं विक्षत गात्रश च शरान्तवाहन सैनिकः"
13,"न मे तवत्तॊ भयं राजन न च पार्थाद वृकॊदरात
फल्गुनाद वासुदेवाद वा पाञ्चालेभ्यॊ ऽथ वा पुनः"
14,"यमाभ्यां युयुधानाद वा ये चान्ये तव सैनिकाः
एकः सर्वान अहं करुद्धॊ न तान यॊद्धुम इहॊत्सहे"
15,"धर्ममूला सतां कीर्तिर मनुष्याणां जनाधिप
धर्मं चैव ह कीर्तिं च पालयन परब्रवीम्य अहम"
16,"अहम उत्थाय वः सर्वान परतियॊत्स्यामि संयुगे
अन्वंशाभ्यागतान सर्वान ऋतून संवत्सरॊ यथा"
17,"अद्य वः सरथान साश्वान अशस्त्रॊ विरथॊ ऽपि सन
नक्षत्राणीव सर्वाणि सविता रात्रिसंक्षये
तेजसा नाशयिष्यामि सथिरी भवत पाण्डवाः"
18,"अद्यानृण्यं गमिष्यामि कषत्रियाणां यशास्विनाम
बाह्लीक दरॊण भीष्माणां कर्णस्य च महात्मनः"
19,"जयद्रथस्य शूरस्य भगदत्तस्य चॊभयॊः
मद्रराजस्य शल्यस्य भूरिश्रवस एव च"
20,"पुत्राणां भरतश्रेष्ठ शकुनेः सौबलस्य च
मित्राणां सुहृदां चैव बान्धवानां तथैव च"
21,"आनृण्यम अद्य गच्छामि हत्वा तवां भरतृभिः सह
एतावद उक्त्वा वचनं विरराम जनाधिपः"
22,"[य]
दिष्ट्या तवम अपि जानीषे कषत्रधर्मं सुयॊधन
दिष्ट्या ते वर्तते बुद्धिर युद्धायैव महाभुज"
23,"दिष्ट्या शूरॊ ऽसि कौरव्य दिष्ट्या जानासि संगरम
यस तवम एकॊ हि नः सर्वान संयुगे यॊद्धुम इच्छसि"
24,"एक एकेन संगम्य यत ते संमतम आयुधम
तत तवम आदाय युध्यस्व परेक्षकास ते वयं सथिताः"
25,"अयम इष्टं च ते कामं वीर भूयॊ ददाम्य अहम
हत्वैकं भवतॊ राज्यं हतॊ वा सवर्गम आप्नुहि"
26,"[दुर]
एकश चेद यॊद्धुम आक्रन्दे वरॊ ऽदय मम दीयते
आयुधानाम इयं चापि वृता तवत संमते गदा"
27,"भरातॄणां भवताम एकः शक्यं मां यॊ ऽभिमन्यते
पदातिर गदया संख्ये स युध्यतु मया सह"
28,"वृत्तानि रथयुद्धानि विचित्राणि पदे पदे
इदम एकं गदायुद्धं भवत्व अद्याद्भुतं महत"
29,"अन्नानाम अपि पर्यायं कर्तुम इच्छन्ति मानवाः
युद्धानाम अपि पर्यायॊ भवत्व अनुमते तव"
30,"गदया तवां महाबाहॊ विजेष्यामि सहानुजम
पाञ्चालान सृञ्जयांश चैव ये चान्ये तव सैनिकाः"
31,"[य]
उत्तिष्ठॊत्तिष्ठ गान्धारे मां यॊधय सुयॊधन
एक एकेन संगम्य संयुगे गदया बली"
32,"पुरुषॊ भव गान्धारे युध्यस्व सुसमाहितः
अद्य ते जीवितं नास्ति यद्य अपि तवं मनॊजवः"
33,"[स]
एतत स नरशार्दूल नामृष्यत तवात्मजः
सलिलान्तर गतः शवभ्रे महानाग इव शवसन"
34,"तथासौ वाक परतॊदेन तुद्यमानः पुनः पुनः
वाचं न मामृषे धीमान उत्तमाश्वः कशाम इव"
35,"संक्षॊभ्य सलिलं वेगाद गदाम आदाय वीर्यवान
अद्रिसारमयीं गुर्वीं काञ्चनाङ्गदभूषणाम
अन्तर्जलात समुत्तस्थौ नागेन्द्र इव निःश्वसन"
36,"स भित्त्वा सतम्भितं तॊयं सकन्धे कृत्वायसीं गदाम
उदतिष्ठत पुत्रस ते परतपन रश्मिमान इव"
37,"ततः शैक्यायसीं गुर्वीं जातरूपपरिष्कृताम
गदां परामृशद धीमान धार्तराष्ट्रॊ महाबलः"
38,"गदाहस्तं तु तं दृष्ट्वा सशृङ्गम इव पर्वतम
परजानाम इव संक्रुद्धं शूलपाणिम अवस्थितम
सगदॊ भरतॊ भाति परतपन भास्करॊ यथा"
39,"तम उत्तीर्णं महाबाहुं गदाहस्तम अरिंदमम
मेनिरे सर्वभूतानि दण्डहस्तम इवान्तकम"
40,"वज्रहस्तं यथा शक्रं शूलहस्तं यथा हरम
ददृशुः सर्वपाञ्चालाः पुत्रं तव जनाधिप"
41,"तम उत्तीर्णं तु संप्रेक्ष्य समहृष्यन्त सर्वशः
पाञ्चालाः पाण्डवेयाश च ते ऽनयॊन्यस्य तलान ददुः"
42,"अवहासं तु तं मत्वा पुत्रॊ दुर्यॊधनस तव
उद्वृत्य नयने करुद्धॊ दिधक्षुर इव पाण्डवान"
43,"तरिशिखां भरुकुटीं कृत्वा संदष्ट दशनच छदः
परत्युवाच ततस तान वै पाण्डवान सहकेशवान"
44,"अवहासस्य वॊ ऽसयाद्य परतिवक्तास्मि पाण्डवाः
गमिष्यथ हताः सद्यः सपानाला यमक्षयम"
45,"उत्थितस तु जलात तस्मात पुत्रॊ दुर्यॊधनस तव
अतिष्ठत गदापाणी रुधिरेण समुक्षितः"
46,"तस्य शॊणितदिग्धस्य सलिलेन समुक्षितम
शरीरं सम तदा भाति सरवन्न इव महीधरः"
47,"तम उद्यतगदं वीरं मेनिरे तत्र पाण्डवाः
वैवस्वतम इव करुद्धं किंकरॊद्यत पाणिनम"
48,"स मेघनिनदॊ हर्षान नदन्न इव च गॊवृषः
आजुहाव ततः पार्थान गदया युधि वीर्यवान"
49,"[दुर]
एकैकेन च मां यूयम आसीदत युधिष्ठिर
न हय एकॊ बहुभिर नयाय्यॊ वीर यॊधयितुं युधि"
50,"नयस्तवर्मा विशेषेण शरान्तश चाप्सु परिप्लुतः
भृशं विक्षत गात्रश च हतवाहन सैनिकः"
51,"[य]
नाभूद इयं तव परज्ञा काथम एवं सुयॊधन
यदाभिमन्यु बहवॊ जघ्नुर युधि महारथाः"
52,"आमुञ्च कवचं वीर मूर्धजान यमयस्व च
यच्च चान्यद अपि ते नास्ति तद अप्य आदत्स्व भारत
इमम एकं च ते कामं वीर भूयॊ ददाम्य अहम"
53,"पञ्चानां पाण्डवेयानां येन यॊद्धुम इहेच्छसि
तं हत्वा वै भवान राजा हतॊ वा सवर्गम आप्नुहि
ऋते च जीविताद वीर युद्धे किं कुर्म ते परियम"
54,"[स]
ततस तव सुतॊ राजन वर्म जग्राह काञ्चनम
विचित्रं च शिरस तराणं जाम्बूनदपरिष्कृतम"
55,"सॊ ऽवबद्ध शिरस तराणः शुभकाञ्चनवर्म भृत
रराज राजन पुत्रस ते काञ्चनः शैलराड इव"
56,"संनद्धः सगदी राजन सज्जः संग्राममूर्धनि
अब्रवीत पाण्डवान सर्वान पुत्रॊ दुर्यॊधनस तव"
57,"भरातॄणां भवताम एकॊ युध्यतां गदया मया
सहदेवेन वा यॊत्स्ये भीमेन नकुलेन वा"
58,"अथ वा फल्गुनेनाद्य तवया वा भरतर्षभ
यॊत्स्ये ऽहं संगरं पराप्य विजेष्ये च रणाजिते"
