1,"[ज]
पूर्वम एव यदा रामस तस्मिन युद्धे उपस्थिते
आमन्त्र्य केशवं यातॊ वृष्णिभिः सहितः परभुः"
2,"साहाय्यं धार्तराष्ट्रस्य न च कर्तास्मि केशव
न चैव पाण्डुपुत्राणां गमिष्यामि यथागतम"
3,"एवम उक्त्वा तदा रामॊ यातः शत्रुनिबर्हणः
तस्य चागमनं भूयॊ बरह्मञ शंसितुम अर्हसि"
4,"आख्याहि मे विस्तरतः कथं राम उपस्थितः
कथं च दृष्टवान युद्धं कुशलॊ हय असि सत्तम"
5,"[वै]
उपप्लव्ये निविष्टेषु पाण्डवेषु महात्मसु
परेषितॊ धृतराष्ट्रस्य समीपं मधुसूदनः
शमं परति महावाहॊ हितार्थं सर्वदेहिनाम"
6,"स गत्वा हास्तिनपुरं धृतराष्ट्रं समेत्य च
उक्तवान वचनं तथ्यं हितं चैव विशेषतः
न च तत कृतवान राजा यथाख्यातं हि ते पुरा"
7,"अनवाप्य शमं तत्र कृष्णः पुरुषसत्तमः
आगच्छत महाबाहुर उपप्लव्यं जनाधिप"
8,"ततः परत्यागतः कृष्णॊ धार्तराष्ट्र विसर्जितः
अक्रियायां नरव्याघ्र पाण्डवान इदम अब्रवीत"
9,"न कुर्वन्ति वचॊ मह्यं कुरवः कालचॊदिताः
निर्गच्छध्वं पाण्डवेयाः पुष्येण सहिता मया"
10,"ततॊ विभज्यमानेषु बलेषु बलिनां वरः
परॊवाच भरातरं कृष्णं रौहिणेयॊ महामनाः"
11,"तेषाम अपि महाबाहॊ साहाय्यं मधुसूदन
करियताम इति तत कृष्णॊ नास्य चक्रे वचस तदा"
12,"ततॊ मन्युपरीतात्मा जगाम यदुनन्दनः
तीर्थयात्रां हलधरः सरस्वत्यां महायशाः
मैत्रे नक्षत्रयॊगे सम सहितः सर्वयादवैः"
13,"आश्रयाम आस भॊजस तु दुर्यॊद्ननम अरिंदमः
युयुधानेन सहितॊ वासुदेवस तु पाण्डवान"
14,"रौहिणेये गते शूरे पुष्येण मधुसूदनः
पाण्डवेयान पुरस्कृत्य ययाव अभिमुखः कुरून"
15,"गच्छन एव पथिस्थस तु रामः परेष्यान उवाच हा
संभारांस तीर्थयात्रायां सार्वॊपकरणानि च
आनयध्वं दवारकाया अग्नीन वै याजकांस तथा"
