1,"[स]
शल्ये तु निहते राजन मद्रराजपदानुगाः
रथाः सप्तशता वीरा निर्ययुर महतॊ बलात"
2,"दुर्यॊधनस तु दविरदम आरुह्याचलसंनिभम
छत्त्रेण धरियमाणेन वीज्यमानश च चामरैः
न गन्तव्यं न गन्तव्यम इति मद्रान अवारयत"
3,"दुर्यॊधनेन ते वीरा वार्यमाणाः पुनः पुनः
युधिष्ठिरं जिघांसन्तः पाण्डूनां पराविशन बलम"
4,"ते तु शूरा महाराज कृतचित्ताः सम यॊधने
धनुः शब्दं महत कृत्वा सहायुध्यन्त पाण्डवैः"
5,"शरुत्वा तु निहतं शल्यं धर्मपुत्रं च पीडितम
मद्रराजप्रिये युक्तैर मद्रकाणां महारथैः"
6,"आजगाम ततः पार्थॊ गाण्डीवं विक्षिपन धनुः
पूरयन रथघॊषेण दिशः सर्वा महारथः"
7,"ततॊ ऽरजुनश च भीमश च माद्रीपुत्रौ च पाण्डवौ
सात्यकिश च नरव्याघ्रॊ दरौपदेयाश च सर्वशः"
8,"धृष्टद्युम्नः शिखण्डी च पाञ्चालाः सह सॊमकैः
युधिष्ठिरं परीप्सन्तः समन्तात पर्यवारयन"
9,"ते समन्तात परिवृताः पाण्डवैः पुरुषर्षभाः
कषॊभयन्ति सम तां सेनां मकराः सागरं यथा"
10,"पुरॊ वातेन गङ्गेव कषॊभ्यमाना महानदी
अक्षॊभ्यत तदा राजन पाण्डूनां धवजिनी पुनः"
11,"परस्कन्द्य सेनां महतीं तयक्तात्मानॊ महारथाः
वृक्षान इव महावाताः कम्पयन्ति सम तावकाः"
12,"बहवश चुक्रुशुस तत्र कव स राजा युधिष्ठिरः
भरातरॊ वास्य ते शूरा दृश्यन्ते न ह के चन"
13,"पाञ्चालानां महावीर्याः शिखण्डी च महारथः
धृष्टद्युम्नॊ ऽथ शैनेयॊ दरौपदेयाश च सर्वशः"
14,"एवं तान वादिनः शूरान दरौपदेया महारथाः
अह्यघ्नन युयुधानश च मद्रराजपदानुगान"
15,"चक्रैर विमथितैः के चित के चिच छिन्नैर मह धवजैः
परत्यदृश्यन्त समरे तावका निहताः परैः"
16,"आलॊक्य पाण्डवान युद्धे यॊधा राजन समन्ततः
वार्यमाणा ययुर वेगात तव पुत्रेण भारत"
17,"दुर्यॊधनस तु तान वीरान वारयाम आस सान्त्वयन
न चास्य शासनं कश चित तत्र चक्रे महारथः"
18,"ततॊ गान्धारराजस्य पुत्रः शकुनिर अब्रवीत
दुर्यॊधनं महाराज वचनं वचनक्षमः"
19,"किं नः संप्रेक्षमाणानां मद्राणां हन्यते बलम
न युक्तम एतत समरे तवयि तिष्ठति भारत"
20,"सहितैर नाम यॊद्धव्यम इत्य एषा समयः कृतः
अथ कस्मात परान एव घनतॊ मर्षयसे नृप"
21,"[दुर]
वार्यमाणा मया पूर्वं नैते चक्रुर वचॊ मम
एते हि निहताः सर्वे परस्कन्नाः पाण्डुवाहिनीम"
22,"[षकुनि]
न भर्तुः शासनं वीरा रणे कुर्वन्त्य अमर्षिताः
अलं करॊद्धुं तथैतेषां नायं काल उपेक्षितुम"
23,"यामः सर्वे ऽतर संभूय सवाजिरथकुञ्जराः
परित्रातुं महेष्वासान मद्रराजपदानुगान"
24,"अन्यॊन्यं परिरक्षामॊ यत्नेन महता नृप
एवं सर्वे ऽनुसंचिन्त्य परययुर यत्र सैनिकाः"
25,"[स]
एवम उक्तस ततॊ राजा बलेना महता वृतः
परययौ सिंहनादेन कम्पयन वै वसुंधराम"
26,"हतविध्यत गृह्णीत परहरध्वं निकृन्तत
इत्य आसीत तुमुलः शब्दस तव सैन्यस्य भारत"
27,"पाण्डवास तु रणे दृष्ट्वा मद्रराजपदानुगान
सहितान अभ्यवर्तन्त गुल्मम आस्थाय मध्यमम"
28,"ते मुहूर्ताद रणे वीरा हस्ताहस्तं विशां पते
निहताः परत्यदृश्यन्त मद्रराजपदानुगाः"
29,"ततॊ नः संप्रयातानां हतामित्रास तरस्विनः
हृष्टाः किलकिला शब्दम अकुर्वन सहिताः परे"
30,"अथॊत्थितानि रुण्डानि समदृश्यन्त सर्वशः
पपात महती चॊल्का मध्येनाधित्य मण्डलम"
31,"रथैर भग्नैर युगाक्षैश च निहतैश च महारथैः
अश्वैर निपतितैश चैव संछन्नाभूद वसुंधरा"
32,"वातायमानैस तुरगैर युगासक्तैस तुरंगमैः
अदृश्यन्त महाराज यॊधास तत्र रणाजिरे"
33,"भग्नचक्रान रथान के चिद अवहंस तुरगा रणे
रथार्थं के चिद आदाय दिशॊ दशविबभ्रमुः
तत्र तत्र च दृश्यन्ते यॊक्त्रैः शलिष्टाः सम वाजिनः"
34,"रथिनः पतमानाश च वयदृश्यन्त नरॊत्तम
गगनात परच्युताः सिद्धाः पुण्यानाम इव संक्षये"
35,"निहतेषु च शूरेषु मद्रराजानुगेषु च
अस्मान आपततश चापि दृष्ट्वा पार्थ महारथाः"
36,"अभ्यवर्तन्त वेगेन जय गृध्राः परहारिणः
बाणशब्दरवान कृत्वा विमिश्राञ शङ्खनिस्वनैः"
37,"अस्मांस तु पुनर आसाद्य लब्धलक्षाः परहारिणः
शरासनानि धुन्वानाः सिंहनादान परचुक्रुशुः"
38,"ततॊ हतम अभिप्रेक्ष्य मद्रराजबलं महत
मद्रराजं च समरे दृष्ट्वा शूरं निपातितम
दुर्यॊधन बलं सर्वं पुनर आसीत पराङ्मुखम"
39,"वध्यमानं महाराज पाण्डवैर जितकाशिभिः
दिशॊ भेदे ऽथ संभ्रान्तं तरासितं दृढधन्विभिः"
