1,"[स]
तथ सैन्यास तव विभॊ मद्रराजपुरस्कृताः
पुनर अभ्यद्रवन पार्थान वेगेन महता रणे"
2,"पीडितास तावकाः सर्वे परधावन्तॊ रणॊत्कटाः
कषणेनैव च पार्थांस ते बहुत्वात समलॊडयन"
3,"ते वध्यमानाः कुरुभिः पाण्डवा नावतस्थिरे
निवार्यमाणा भीमेन पश्यतॊः कृष्ण पार्थयॊः"
4,"ततॊ धनंजयः करुद्धाः कृपं सह पदानुगैः
अवाकिरच छरौघेण कृतवर्माणम एव च"
5,"शकुनिं सहदेवस तु सह सैन्यम अवारयत
नकुलः पार्श्वतः सथित्वा मद्रराजम अवैक्षत"
6,"दरौपदेया नरेन्द्रांश च भूयिष्ठं समवारयन
दरॊणपुत्रं च पाञ्चाल्यः शिखाण्डी समवारयत"
7,"भीमसेनस तु राजानं गदापाणिर अवारयत
शल्यं तु सह सैन्येन कुन्तीपुत्रॊ युधिष्ठिरः"
8,"ततः समभवद युद्धं संसक्तं तत्र तत्र ह
तावकानां परेषां च संग्रामेष्व अनिवर्तिनाम"
9,"तत्र पश्यामहे कर्म शल्यस्यातिमहद रणे
यद एकः सर्वसैन्यानि पाण्डवानाम अयुध्यत"
10,"वयदृश्यत तदा शल्यॊ युधिष्ठिर समीपतः
रणे चन्द्रसमॊ ऽभयाशे शरैश चर इव गरहः"
11,"पीडयित्वा तु राजानं शरैर आशीविषॊपमैः
अभ्यधावत पुनर भीमं शरवर्षैर अवाकिरत"
12,"तस्य तल लाघवं दृष्ट्वा तथैव च कृतास्त्रताम
अपूजयन्न अनीकानि परेषां तावकानि च"
13,"पीड्यमानास तु शल्येन पाण्डवा भृशविक्षताः
पराद्रवन्त रणं हित्वा करॊशमाने युधिष्ठिरे"
14,"वध्यमानेष्व अनीकेषु मद्रराजेन पाण्डवः
अमर्षवशम आपन्नॊ धर्मराजॊ युधिष्ठिरः
ततः पौरुषम आस्थाय मद्रराजम अपीडयत"
15,"जयॊ वास्तु वधॊ वेति कृतबुद्धिर महारथः
समाहूयाब्रवीत सर्वान भरातॄन कृष्णं च माधवम"
16,"भीष्मॊ दरॊणश च कर्णश च ये चान्ये पृथिवीक्षितः
कौरवार्थे पराक्रान्ताः संग्रामे निधनं गताः"
17,"यथाभागं यथॊत्साहं भवन्तः कृतपौरुषाः
भागॊ ऽवशिष्ट एकॊ ऽयं मम शल्यॊ महारथः"
18,"सॊ ऽहम अद्य युधा जेतुम आशंसे मद्रकेश्वरम
तत्र यन मानसं मह्यं तत सार्वं निगदामि वः"
19,"चक्ररक्षाव इमौ शूरौ मम माद्रवतीसुतौ
अजेयौ वासवेनापि समरे वीर संमतौ"
20,"साध्व इमौ मातुलं युद्धे कषत्रधर्मपुरस्कृतौ
मदर्थं परतियुध्येतां मानार्हौ सत्यसंगरौ"
21,"मां वा शल्यॊ रणे हन्ता तं वाहं भद्रम अस्तु वः
इति सत्याम इमां वाणीं लॊकवीरा निबॊधत"
22,"यॊत्स्ये ऽहं मातुलेनाद्य कषत्रधर्मेण पार्थिवाः
सवयं समभिसंधाय विजयायेतराय वा"
23,"तस्य मे ऽभयधिकं शस्त्रं सर्वॊपकरणानि च
संयुञ्जन्तु रणे कषिप्रं शास्त्रवद रथयॊजकाः"
24,"शैनेयॊ दक्षिणं चक्रं धृष्टद्युम्नस तथॊत्तरम
पृष्ठगॊपॊ भवत्व अद्य मम पार्थॊ धनंजयः"
25,"पुरःसरॊ ममाद्यास्तु भीमः शस्त्रभृतां वरः
एवम अभ्यधिकः शल्याद भविष्यामि महामृधे"
26,"एवम उक्तास तथा चक्रुः सर्वे राज्ञः परियैषिणः
तथ परहर्षः सैन्यानां पुनर आसीत तदा नृप"
27,"पाञ्चालानां सॊमकानां मत्स्यानां च विशेषतः
परतिज्ञां तां च संग्रामे धर्मराजस्य पूरयन"
28,"ततः शङ्खांश च भेरीश च शतशश चैव पुष्करान
अवादयन्त पाञ्चालाः सिंहनादांश च नेदिरे"
29,"ते ऽभयधावन्त संरब्धा मद्रराजं तरस्विनः
महता हर्षजेनाथ नादेन कुरुपुंगवाः"
30,"हरादेन गजघण्टानां शङ्खानां निनदेन च
तूर्यशब्देन महता नादयन्तश च मेदिनीम"
31,"तान परत्यगृह्णात पुत्रस ते मद्रराजश च वीर्यवान
महामेघान इव बहूञ शैलाव अस्तॊदयाव उभौ"
32,"शल्यस तु समरश्लाघी धर्मराजम अरिंदमम
ववर्ष शरवर्षेण वर्षेण मघवान इव"
33,"तथैव कुरुराजॊ ऽपि परगृह्य रुचिरं धनुः
दरॊणॊपदेशान विविधान दर्शयानॊ महामनाः"
34,"ववर्षा शरवर्षाणि चित्रं लघु च सुष्ठु च
न चास्य विवरं कश चिद ददर्श चरतॊ रणे"
35,"ताव उभौ विविधैर बाणैस ततक्षाते परस्परम
शार्दूलाव आमिष परेप्षू पराक्रान्ताव इवाहवे"
36,"भीमस तु तव पुत्रेण रणशौण्डेन संगतः
पाञ्चाल्यः सात्यकिश चैव माद्रीपुत्रौ च पाण्डवौ
शकुनिप्रमुखान वीरान परत्यगृह्णन समन्ततः"
