1,"[स]
पातिते युधि दुर्धर्षॊ मद्रराजे महारथे
तावकास तव पुत्राश च परायशॊ विमुखाभवन"
2,"वणिजॊ नावि भिन्नायां यथागाधे ऽपलवे ऽरणवे
अपारे पारम इच्छन्तॊ हते शूरे महात्मनि"
3,"मद्रराजे महाराज वित्रस्ताः शरविक्षताः
अनाथा नाथम इच्छन्तॊ मृगाः सिंहार्दिता इव"
4,"वृषा यथा भग्नशृङ्गाः शीर्णदन्ता गजा इव
मध्याह्ने परत्यपायाम निर्जिता धर्मसूनुना"
5,"न संधातुम अनीकानि न च राजन पराक्रमे
आसीद बुद्धिर हते शल्ये तव यॊधस्य कस्य चित"
6,"भीष्मे दरॊणे च निहते सूतपुत्रे च भारत
यद दुःखं तव यॊधानां भयं चासीद विशां पते
तद्भयं स च नः शॊकॊ भूय एवाभ्यवर्तत"
7,"निरशाश च जये तस्मिन हते शल्ये महारथे
हतप्रवीरा विध्वस्ता विकृत्ताश च शितैः शरैः
मद्रराजे हते राजन यॊधास ते पराद्रवन भयात"
8,"अश्वान अन्ये गजान अन्ये रथान अन्ये महारथाः
आरुह्य जवसंपन्नाः पादाताः पराद्रवन भयात"
9,"दविसाहस्राश च मातङ्गा गिरिरूपाः परहारिणः
संप्राद्रवन हते शल्ये अङ्कुशाङ्गुष्ठ चॊदिताः"
10,"ते रणाद भरतश्रेष्ठ तावकाः पराद्रवन दिशः
धावन्तश चाप्य अदृश्यन्त शवसमानाः शरातुलाः"
11,"तान परभग्नान दरुतान दृष्ट्वा हतॊत्साहान पराजितान
अभ्यद्रवन्त पाञ्चालाः पाण्डवाश च जयैषिणः"
12,"बाणशब्दरवश चापि सिंहनादश च पुष्कलः
शङ्खशब्दश च शूराणां दारुणः समपद्यत"
13,"दृष्ट्वा तु कौरवं सैन्यं भयत्रस्तं परविद्रुतम
अन्यॊन्यं समभाषन्त पाञ्चालाः पाण्डवैः सह"
14,"अद्य राजा सत्यधृतिर जितामित्रॊ युधिष्ठिरः
अद्य दुर्यॊधनॊ हीना दीप्तया नृपतिश्रिया"
15,"अद्य शरुत्वा हतं पुत्रं धृतराष्ट्रॊ जनेश्वरः
निःसंज्ञः पतितॊ भूमौ किल्बिषं परतिपद्यताम"
16,"अद्य जानातु कौन्तेयं समर्थं सर्वधन्विनाम
अद्यात्मानं च दुर्मेधा गर्हयिष्यति पापकृत
अद्य कषत्तुर वचः सत्यं समरतां बरुवतॊ हितम"
17,"अद्य परभृति पार्थांश च परेष्यभूत उपाचरन
विजानातु नृपॊ दुःखं यत पराप्तं पाण्डुनन्दनैः"
18,"अद्य कृष्णस्य माहात्म्यं जानातु स महीपतिः
अद्यार्जुन धनुर घॊषं घॊरं जानातु संयुगे"
19,"अस्त्राणां च बलं सर्वं बाह्वॊश च बलम आहवे
अद्य जञास्यति भीमस्य बलं घॊरं महात्मनः"
20,"हते दुर्यॊधने युद्धे शक्रेणेवासुरे मये
यत्कृतं भीमसेनेन दुःखासन वधे तदा
नान्यः कर्तास्ति लॊके तद ऋते भीमं महाबलम"
21,"जानीताम अद्य जयेष्ठस्य पाण्डवस्य पराक्रमम
मद्रराजं हतं शरुत्वा देवैर अपि सुदुःसहम"
22,"अद्य जञास्यति संग्रामे माद्रीपुत्रौ महाबलौ
निहते सौबले शूरे गान्धारेषु च सर्वशः"
23,"कथं तेषां जयॊ न सयाद येषां यॊद्धा धनंजयः
सात्यकिर भीमसेनश च धृष्टद्युम्नश च पार्षतः"
24,"दरौपद्यास तनयाः पञ्च माद्रीपुत्रौ च पाण्डवौ
शिखण्डी च महेष्वासॊ राजा चैव युधिष्ठिरः"
25,"येषां च जगतां नाथॊ नाथः कृष्णॊ जनार्दनः
कथं तेषां जयॊ न सयाद येषां धर्मॊ वयपाश्रयः"
26,"भीष्मं दरॊणं च कर्णं च मद्रराजानम एव च
तहान्यन नृपतीन वीराञ शतशॊ ऽथ सहस्रशः"
27,"कॊ ऽनयः शक्तॊ रणे जेतुम ऋते पार्थं युधिष्ठिरम
यस्य नाथॊ हृषीकेशः सदा धर्मयशॊ निधिः"
28,"इत्य एवं वदमानास ते हर्षेण महता युताः
परभग्नांस तावकान राजन सृञ्जयाः पृष्ठतॊ ऽनवयुः"
29,"धनंजयॊ रथानीकम अभ्यवर्तत वीर्यवान
माद्रीपुत्रौ च शकुनिं सात्यकिश च महारथः"
30,"तान परेक्ष्य दरवतः सर्वान भीमसेनभयार्दितान
दुर्यॊधनस तदा सूतम अब्रवीद उत्स्मयन्न इव"
31,"न मातिक्रमते पार्थॊ धनुष्पाणिम अवस्थितम
जघने सर्वसैन्यानां ममाश्वान परतिपादय"
32,"जघने युध्यमानं हि कौन्तेयॊ मां धनंजयः
नॊत्सहेताभ्यतिक्रान्तुं वेलाम इव महॊदधिः"
33,"पश्य सैन्यं महत सूत पाण्डवैः समभिद्रुतम
सैन्यरेणुं समुद्धूतं पश्यस्वैनं समन्ततः"
34,"सिंहनादांश च बहुशः शृणु घॊरान भयानकान
तस्माद याहि शनैः सूत जघनं परिपालय"
35,"मयि सथिते च समरे निरुद्धेषु च पाण्डुषु
पुनरावर्तते तूर्णं मामकं बलम ओजसा"
36,"तच छरुत्वा तव पुत्रस्य शूराग्र्य सदृशं वचः
सारथिर हेमसंछन्नाञ शनैर अश्वान अचॊदयत"
37,"गजाश्वरथिभिर हीनास तयक्तात्मानः पदातयः
एकविंशतिसाहस्राः संयुगायावतस्थिरे"
38,"नानादेशसमुद्भूता नान रञ्जित वाससः
अवस्थितास तदा यॊधाः परार्थयन्तॊ महद यशः"
39,"तेषाम आपततां तत्र संहृष्टानां परस्परम
संमर्दः सुमहाञ जज्ञे घॊररूपॊ भयानकः"
40,"भीमसेनं तदा राजन घृष्टद्युम्नं च पार्षतम
बलेन चतुरङ्गेण नानादेश्या नयवारयन"
41,"भीमम एवाभ्यवर्तन्त रणे ऽनये तु पदातयः
परक्ष्वेड्यास्फॊट्य संहृष्टा वीरलॊकं यियासवः"
42,"आसाद्य भीमसेनं तु संरब्धा युद्धदुर्मदाः
धार्तराष्ट्रा विनेदुर हि नान्यां चाकथयन कथाम
परिवार्य रणे भीमं निजघ्नुर ते समन्ततः"
43,"स वध्यमानः समरे पदातिगणसंवृतः
न चचाल रथॊपस्थे मैनाक इव पर्वतः"
44,"ते तु करुद्धा महाराज पाण्डवस्य महारथम
निग्रहीतुं परचक्रुर हि यॊधांश चान्यान अवारयन"
45,"अक्रुध्यत रणे भीमस तैस तदा पर्यवस्थितैः
सॊ ऽवतीर्य रथात तूर्णं पदातिः समवस्थितः"
46,"जातरूपपरिच्छन्नां परगृह्य महतीं गदाम
अवधीत तावकान यॊधान दण्डपाणिर इवान्तकः"
47,"रथाश्वद्विपहीनांस तु तान भीमॊ गदया बली
एकविंशतिसाहस्रान पदातीन अवपॊथयत"
48,"हत्वा तत पुरुषानीकं भीमः सत्यपराक्रमः
धृष्टद्युम्नं पुरस्कृत्य नचिरात परत्यदृश्यत"
49,"पादाता निहता भूमौ शिश्यिरे रुधिरॊक्षिताः
संभग्ना इव वातेन कर्णिकाराः सुपुष्पिताः"
50,"नानापुष्पस्रजॊपेता नाना कुण्डलधारिणः
नाना जात्या हतास तत्र नादा देशसमागताः"
51,"पताकाध्वजसंछन्नं पदातीनां महद बलम
निकृत्तं विबभौ तत्र घॊररूपं भयानकम"
52,"युधिष्ठिरपुरॊगास तु सर्वसैन्यमहारथाः
अभ्यधावन महात्मानं पुत्रं दुर्यॊधनं तव"
53,"ते सर्वे तावकान दृष्ट्वा महेष्वासान पराङ्मुखान
नाभ्यवर्तन्त ते पुत्रं वेलेव मकलालयम"
54,"तद अद्भुतम अपश्याम तव पुत्रस्य पौरुषम
यद एकं सहिताः पार्था न शेकुर अतिवर्तितुम"
55,"नातिदूरापयातं तु कृतबुद्धिं पलायने
दुर्यॊधनः सवकं सैन्यम अब्रवीद भृशविक्षतम"
56,"न तं देशं परपश्यामि पृथिव्यां पर्वतेषु वा
यत्र यातान न वॊ हन्युः पाण्डवाः किं सृतेन वः"
57,"अल्पं च बलम एतेषां कृष्णौ च भृशविक्षतौ
यदि सर्वे ऽतर तिष्ठामॊ धरुवॊ नॊ विजयॊ भवेत"
58,"विप्रयातांस तु वॊ भिन्नान पाण्डवाः कृतकिल्बिषान
अनुसृत्य हनिष्यन्ति शरेयॊ नः समरे सथितम"
59,"शृणुध्वं कषत्रियाः सर्वे यावन्तः सथ समागताः
यदा शूरं च भीरुं च मारयत्य अन्तकः सदा
कॊ नु मूढॊ न युध्येत पुरुषः कषत्रिय बरुवः"
60,"शरेयॊ नॊ भीमसेनस्य करुद्धस्य परमुखे सथितम
सुखः सांग्रामिकॊ मृत्युः कषत्रधर्मेण युध्यताम
जित्वेह सुखम आप्नॊति हतः परेत्य महत फलम"
61,"न युद्धधर्माच छरेयान वै पन्थाः सवर्गस्य कौरवाः
अचिरेण जिताँल लॊकान हतॊ युद्धे समश्नुते"
62,"शरुत्वा तु वचनं तस्य पूजयित्वा च पार्थिवाः
पुनर एवान्ववर्तन्त पाण्डवान आततायिनः"
63,"तान आपतत एवाशु वयूढानीकाः परहारिणः
परत्युद्ययुस तदा पार्था जय गृध्राः परहारिणः"
64,"धनंजयॊ रथेनाजाव अभ्यवर्तत वीर्यवान
विश्रुतं तरिषु लॊकेषु गाण्डीवं विक्षिपन धनुः"
65,"माद्रीपुत्रौ च शकुनिं सात्यकिश च महाबलः
जवेनाभ्यपतन हृष्टा यतॊ वै तावकं बलम"
