1,"[ज]
सरस्वत्याः परभावॊ ऽयम उक्तस ते दविजसात्तम
कुमारस्याभिषेकं तु बरह्मन वयाख्यातुम अर्हसि"
2,"यस्मिन काले च देशे च यथा च वदतां वर
यैश चाभिषिक्तॊ भगवान विधिना येन च परभुः"
3,"सकन्दॊ यथा च दैत्यानाम अकरॊत कदनं महत
तथा मे सर्वम आचक्ष्व परं कौतूहलं हि मे"
4,"[वै]
कुरुवंशस्य सदृशम इदं कौतूहलं तव
हर्षाम उत्पादयत्य एतद वचॊ मे जनमेजय"
5,"हन्त ते कथयिष्यामि शृण्वानस्य जनाधिप
अभिषेकं कुमारस्य परभावं च महात्मनः"
6,"तेजॊ माहेश्वरं सकन्नम अग्नौ परपतितं पुरा
तत सर्वभक्षॊ भगवान नाशकद दग्धुम अक्षयम"
7,"तेनासीदति तेजस्वी दीप्तिमान हव्यहावनः
न चैव धारयाम आस गर्भं तेजॊमयं तदा"
8,"सा गङ्गाम अभिसांगम्य नियॊगाद बरह्मणः परभुः
गर्भम आहितवान दिव्यं भास्करॊपम तेजसम"
9,"अथ गङ्गापि तं गर्भम असहन्ती विधारणे
उत्ससर्ज गिरौ रम्ये हिमवत्य अमरार्चिते"
10,"स तत्र ववृधे लॊकान आवृत्य जवलनात्मजः
ददृशुर जवलनाकारं तं गर्भम अथ कृत्तिकाः"
11,"शरस्तम्बे महात्मानम अनलात्मजम ईश्वरम
ममायम इति ताः सर्वाः पुत्रार्थिन्यॊ ऽभिचक्रमुः"
12,"तासां विदित्वा भावं तं मातॄणां भगवान परभुः
परस्नुतानां पयः षड्भिर वदनैर अपिबत तदा"
13,"तं परभावं समालक्ष्य तस्य बालस्य कृत्तिकाः
परं विस्मयम आपन्ना देव्यॊ दिव्यवपुर धराः"
14,"यत्रॊत्सृष्टः स भगवान गङ्गया गिरिमूर्धनि
स शैलः काञ्चनः सर्वः संबभौ कुरुसत्तम"
15,"वर्धता चैव गर्भेण पृथिवी तेन रञ्जिता
अतश च सर्वे संवृत्ता गिरयः काञ्चनाकराः"
16,"कुमारश च महावीर्यः कार्त्तिकेय इति समृतः
गाङ्गेयः पूर्वम अभवन महायॊगबलान्वितः"
17,"स देवस तपसा चैव वीर्येण च समन्वितः
ववृधे ऽतीव राजेन्द्र चन्द्रवत परियदर्शनः"
18,"स तस्मिन काञ्चने दिव्ये शरस्तम्बे शरिया वृतः
सतूयमानस तदा शेते गन्धर्वैर मुनिभिस तथा"
19,"तथैनम अन्वनृत्यन्त देवकन्याः सहस्रशः
दिव्यवादित्र नृत्तज्ञाः सतुवन्त्यश चारुदर्शनाः"
20,"अन्वास्ते च नदी देवं गङ्गा वै सरितां वरा
दधार पृथिवी चैनं बिभ्रती रूपम उत्तमम"
21,"जातकर्मादिकास तस्य करियाश चक्रे बृहस्पतिः
वेदश चैनं चतुर्मूर्तिर उपतस्थे कृताञ्जलिः"
22,"धनुर्वेदश चतुष्पादः शस्त्रग्रामः ससंग्रहः
तथैनं समुपातिष्ठात साक्षाद वाणी च केवला"
23,"स ददर्श महावीर्यं देवदेवम उमापतिम
शैलपुत्र्या सहासीनं भूतसंघ शतैर वृतम"
24,"निकाया भूतसंघानां परंमाद्भुत दर्शनाः
विकृता विकृताकारा विकृताभरण धवजाः"
25,"वयाघ्रसिंहर्क्ष वदना बिडाल मकराननाः
वृषदंश मुखाश चान्ये गजॊष्ट्रवदनास तथा"
26,"उलूक वदनाः के चिद गृध्रगॊमायुदर्शनाः
करौञ्चपारावत निभैर वदनै राङ्कवैर अपि"
27,"शवावित शक्यक गॊधानां खरैडक गवां तथा
सादृशानि वपूंष्य अन्ये तत्र तत्र वयधारयन"
28,"के चिच छैलाम्बुद परख्याश चक्रालात गदायुधाः
केच चिद अञ्जन पुञ्जाभाः के चिच छवेताचलप्रभाः"
29,"सप्त मातृगणाश चैव समाजग्मुर विशां पते
साध्या विश्वे ऽथ मरुतॊ वसवः पितरस तथा"
30,"रुद्रादित्यास तथा सिद्धा भुजगां दानवाः खगाः
बरह्मा सवयम्भूर भगवान सपुत्रः सह विष्णुना"
31,"शक्रस तथाभ्ययाद दरष्टुं कुमार वरम अच्युतम
नारदप्रमुखाश चापि देवगन्धर्वसत्तमाः"
32,"देवर्षयश च सिद्धाश च बृहस्पतिपुरॊगमाः
ऋब्भवॊ नाम वरदा देवानाम अपि देवताः
ते ऽपि तत्र समाजग्मुर यामा धामाश च सर्वशः"
33,"स तु बालॊ ऽपि भगवान महायॊगबलान्वितः
अभ्याजगाम देवेशं शूलहस्तं पिनाकिनम"
34,"तम आरजन्तम आलक्ष्य शिवस्यासीन मनॊगतम
युगपच छैलपुत्र्याश च गङ्गायाः पावकस्य च"
35,"किं नु पूर्वम अयं बालॊ गौरवाद अभ्युपैष्यति
अपि माम इति सर्वेषां तेषाम आसीन मनॊगतम"
36,"तेषाम एतम अभिप्रायं चतुर्णाम उपलक्ष्य सः
युगपद यॊगम आस्थाय ससार्ज विविधास तनूः"
37,"ततॊ ऽभवच चतुर्मूर्तिः कषणेन भगवान परभुः
सकन्दः शाखॊ विशाखश च नैगमेषश च पृष्ठतः"
38,"एवं स कृत्वा हय आत्मानं चतुर्धा भगवान परभुः
यतॊ रुद्रस ततः सकन्दॊ जगामाद्भुत दर्शनः"
39,"विशाखस तु ययौ येन देवी गिरिवरात्मजा
शाखॊ ययौ च भगवान वायुमूर्तिर विभावसुम
नैगमेषॊ ऽगमद गङ्गां कुमारः पावकप्रभः"
40,"सर्वे भास्वरदेहास ते चत्वारः समरूपिणः
तान समभ्ययुर अव्यग्रास तद अद्भुतम इवाभवत"
41,"हाहाकारॊ महान आसीद देवदानवरक्षसाम
तद दृष्ट्वा महद आश्चर्यम अद्भुतं लॊमहर्षणम"
