1,"[ज]
अत्यद्भुतम इदं बरह्मञ शरुतवान अस्मि तत्त्वतः
अभिषेकं कुमारस्य विस्तरेण यथाविधि"
2,"यच छरुत्वा पूतम आत्मानं विजानामि तपॊधन
परहृष्टानि च रॊमाणि परसन्नं च मनॊ मम"
3,"अभिषेकं कुमारस्य दैत्यानां च वधं तथा
शरुत्वा मे परमा परीतिर भूयः कौतूहलं हि मे"
4,"अपां पतिः कथं हय अस्मिन्न अभिषिक्तः सुरासुरैः
तन मे बरूहि महाप्राज्ञ कुशलॊ हय असि सत्तम"
5,"[वै]
शृणु राजन्न इदं चित्रं पूर्वकल्पे यथातथम
आदौ कृतयुगे तस्मिन वर्तमाने यथाविधि
वरुणं देवताः सर्वाः समेत्येदम अथाब्रुवन"
6,"यथास्मान सुरराट शक्रॊ भयेभ्यः पाति सर्वदा
तथा तवम अपि सर्वासां सरितां वै पतिर भव"
7,"वासश च ते सदा देवसागरे मकरालये
समुद्रॊ ऽयं तव वशे भविष्यति नदीपतिः"
8,"सॊमेन सार्धं च तव हानि वृद्धी भविष्यतः
एवम अस्त्व इति तान देवान वरुणॊ वाक्यम अब्रवीत"
9,"समागम्य ततः सर्वे वरुणं सागरालयम
अपां पतिं परचक्रुर हि विधिदृष्टेन कर्मणा"
10,"अभिषिच्य ततॊ देवा वरुणं यादसां पति
जग्मुः सवान्य एव सथानानि पूजयित्वा जलेश्वरम"
11,"अभिषिक्तस ततॊ देवैर वरुणॊ ऽपि महायशाः
सरितः सागरांश चैव नदांश चैव सरांसि च
पालयाम आस विधिना यथा देवाञ शतक्रतुः"
12,"ततस तत्राप्य उपस्पृश्य दत्त्वा च विविधं वसु
अग्नितीर्थं महाप्राज्ञः स जगाम परलम्बहा
नष्टॊ न दृश्यते यत्र शमी गर्भे हुताशनः"
13,"लॊकालॊक विनाशे च परादुर्भूते तदानघ
उपतस्थुर महात्मानं सर्वलॊकपितामहम"
14,"अग्निः परनष्टॊ भगवान कारणं च न विद्महे
सर्वलॊकक्षयॊ मा भूत संपादयतु नॊ ऽनलम"
15,"[ज]
किमर्थं भगवान अग्निः परनष्टॊ लॊकभावनः
विज्ञातश च कथं देवैस तन ममाचक्ष्व तत्त्वतः"
16,"[वै]
भृगॊः शापाद भृशं भीतॊ जातवेदाः परतापवान
शमी गर्भम अथासाद्य ननाश भगवांस ततः"
17,"परनष्टे तु तदा वह्नौ देवाः सर्वे सवासवाः
अन्वेषन्त तदा नष्टं जवलनं भृशदुःखिताः"
18,"ततॊ ऽगनितीर्थम आसाद्य शमी गर्भस्थम एव हि
ददृशुर जवलनं तत्र वसमानं यथाविधि"
19,"देवाः सर्वे नरव्याघ्र बृहस्पतिपुरॊगमाः
जवलनं तं समासाद्य परीताभूवन सवासवाः
पुनर यथागतं जग्मुः सर्वभक्षश च सॊ ऽभवत"
20,"भृगॊः शापान महीपाल यद उक्तं बरह्मवादिना
तत्राप्य आप्लुत्य मतिमान बरह्मयॊनिं जगाम ह"
21,"ससर्ज भगवान यत्र सर्वलॊकपितामहः
तत्राप्लुत्य ततॊ बरह्मा सह देवैः परभुः पुरा
ससर्ज चान्नानि तथा देवतानां यथाविधि"
22,"तत्र सनात्वा च दत्त्वा च वसूनि विविधानि च
कौबेरं परययौ तीर्थं तत्र तप्त्वा महत तपः
धनाधिपत्यं संप्राप्तॊ राजन्न ऐलबिलः परभुः"
23,"तत्रस्थम एव तं राजन धनानि निधयस तथा
उपतस्थुर नरश्रेष्ठ तत तीर्थं लाङ्गली ततः
गत्वा सनात्वा च विधिवद बराह्मणेभ्यॊ धनं ददौ"
24,"ददृशे तत्र तत सथानं कौबेरे काननॊत्तमे
पुरा यत्र तपस तप्तं विपुलं सुमहात्मना"
25,"यत्र राज्ञा कुबेरेण वरा लब्धाश च पुष्कलाः
धनाधिपत्यं सख्यं च रुद्रेणामित तेजसा"
26,"सुरत्वं लॊकपालत्वं पुत्रं च नलकूबरम
यत्र लेभे महाबाहॊ धनाधिपतिर अञ्जसा"
27,"अभिषिक्तश च तत्रैव समागम्य मरुद्गणैः
वाहनं चास्य तद दत्तं हंसयुक्तं मनॊरमम
विमानं पुष्पकं दिव्यं नैरृतैश्वर्यम एव च"
28,"तत्राप्लुत्य बलॊ राजन दत्त्वा दायांश च पुष्कलान
जगाम तवरितॊ रामस तीर्थं शवेतानुलेपनः"
29,"निषेवितं सर्वसत्त्वैर नाम्ना बदर पाचनम
नानर्तुक वनॊपेतं सदा पुष्पफलं शुभम"
