1,"[वै]
दारुकॊ ऽपि कुरून गत्वा दृष्ट्वा पार्थान महारथान
आचष्ट मौसाले वृष्णीन अन्यॊन्येनॊपसंहृतान"
2,"शरुत्वा विनष्टान वार्ष्णेयान सभॊजकुकुरान्धकान
पाण्डवाः शॊकसंतप्ता वित्रस्तमनसॊ ऽभवन"
3,"ततॊ ऽरजुनस तान आमन्त्र्य केशवस्य परियः सखा
परययौ मातुलं दरष्टुं नेदम अस्तीति चाब्रवीत"
4,"सा वृष्णिनिलयं गत्वा दारुकेण सह परभॊ
ददर्श दवारकां वीरॊ मृतनाथाम इव सत्रियम"
5,"याः सम ता लॊकनाथेन नाथवत्यः पुराभवन
तास तव अनाथास तदा नाथं पार्थं दृष्ट्वा विचुक्रुशुः"
6,"षॊडशस्त्रीसहस्राणि वासुदेव परिग्रहः
तासाम आसीन महान नादॊ दृष्ट्वैवार्जुनम आगतम"
7,"तास तु दृष्ट्वैव कौरव्यॊ बाष्पेण पिहितॊ ऽरजुनः
हीनाः कृष्णेन पुत्रैश च नाशकात सॊ ऽभिवीक्षितुम"
8,"तां स वृष्ण्यन्धकजलां हयमीनां रथॊडुपाम
वादित्ररथघॊषौघां वेश्म तीर्थमहाग्रहाम"
9,"रत्नशैवल संघाटां वज्रप्राकारमालिनीम
रथ्या सरॊतॊ जलावर्तां चत्वरस्तिमितह्रदाम"
10,"राम कृष्ण महाग्राहां दवारका सरितं तदा
कालपाशग्रहां घॊरां नदीं वैतरणीम इव"
11,"तां ददर्शार्जुनॊ धीमान विहीनां वृष्णिपुंगवैः
गतश्रियं निरानन्दां पद्मिनीं शिशिरे यथा"
12,"तां दृष्ट्वा दवारकां पार्थस ताश च कृष्णस्य यॊषितः
सस्वनं बाष्पम उत्सृज्य निपपात महीतले"
13,"सत्राजिती ततः सत्या रुक्मिणी च विशां पते
अभिपत्य पररुरुदुः परिवार्य धनंजयम"
14,"ततस ताः काञ्चने पीठे समुत्थायॊपवेश्य च
अब्रुवन्त्यॊ महात्मानं परिवार्यॊपतस्थिरे"
15,"ततः संस्तूय गॊविन्दं कथयित्वा च पाण्डवः
आश्वास्य ताः सत्रियश चापि मातुलं दरष्टुम अभ्यगात"
