1,"[वै]
एवम उक्तः स बीभत्सुर मातुलेन परंतपः
दुर्मना दीनमनसं वसुदेवम उवाच ह"
2,"नाहं वृष्णिप्रवीरेण मधुभिश चैव मातुल
विहीनां पृथिवीं दरष्टुं शक्तश चिरम इह परभॊ"
3,"राजा च भीमसेनश च सहदेवश च पाण्डवः
नकुलॊ याज्ञसेनी च षड एकमनसॊ वयम"
4,"राज्ञः संक्रमणे चापि कालॊ ऽयं वर्तते धरुवम
तम इमं विद्धि संप्राप्तं कालं कालविदां वर"
5,"सर्वथा वृष्णिदारांस तु बालवृद्धांस तथैव च
नयिष्ये परिगृह्याहम इन्द्रप्रस्थम अरिंदम"
6,"इत्य उक्त्वा दारुकम इदं वाक्यम आह धनंजयः
अमात्यान वृष्णिवीराणां दरष्टुम इच्छामि माचिरम"
7,"इत्य एवम उक्त्वा वचनं सुधर्मां यादवीं सभाम
परविवेशार्जुनः शूरः शॊचमानॊ महारथान"
8,"तम आसनगतं तत्र सर्वाः परकृतयस तथा
बराह्मणा नैगमाश चैव परिवार्यॊपतस्थिरे"
9,"तान दीनमनसः सर्वान निभृतान गतचेतसः
उवाचेदं वचः पार्थः सवयं दीनतरस तदा"
10,"शक्र परस्थम अहं नेष्ये वृष्ण्यन्धकजनं सवयम
इदं तु नगरं सर्वं समुद्रः पलावयिष्यति"
11,"सज्जीकुरुत यानानि रत्नानि विविधानि च
वज्रॊ ऽयं भवतां राजा शक्र परस्थे भविष्यति"
12,"सप्तमे दिवसे चैव रवौ विमल उद्गते
बहिर वत्स्यामहे सर्वे सज्जीभवत माचिरम"
13,"इत्य उक्तास तेन ते पौराः पार्थेनाक्लिष्ट कर्मणा
सज्जम आशु ततश चक्रुः सवसिद्ध्यर्थसमुत्सुकाः"
14,"तां रात्रिम अवसत पार्थः केशवस्य निवेशने
महता शॊकमॊहेन सहसाभिपरिप्लुतः"
15,"शवॊभूते ऽथ ततः शौरिर वसुदेवः परतापवान
युक्त्वात्मानं महातेजा जगाम गतिम उत्तमाम"
16,"ततः शब्दॊ महान आसीद वसुदेवस्य वेश्मनि
दारुणः करॊशतीनां च रुदातीनां च यॊषिताम"
17,"परकीर्णमूर्धजाः सर्वा विमुक्ताभरण वरजः
उरांसि पाणिभिर घनन्त्यॊ वयलपन करुणं सत्रियः"
18,"तं देवकी च भद्रा च रॊहिणी मदिरा तथा
अन्वरॊढुं वयवसिता भर्तारं यॊषितां वराः"
19,"ततः शौरिं नृयुक्तेन बहु माल्येन भारत
यानेन महता पार्थॊ बहिर निष्क्रामयत तदा"
20,"तम अन्वयुस तत्र तत्र दुःखशॊकसमाहिताः
दवारकावासिनः पौराः सर्व एव नरर्षभ"
21,"तस्याश्वमेधिकं छत्रं दीप्यमानाश च पावकाः
पुरस्तात तस्य यानस्य याजकाश च ततॊ ययुः"
22,"अनुजग्मुश च तं वीरं देव्यस ता वै सवलंकृताः
सत्रीसहस्रैः परिवृता वधूभिश च सहस्रशः"
23,"यस तु देशः परियस तस्य जीवतॊ ऽभून महात्मनः
तत्रैनम उपसंकल्य पितृमेधं परचक्रिरे"
24,"तं चिताग्निगतं वीरं शूर पुत्रं वराङ्गनाः
ततॊ ऽनवारुरुहुः पत्न्यश चतस्रः पतिलॊकगाः"
25,"तं वै चतसृभिः सत्रीभिर अन्वितं पाण्डुनन्दनः
अदाहयच चन्दानैश च गन्धैर उच्चावचैर अपि"
26,"ततः परादुरभूच छब्दः समिद्धस्य विभावसॊः
समगानां च निर्घॊषॊ नराणां रुदताम अपि"
27,"ततॊ वज्रप्रधानास ते वृष्णिवीर कुमारकाः
सर्व एवॊदकं चक्रुः सत्रियश चैव महात्मनः"
28,"अलुप्त धर्मस तं धर्मं कारयित्वा सफल्गुनः
जगाम वृष्णयॊ यत्र विनष्टा भरतर्षभ"
29,"स तान दृष्ट्वा निपतितान कदने भृशदुःखितः
बब्भूवातीव कौरव्यः पराप्तकालं चकार च"
30,"यथा परधानतश चैव चक्रे सार्वाः करियास तदा
ये हता बरह्मशापेन मुसलैर एरकॊद्भवैः"
31,"ततः शरीरे रामस्य वासुदेवस्य चॊभयॊः
अन्विष्य दाहयाम आस पुरुषैर आप्तकारिभिः"
32,"स तेषां विधिवत कृत्वा परेतकार्याणि पाण्डवः
सप्तमे दिवसे परायाद रथम आरुह्य सत्वरः
अश्वयुक्तै रथैश चापि गॊखरॊष्ट्र युतैर अपि"
33,"सत्रियस ता वृष्णिवीराणां रुदत्यः शॊककर्शिताः
अनुजग्मुर महात्मानं पाण्डुपुत्रं धनंजयम"
34,"भृत्यास तव अन्धकवृष्णीनां सदिनॊ रथिनश च ये
वीर हीनं वृद्धबालं पौरजानपदास तथा
ययुस ते परिवर्याथ कलत्रं पार्थ शासनात"
35,"कुञ्जरैश च गजारॊहा ययुः शैलनिभैस तथा
सपाद रक्षैः संयुक्ताः सॊत्तरायुधिका ययुः"
36,"पुत्राश चान्धकवृष्णीनां सवे पार्थम अनुव्रताः
बराह्मणाः कषत्रिया वैश्याः शूद्राश चैव महाधनाः"
37,"दश षट च सहस्राणि वासुदेवावरॊधनम
पुरस्कृत्य ययुर वज्रं पौत्रं कृष्णस्य धीमतः"
38,"बहूनि च सहस्राणि परयुतान्य अर्बुदानि च
भॊजवृष्ण्यन्धकस्त्रीणां हतनाथानि निर ययुः"
39,"तत सागरसमप्रख्यं वृष्णिचक्रं महर्द्धिमत
उवाह रथिनां शरेष्ठः पार्थः परपुरंजयः"
40,"निर्याते तु जने तस्मिन सागरॊ मकरालयः
दवारकां रत्नसंपूर्णां जलेनाप्लावयत तदा"
41,"तद अद्भुतम अभिप्रेक्ष्य दवारकावासिनॊ जनाः
तूर्णात तूर्णतरं जग्मुर अहॊ दैवम इति बरुवन"
42,"काननेषु च रम्येषु पर्वतेषु नदीषु च
निवसन्न आनयाम आस वृष्णिदारान धनंजयः"
43,"स पञ्चनदम आसाद्य धीमान अतिसमृद्धिमत
देशे गॊपशुधान्याढ्ये निवासम अकरॊत परभुः"
44,"ततॊ लॊभः समभवद दस्यूनां निहतेश्वराः
दृष्ट्वा सत्रियॊ नीयमानाः पार्थेनैकेन भारत"
45,"ततस ते पापकर्माणॊ लॊभॊपहतचेतसः
आभीरा मन्त्रयाम आसुः समेत्याशुभदर्शनाः"
46,"अयम एकॊ ऽरजुनॊ यॊद्धा वृद्धबालं हतेश्वरम
नयत्य अस्मान अतिक्रम्य यॊधाश चेमे हतौजसः"
47,"ततॊ यष्टिप्रहरणा दस्यवस ते सहस्रशः
अभ्यधावन्त वृष्णीनां तं जनं लॊप्त्र हारिणः"
48,"महता सिंहनादेन दरावयन्तः पृथग्जनम
अभिपेतुर धनार्थं ते कालपर्याय चॊदिताः"
49,"ततॊ निवृत्तः कौन्तेयः सहसा सपदानुगः
उवाच तान महाबाहुर अर्जुनः परहसन्न इव"
50,"निवर्तध्वम अधर्मज्ञा यदि सथ न मुमूर्षवः
नेदानीं शरनिर्भिन्नाः शॊचध्वं निहता मया"
51,"तथॊक्तास तेन वीरेण कदर्थी कृत्यतद वचः
अभिपेतुर जनं मूढा वार्यमाणाः पुनः पुनः"
52,"ततॊ ऽरजुनॊ धनुर दिव्यं गाण्डीवम अजरं महत
आरॊपयितुम आरेभे यत्नाद इव कथं चन"
53,"चकार सज्यं कृच्छ्रेण संभ्रमे तुमुले सति
चिन्तयाम आस चास्त्राणि न च सस्मार तान्य अपि"
54,"वैकृत्यं तन महद दृष्ट्वा भुजवीर्ये तथा युधि
दिव्यानां च महास्त्राणां विनाशाद वरीडितॊ ऽभवत"
55,"वृष्णियॊधाश च ते सर्वे गजाश्वरथयायिनः
न शेकुर आवर्तयितुं हरियमाणं च तं जनम"
56,"कलत्रस्य बहुत्वात तु संपतत्सु ततस ततः
परयत्नम अकरॊत पार्थॊ जनस्य परिरक्षणे"
57,"मिषतां सर्वयॊधानां ततस ताः परमदॊत्तमाः
समन्ततॊ ऽवकृष्यन्त कामाच्च चान्याः परवव्रजुः"
58,"ततॊ गाण्डीवनिर्मुक्तैः शरैर पार्थॊ धनंजयः
जघान दस्यून सॊद्वेगॊ वृष्णिभृत्यैः सह परभुः"
59,"कषणेन तस्य ते राजन कषयं जग्मुर अजिह्मगाः
अक्षया हि पुरा भूत्वा कषीणाः कषतजभॊजनाः"
60,"स शरक्षयम आसाद्य दुःखशॊकसमाहतः
धनुष कॊट्या तदा दस्यून अवधित पाकशासनिः"
61,"परेक्षतस तव एव पार्थस्य वृष्ण्यन्धकवरस्त्रियः
जग्मुर आदाय ते मलेच्छाः समन्ताज जनमेजय"
62,"धनंजयस तु दैवं तन मनस्साचिन्तयत परभुः
दुःखशॊकसमाविष्टॊ निःश्वासपरमॊ ऽभवत"
63,"अस्त्राणां च परणाशेन बाहुवीर्यस्य संक्षयात
धनुषश चाविधेयत्वाच छराणां संक्षयेण च"
64,"बभूव विमनाः पार्थॊ दैवम इत्य अनुचिन्तयन
नयवर्तत ततॊ राजन नेदम अस्तीति चाब्रवीत"
65,"ततः स शेषम आदाय कलत्रस्य महामतिः
हृतभूयिष्ठ रत्नस्य कुरुक्षेत्रम अवातरत"
66,"एवं कलत्रम आनीय वृष्णीनां हृतशेषितम
नयवेशयत कौरव्यस तत्र तत्र धनंजयः"
