1,"[स]
स केशवस्या बीभत्सुः शरुत्वा भारत भाषितम
विशॊकः संप्रहृष्टश च कषणेन समपद्यत"
2,"ततॊ जयाम अनुमृज्याशु वयाक्षिपद गाण्डिवं धनुः
दध्रे कर्ण विनाशाय केशवं चाभ्यभाषत"
3,"तवया नाथेन गॊविन्द धरुव एष जयॊ मम
परसन्नॊ यस्य मे ऽदय तवं भूतभव्य भवत परभुः"
4,"तवत्सहायॊ हय अहं कृष्ण तरीँल लॊकान वै समागतान
परापयेयं परं लॊकं किम उ कर्णं महारणे"
5,"पश्यामि दरवतीं सेनां पाञ्चालानां जनार्दन
पश्यामि कर्णं समरे विचरन्तम अभीतवत"
6,"भार्गवास्त्रं च पश्यामि विचरन्तं समन्ततः
सृष्टं कर्णेन वार्ष्णेय शक्रेणेव महाशनिम"
7,"अयं खलु स संग्रामॊ यत्र कृष्ण मया कृतम
कथयिष्यन्ति भूतानि यावद भूमिर धरिष्यति"
8,"अद्य कृष्ण विकर्णा मे कर्णं नेष्यन्ति मृत्यवे
गाण्डीवमुक्ताः कषिण्वन्तॊ मम हस्तप्रचॊदिताः"
9,"अद्य राजा धृतराष्ट्रः सवां बुद्धिम अवमंस्यते
दुर्यॊधनम अराज्यार्हं यया राज्ये ऽभिषेचयत"
10,"अद्य राज्यात सुखाच चैव शरियॊ राष्ट्रात तथा पुरात
पुत्रेभ्यश च महाबाहॊ धृतराष्ट्रॊ वियॊक्ष्यते"
11,"अद्य दुर्यॊधनॊ राजा जीविताच च निराशकः
भविष्यति हते कर्णे कृष्ण सत्यं बरवीमि ते"
12,"अद्य दृष्ट्वा मया कर्णं शरैर विशकलीकृतम
समरतां तव वाक्यानि शमं परति जनेश्वरः"
13,"अद्यासौ सौबलः कृष्ण गलहं जानातु वै शरान
दुरॊदरं च गाण्डीवं मण्डलं च रथं मम"
14,"यॊ ऽसौ रणे नरं नान्यं पृथिव्याम अभिमन्यते
तस्याद्य सूतपुत्रस्य भूमिः पास्यति शॊणितम
गाण्डीवसृष्टा दास्यन्ति कर्णस्य परमां गतिम"
15,"अद्य तप्स्यति राधेयः पाञ्चालीं यत तदाब्रवीत
सभामध्ये वचः करूरं कुत्सयन पाण्डवान परति"
16,"ये वै षण्ढतिलास तत्र भवितारॊ ऽदय ते तिलाः
हते वैकर्तने कर्णे सूतपुत्रे दुरात्मनि"
17,"अहं वः पाण्डुपुत्रेभ्यस तरास्यामीति यद अब्रवीत
अनृतं तत करिष्यन्ति मामका निशिताः शराः"
18,"हन्ताहं पाण्डवान सर्वान सपुत्रान इति यॊ ऽबरवीत
तम अद्य कर्णं हन्तास्मि मिषतां सर्वधन्विनाम"
19,"यस्य वीर्ये समाश्वस्य धार्तराष्ट्रॊ बृहन मनाः
अवामन्यत दुर्बुद्धिर नित्यम अस्मान दुरात्मवान
तम अद्य कर्णं राधेयं हन्तास्मि मधुसूदन"
20,"अद्य कर्णे हते कृष्ण धार्तराष्ट्राः सराजकाः
विद्रवन्तु दिशॊ भीताः सिंहत्रस्ता मृगा इव"
21,"अद्य दुर्यॊधनॊ राजा पृथिवीम अन्ववेक्षताम
हते कर्णे मया संख्ये सपुत्रे ससुहृज्जने"
22,"अद्य कर्णं हतं दृष्ट्वा धार्तराष्ट्रॊ ऽतयमर्षणः
जानातु मां रणे कृष्ण परवरं सर्वधन्विनाम"
23,"अद्याहम अनृणः कृष्ण भविष्यामिधनुर भृताम
करॊधस्य च कुरूणां च शराणां गाण्डिवस्य च"
24,"अद्य दुःखम अहं मॊक्ष्ये तरयॊदश समार्जितम
हत्वा कर्णं रणे कृष्ण शम्बरं मघवान इव"
25,"अद्य कर्णे हते युद्धे सॊमकानां महारथाः
कृतं कार्यं च मन्यन्तां मित्रकार्येप्सवॊ युधि"
26,"न जाने च कथं परीतिः शैनेयस्याद्य माधव
भविष्यान्ति हते कर्णे मयि चापि जयाधिके"
27,"अहं हत्वा रणे कर्णं पुत्रं चास्य महारथम
परीतिं दास्यामि भीमस्य यमयॊः सात्यकेर अपि"
28,"धृष्टद्युम्न शिखण्डिभ्यां पाञ्चालानां च माधव
अध्यानृण्यं गमिष्यामि हत्वा कर्णं महारणे"
29,"अद्य पश्यन्तु संग्रामे धनंजयम अमर्षणम
युध्यन्तं कौरवान संख्ये पातयन्तं च सूतजम
भवत सकाशे वक्ष्ये च पुनर एवात्म संस्तवम"
30,"धनुर्वेदे मत्समॊ नास्ति लॊके; पराक्रमे वा मम कॊ ऽसति तुल्यः
कॊ वाप्य अन्यॊ मत्समॊ ऽसति कषमायां; तथा करॊधे सदृशॊ ऽनयॊ न मे ऽसति"
31,"अहं धनुष्मान असुरान सुरांश च; सर्वाणि भूतानि च संगतानि
सवबाहुवीर्याद गमये पराभवं; मत्पौरुषं विद्धि परः परेभ्यः"
32,"शरार्चिषा गाण्डिवेनाहम एकः; सर्वान कुरून बाह्लिकांश चाभिपत्य
हिमात्यये कक्षगतॊ यथाग्निस; तहा दहेयं सगणान परसह्य"
33,"पाणौ पृषत्का लिखिता ममैते; धनुश च सव्ये निहितं सबाणम
पादौ च मे सरथौ सध्वजौ च; न मादृशं युद्धगतं जयन्ति"
