1,"[स]
हस्तिभिस तु महामात्रास तव पुत्रेण चॊदिताः
धृष्टद्युम्नं जिघांसन्तः करुद्धाः पार्षतम अभ्ययुः"
2,"पराच्याश च दाक्षिणात्याश च परवीरा गजयॊधिनः
अङ्गा वङ्गाश च पुण्ड्राश च मागधास ताम्रलिप्तकाः"
3,"मेकलाः कॊशला मद्रा दशार्णा निषधास तथा
गजयुद्धेषु कुशलाः कलिङ्गैः सह भारत"
4,"शरतॊमर नाराचैर वृष्टिमन्त इवाम्बुदाः
सिषिचुस ते ततः सर्वे पाञ्चालाचलम आहवे"
5,"तान संमिमर्दिषुर नागान पार्ष्ण्यङ्गुष्ठाङ्कुशैर भृशम
पॊथितान पार्षतॊ बाणैर नाराचैश चाभ्यवीवृषत"
6,"एकैकं दशभिः षड्भिर अष्टाभिर अपि भारत
दविरदान अभिविव्याध कषिप्तैर गिरिनिभाञ शरैः
परच्छाद्यमानॊ दविरदैर मेघैर इव दिवाकरः"
7,"पर्यासुः पाण्डुपाञ्चाला नदन्तॊ निशितायुधाः
तान नागान अभिवर्षन्तॊ जयातन्त्री शरनादितैः"
8,"नकुलः सहदेवश च दरौपदेयाः परभद्रकाः
सात्यकिश च शिखण्डी च चेकितानश च वीर्यवान"
9,"ते मलेच्छैः परेषिता नागा नरान अश्वान रथान अपि
हस्तैर आक्षिप्य ममृदुः पद्भिश चाप्य अतिमन्यवः"
10,"बिभिदुश च विषाणाग्रैः समाक्षिप्य च विक्षिपुः
विषाण लग्नैश चाप्य अन्ये परिपेतुर विभीषणाः"
11,"परमुखे वर्तमानं तु दविपं वङ्गस्य सात्यकिः
नाराचेनॊग्र वेगेन भित्त्वा मर्मण्य अपातयत"
12,"तस्यावर्जितनागस्य दविरदाद उत्पतिष्यतः
नाराचेनाभिनद वक्षः सॊ ऽपतद भुवि सात्यकेः"
13,"पुण्ड्रस्यापततॊ नागं चलन्तम इव पर्वतम
सहदेवः परयत्नात तैर नाराचैर वयहनत तरिभिः"
14,"विपताकं वियन्तारं विवर्म धवजजीवितम
तं कृत्वा दविरदं भूयः सहदेवॊ ऽङगम अभ्यगात"
15,"सहदेवं तु नकुलॊ वारयित्वाङ्गम आर्दयत
नाराचैर यमदण्डाभैस तरिभिर नागं शतेन च"
16,"दिवाकरकरप्रख्यान अङ्गश चिक्षेप तॊमरान
नकुलाय शतान्य अष्टौ तरिधैकैकं तु सॊ ऽचछिनत"
17,"तथार्ध चन्द्रेण शिरस तस्य चिच्छेद पाण्डवः
स पपात हतॊ मलेच्छस तेनैव सह दन्तिना"
18,"आचार्य पुत्रे निहते हस्तिशिक्षा विशारदे
अङ्गाः करुद्धा महामात्रा नागैर नकुलम अभ्ययुः"
19,"चलत पताकैः परमुखैर हेमकक्ष्या तनुच छदैः
मिमर्दिशन्तस तवरिताः परदीप्तैर इव पर्वतैः"
20,"मेकलॊत्कल कालिङ्गा निषादास ताम्रलिप्तकाः
शरतॊमर वर्षाणि विमुञ्चन्तॊ जिघांसवः"
21,"तैश छाद्यमानं नकुलं दिवाकरम इवाम्बुदैः
परि पेतुः सुसंरब्धाः पाण्डुपाञ्चाल सॊमकाः"
22,"ततस तद अभवद युद्धं रथिनां हस्तिभिः सह
सृजतां शरवर्षाणि तॊमरांश च सहस्रशः"
23,"नागानां परस्फुटुः कुम्भा मर्माणि विविधानि च
दन्ताश चैवातिविद्धानां नाराचैर भूषणानि च"
24,"तेषाम अष्टौ महानागांश चतुःषष्ट्या सुतेजनैः
सहदेवॊ जघानाशु ते पेतुः सह सादिभिः"
25,"अञ्जॊ गतिभिर आयम्य परयत्नाद धनुर उत्तमम
नाराचैर अहनन नागान नकुलः कुरनन्दन"
26,"ततः शैनेय पाञ्चाल्यौ दरौपदेयाः परभद्रकाः
शिखण्डी च महानागान सिषिचुः शरवृष्टिभिः"
27,"ते पाण्डुयॊधाम्बुधरैः शत्रुद्विरदपर्वताः
बाणवर्षैर हताः पेतुर वज्रवर्षैर इवाचलाः"
28,"एवं हत्वा तव गजांस ते पाण्डुनरकुञ्जराः
दरुतं सेनाम अवैक्षन्त भिन्नकूलाम इवापगाम"
29,"ते तां सेनाम अवालॊक्य पाण्डुपुत्रस्य सैनिकाः
विक्षॊभयित्वा च पुनः कर्णम एवाभिदुद्रुवुः"
30,"सहदेवं ततः करुद्धं दहन्तं तव वाहिनीम
दुःशासनॊ महाराज भराता भरातरम अभ्ययात"
31,"तौ समेतौ महायुद्धे दृष्ट्वा तत्र नराधिपाः
सिंहनाद रवांश चक्रुर वासांस्य आदुधुवुश च ह"
32,"ततॊ भारत करुद्धेन तव पुत्रेण धन्विना
पाण्डुपुत्रस तरिभिर बाणैर वक्षस्य अभिहतॊ बली"
33,"सहदेवस ततॊ राजन नाराचेन तवात्मजम
विद्ध्वा विव्याध सप्तत्या सारथिं च तरिभिस तरिभिः"
34,"दुःशासनस तदा राजंश छित्त्वा चापं महाहवे
सहदेवं तरिसप्तत्या बाह्वॊर उरसि चार्दयत"
35,"सहदेवस ततः करुद्धः खड्गं गृह्य महाहवे
वयाविध्यत युधां शरेष्ठः शरीमांस तव सुतं परति"
36,"स मार्गणगणं चापं छित्त्वा तस्य महान असिः
निपपात ततॊ भूमौ चयुतः सर्प इवाम्बरात"
37,"अथान्यद धनुर आदाय सहदेवः परतापवान
दुःशासनाय चिक्षेप बाणम अन्तकरं ततः"
38,"तम आपतन्तं विशिखं यमदण्डॊपमत्विषम
खड्गेन शितधारेण दविधा चिच्छेद कौरवः"
39,"तम आपतन्तं सहसा निस्त्रिंशं निशितैः शरैः
पातयाम आस समरे सहदेवॊ हसन्न इव"
40,"ततॊ बाणांश चतुःषष्टिं तव पुत्रॊ महारणे
सहदेव रथे तूर्णं पातयाम आस भारत"
41,"ताञ शरान समरे राजन वेगेनापततॊ बहून
एकैकं पञ्चभिर बाणैः सहदेवॊ नयकृन्तत"
42,"स निवार्य महाबाणांस तव पुत्रेण परेषितान
अथास्मै सुबहून बबाणांर माद्रीपुत्रः समाचिनॊत"
43,"ततः करुद्धॊ महाराज सहदेवः परतावना
समाधत्त शरं घॊरं मृत्युकालान्तकॊपमम
विकृष्य बलवच चापं तव पुत्राय सॊ ऽसृजत"
44,"स तं निर्भिद्य वेगेन भित्त्वा च कवचं महत
पराविशद धरणीं राजन वल्मीकम इव पन्नगः
ततः स मुमुहे राजंस तव पुत्रॊ महारथः"
45,"मूढं चैनं समालक्ष्य सारथिस तवरितॊ रथम
अपॊवाह भृशं तरस्तॊ वध्यमानं शितैः शरैः"
46,"पराजित्य रणे तं तु पाण्डवः पाण्डुपूर्वज
दुर्यॊधन बलं हृष्टः परामथद वै समन्ततः"
47,"पिपीलिका पुटं राजन यथामृद्नान नरॊ रुषा
तथा सा कौरवी सेना मृदिता तेन भारत"
48,"नकुलं रभसं युद्धे दारयन्तं वरूथिनीम
कर्णॊ वैकर्तनॊ राजन वारयाम आस वै तदा"
49,"नकुलश च तदा कर्णं परहसन्न इदम अब्रवीत
चिरस्य बत दृष्टॊ ऽहं दैवतैः सौम्य चक्षुषा"
50,"यस्य मे तवं रणे पापचक्षुर विषयम आगतः
तवं हि मूलम अनर्थानां वैरस्य कलहस्य च"
51,"तवद दॊषात कुरवः कषीणाः समासाद्य परस्परम
तवाम अद्य समरे हत्वा कृतकृत्यॊ ऽसमि विज्वरः"
52,"एवम उक्तः परत्युवाच नकुलं सूतनन्दनः
सदृशं राजपुत्रस्य धन्विनश च विशेषतः"
53,"परहरस्व रणे बाल पश्यामस तव पौरुषम
कर्मकृत्वा रणे शूर ततः कत्थितुम अर्हसि"
54,"अनुक्त्वा समरे तात शूरा युध्यन्ति शक्तितः
स युध्यस्व मया शक्त्या विनेष्ये दर्पम अद्य ते"
