1,"[धृ]
यथा संशप्तकैः सार्धम अर्जुनस्याभवद रणः
अन्येषां च मदीयानां पाण्डवैस तद बरवीहि मे"
2,"[स]
शृणु राजन यथावृत्तं संग्रामं बरुवतॊ मम
वीराणां शत्रुभिः सार्धं देहपाप्म परणाशनम"
3,"पार्थः संशप्तक गणं परविश्यार्णव संनिभम
वयक्षॊभयद अमित्रघ्नॊ महावात इवार्णवम"
4,"शिरांस्य उन्मथ्य वीराणां शितैर भल्लैर धनंजयः
पूर्णचन्द्राभवक्त्राणि सवक्षिभ्रू दशनानि च
संतस्तार कषितिं कषिप्रं विनालैर नलिनैर इव"
5,"सुवृत्तान आयतान पुष्टांश चन्दनागुरुभूषितान
सायुधान स तनुत्राणान पञ्चास्यॊरग संनिभान
बाहून कषुरैर अमित्राणां विचकर्तार्जुनॊ रणे"
6,"धुर्यान धुर्यतरान सूतान धवजांश चापानि सायकान
पाणीन अरत्नान असकृद भल्लैश चिच्छेद पाण्डवः"
7,"दविपान हयान रथांश चैव सारॊहान अर्जुनॊ रणे
शरैर अनेकसाहस्रै राजन निन्ये यमक्षयम"
8,"तं परवीरं परतीयाता नर्दमाना इवर्षभाः
वाशितार्थम अभिक्रुद्धा हुंकृत्वा चाभिदुद्रुवुः
निघ्नन्तम अभिजघ्नुस ते शरैः शृङ्गैर इवर्षभाः"
9,"तस्य तेषां च तद युद्धम अभवल लॊमहर्षणम
तरैलॊक्यविजये यादृग दैत्यानां सह वज्रिणा"
10,"अस्त्रैर अस्त्राणि संवार्य दविषतां सर्वतॊ ऽरजुनः
इषुभिर बहुभिस तूर्णं विद्ध्वा पराणान ररास सः"
11,"छिन्नत्रिवेणुचक्राक्षान हतयॊधाश्वसारथीन
विध्वस्तायुध तूणीरान समुन्मथित केतनान"
12,"संछिन्नयॊक्त्र रश्मीकान वि तरिवेणून वि कूबरान
विध्वस्तबन्धुर अयुगान विशस्तायुध मण्डलान
रथान विशकलीकुर्वन महाभ्राणीव मारुतः"
13,"विस्मापयन परेक्षणीयं दविषातां भयवर्धनम
महारथसहस्रस्य समं कर्मार्जुनॊ ऽकरॊत"
14,"सिद्धदेवर्षिसंघाश च चारणाश चैव तुष्टुवुः
देवदुन्दुभयॊ नेदुः पुष्पवर्षाणि चापतन
केशवार्जुनयॊर मूर्ध्नि पराह वाक चाशरीरिणी"
15,"चन्द्रार्कानिल वह्नीनां कान्ति दीप्तिबलद्युतीः
यौ सदा बिभ्रतुर वीरौ ताव इमौ केशवार्जुनौ"
16,"बरह्मेशानाव इवाजय्यौ वीराव एकरथे सथितौ
सर्वभूतवरौ वीरौ नरनारायणाव उभौ"
17,"इत्य एतन महद आश्चर्यं दृष्ट्वा शरुत्वा च भारत
अश्वत्थामा सुसंयत्तः कृष्णाव अभ्यद्रवद रणे"
18,"अथ पाण्डवम अस्यन्तं यम कालान्तकाञ शरान
सेषुणा पाणिनाहूय हसन दरौणिर अथाब्रवीत"
19,"यदि मां मन्यसे वीर पराप्तम अर्हम इवातिथिम
ततः सर्वात्मनाद्य तवं युद्धातिथ्यं परयच्छ मे"
20,"एवम आचार्य पुत्रेण समाहूतॊ युयुत्सया
बहु मेने ऽरजुनॊ ऽऽतमानम इदं चाह जनार्दनम"
21,"संशप्तकाश च मे वध्या दरौणिर आह्वयते च माम
यद अत्रानन्तरं पराप्तं परशाधि तवं महाभुज"
22,"एवम उक्तॊ ऽवहत पार्थं कृष्णॊ दरॊणात्मजान्तिकम
जैत्रेण विधिनाहूतं वायुर इन्द्रम इवाध्वरे"
23,"तम आमन्त्र्यैक मनसा केशवॊ दरौणिम अब्रवीत
अश्वत्थामन सथिरॊ भूत्वा परहराशु सहस्व च"
24,"निर्वेष्टुं भर्तृपिण्डं हि कालॊ ऽयम उपजीविनाम
सूक्ष्मॊ विवादॊ विप्राणां सथूलौ कषात्रौ जयाजयौ"
25,"यां न संक्षमसे मॊहाद दिव्यां पार्थस्य सत्क्रियाम
ताम आप्तुम इच्छन युध्यस्व सथिरॊ भूत्वाद्य पाण्डवम"
26,"इत्य उक्तॊ वासुदेवेन तथेत्य उक्त्वा दविजॊत्तमः
विव्याध केशवं षष्ट्या नाराचैर अर्जुनं तरिभिः"
27,"तस्यार्जुनः सुसंक्रुद्धस तरिभिर भल्लैः शरासनम
चिच्छेदाथान्यद आदत्त दरौणिर घॊरतरं धनुः"
28,"स जयं कृत्वा निमेषात तद विव्याधार्जुन केशवौ
तरिभिः शरैर वासुदेवं सहस्रेण च पाण्डवम"
29,"ततः शरसहस्राणि परयुतान्य अर्बुदानि च
ससृजे दरौणिर आयस्तः संस्तभ्य च रणे ऽरजुनम"
30,"इषुधेर धनुषॊ जयाया अङ्गुलीभ्यश च मारिष
बाह्वॊः कराभ्याम उरसॊ वदनघ्राणनेत्रतः"
31,"कर्णाभ्यां शिरसॊ ऽङगेभ्यॊ लॊम वर्त्मभ्य एव च
रथध्वजेभ्यश च शरा निष्पेतुर बरह्मवादिनः"
32,"शरजालेन महता विद्ध्वा केशव पाण्डवौ
ननाद मुदितॊ दरौणिर महामेघौघनिस्वनः"
33,"तस्य नानदतः शरुत्वा पाण्डवॊ ऽचयुतम अब्रवीत
पश्य माधव दौरात्म्यं दरॊणपुत्रस्य मां परति"
34,"वधप्राप्तौ मन्यते नौ परवेश्य शरवेश्मनि
एषॊ ऽसय हन्मि संकल्पं शिक्षया च बलेन च"
