1,"[वै]
एतच छरुत्वा महाराज धृतराष्ट्रॊ ऽमबिका सुतः
शॊकस्यान्तम अपश्यन वै हतं मत्वा सुयॊधनम
विह्वलः पतितॊ भूमौ नष्टचेता इव दविपः"
2,"तस्मिन निपतिते भूमौ विह्वले राजसत्तमे
आर्तनादॊ महान आसीत सत्रीणां भरतसत्तम"
3,"स शब्दः पृथिवीं सर्वां पूरयाम आस सर्वशः
शॊकार्णवे महाघॊरे निमग्ना भरत सत्रियः"
4,"राजानं च समासाद्य गान्धारी भरतर्षभ
निःसंज्ञा पतिता भूमौ सर्वाण्य अन्तःपुराणि च"
5,"ततस ताः संजयॊ राजन समाश्वासयद आतुराः
मुह्यमानाः सुबहुशॊ मुञ्चन्त्यॊ वारि नेत्रजम"
6,"समाश्वस्ताः सत्रियस तास तु वेपमाना मुहुर मुहुः
कदल्य इव वातेन धूयमानाः समन्ततः"
7,"राजानं विदुरश चापि परज्ञा चक्षुषम ईश्वरम
आश्वासयाम आस तदा सिञ्चंस तॊयेन कौरवम"
8,"स लब्ध्वा शनकैः संज्ञां ताश च दृष्ट्वा सत्रियॊ नृप
उन्मत्त इव राजा स सथितस तूष्णीं विशां पते"
9,"ततॊ धयात्वा चिरं कालं निःश्वसंश च पुनः पुनः
सवान पुत्रान गर्हयाम आस बहु मेने च पाण्डवान"
10,"गर्हयित्वात्मनॊ बुद्धिं शकुनेः सौबलस्य च
धयात्वा च सुचिरं कालं वेपमानॊ मुहुर मुहुः"
11,"संस्तभ्य च मनॊ भूयॊ राजा धैर्यसमन्वितः
पुनर गावल्गणिं सूतं पर्यपृच्छत संजयम"
12,"यत तवया कथितं वाक्यं शरुतं संजय तन मया
कच चिद दुर्यॊधनः सूत न गतॊ वै यमक्षयम
बरूहि संजय तत्त्वेन पुनर उक्तां कथाम इमाम"
13,"एवम उक्तॊ ऽबरवीत सूतॊ राजानं जनमेजय
हतॊ वैकर्तनॊ राजन सह पुत्रैर महारथैः
भरातृभिश च महेष्वासैः सूतपुत्रैस तनुत्यजैः"
14,"दुःशासनश च निहतः पाण्डवेन यशस्विना
पीतं च रुधिरं कॊपाद भीमसेनेन संयुगे"
