1,"[स]
वृषसेनं हतं दृष्ट्वा शॊकामर्ष समन्वितः
मुक्त्वा शॊकॊद्भवं वारि नेत्राभ्यां सहसा वृषः"
2,"रथेन कर्णस तेजस्वी जगामाभिमुखॊ रिपून
युद्धायामर्ष ताम्राक्षः समाहूय धनंजयम"
3,"तौ रथौ सूर्यसंकाशौ वैयाघ्रपरिवारणौ
समेतौ ददृशुस तत्र दवाव इवार्कौ समागतौ"
4,"शवेताश्वौ पुरुषादित्याव आस्थिताव अरिमर्दनौ
शुशुभाते महात्मानौ चन्द्रादित्यौ यथा दिवि"
5,"तौ दृष्ट्वा विस्मयं जग्मुः सर्वभूतानि मारिष
तरैलॊक्यविजये यत्ताव इन्द्र वैरॊचनाव इव"
6,"रथज्या तलनिर्ह्रादैर बाणशङ्खरवैर अपि
तौ रथाव अभिधावन्तौ समालॊक्य महीक्षिताम"
7,"धवजौ च दृष्ट्वा संसक्तौ विस्मयः समपद्यत
हस्तिकक्ष्यां च कर्णस्य वानरं च किरीटिनः"
8,"तौ रथौ संप्रसक्तौ च दृष्ट्वा भारत पार्थिवाः
सिंहनाद रवांश चक्रुः साधुवादांश च पुष्कलान"
9,"शरुत्वा तु दवैरथं ताभ्यां तत्र यॊधाः समन्ततः
चक्रुर बाहुवलम चैव तथा चेला वलं महत"
10,"आजग्मुः कुरवस तत्र वादित्रानुगतास तदा
कर्णं परहर्षयन्तश च शङ्खान दध्मुश च पुष्कलान"
11,"तथैव पाण्डवाः सर्वे हर्षयन्तॊ धनंजयम
तूर्यशङ्खनिनादेन दिशः सर्वा वयनादयन"
12,"कष्वेडितास्फॊटितॊत्क्रुष्टैस तुमुलं सर्वतॊ ऽभवत
बाहुघॊषाश च वीराणां कर्णार्जुन समागमे"
13,"तौ दृष्ट्वा पुरुषव्याघ्रौ रथस्थौ रथिनां वरौ
परगृहीतमहाचापौ शरशक्तिगदायुधौ"
14,"वर्मिणौ बद्धनिस्त्रिंशॊ शेताश्वौ शङ्खशॊभिनौ
तूणीरवरसंपन्नौ दवाव अपि सम सुदर्शनौ"
15,"रक्तचन्दन दिग्धाङ्गौ समदौ वृषभाव इव
आशीविषसमप्रख्यौ यम कालान्तकॊपमौ"
16,"इन्द्र वृत्राव इव करुद्धौ सूर्या चान्द्रमस परभौ
महाग्रहाव इव करूरौ युगान्ते समुपस्थितौ"
17,"देवगर्भौ देवसमौ देवतुल्यौ च रूपतः
समेतौ पुरुषव्याघ्रौ परेक्ष्य कर्ण धनंजयौ"
18,"उभौ वरायुधधराव उभौ रणकृतश्रमौ
उभौ च बाहुशब्देन नादयन्तौ नभस्तलम"
19,"उभौ विश्रुत कर्माणौ पौरुषेणा बलेन च
उभौ च सदृशौ युद्धे शम्बरामर राजयॊः"
20,"कातवीर्य समौ युद्धे तथा दाशरभेः समौ
विष्णुवीर्यसमौ वीर्ये तथा बव समौ युधि"
21,"उभौ शवेतहयौ राजन रथप्रवर वाहिनौ
सारथी परवरौ चैव तयॊर आस्तां महाबलौ"
