1,"[स]
महासत्त्वौ तु तौ दृष्ट्वा सहितौ केशवार्जुनौ
हतम आधिरथिं मेने संख्ये गाण्डीवधन्वना"
2,"ताव अभ्यनन्दत कौन्तेयः साम्ना परमवल्गुना
समितपूर्वम अमित्रघ्नः पूजयन भरतर्षभ"
3,"[य]
सवागत्वं देवकीपुत्र सवागतं ते धनंजय
परियं मे दर्शनं बाढं युवयॊर अच्युतार्जुनौ"
4,"अक्षताब्भ्याम अरिष्टाभ्यां कथं युध्य महारथ
आशीविषसमं युद्धे सर्वशस्त्रविशारदम"
5,"अग्रगं धार्तराष्ट्राणां सवेषां शर्म वर्म च
रक्षितं वृषसेनेन सुषेणेन च धन्विना"
6,"अनुज्ञातं महावीर्यं रमेणास्त्रेषु दुर्जयम
तरातारं धार्तराष्ट्राणां गन्तारं वाहिनीमुखे"
7,"हन्तारम अरिसैन्यानाम अमित्रगणमर्दनम
दुर्यॊधन हिते युक्तम अस्मद युद्धाय चॊद्यतम"
8,"अप्रधृष्यं महायुद्धे देवैर अपि सवासवैः
अनलानिलयॊस तुल्यं तेजसा च बलेन च"
9,"पातालम इव गम्भीरं सुहृद आनन्दवर्धनम
अन्तकाभम अमित्राणां कर्णं हत्वा महाहवे
दिष्ट्या युवाम अनुप्राप्तौ जित्वासुरम इवामरौ"
10,"तेन युद्धम अदीनेन मया हय अद्याच्युतार्जुनौ
कुपितेनान्तकेनेव परजाः सर्वा जिघांसता"
11,"तेन केतुश च मे छिन्नॊ हतौ च पार्ष्णिसारथी
हतवाहः कृतश चास्मि युयुधानस्य पश्यतः"
12,"धृष्टद्युम्नस्य यमयॊर वीरस्य च शिखण्डिनः
पश्यतां दरौपदेयानां पाञ्चालानां च सर्वशः"
13,"एताञ जित्वा महावीर्यान कर्णः शत्रुगणान बहून
जितवान मां महाबाहॊ यतमानं महारणे"
14,"अनुसृज्य च मां युद्धे परुषाण्य उक्तवान बहु
तत्र तत्र युधां शरेष्ठः परिभूय न संशयः"
15,"भीमसेनप्रभावात तु यज जीवामि धनंजय
बहुनात्र किम उक्तेन नाहं तत सॊढुम उत्सहे"
16,"तरयॊदशाहं वर्षाणि यस्माद भीतॊ धनंजय
न सम निद्रां लभे रात्रौ न चाहनि सुखं कव चित"
17,"तस्य दवेषेण संयुक्तः परिदह्ये धनंजय
आत्मनॊ मरणां जानन वाध्रीणस इव दविपः"
18,"यस्यायम अगमत कालश चिन्तयानस्य मे विभॊ
कथं शक्यॊ मया कर्णॊ युद्धे कषपयितुं भवेत"
19,"जाग्रत सवपंश च कौन्तेय कर्णम एव सदा हय अहम
पश्यामि तत्र तत्रैव कर्ण भूतम इदं जगत"
20,"यत्र यत्र हि गच्छामि कर्णाद भीतॊ धनंजय
तत्र तत्र हि पश्यामि कर्णम एवाग्रतः सथितम"
21,"सॊ ऽहं तेनैव वीरेण समरेष्व अपलायिना
सहयः सरथः पार्थ जित्वा जीवन विसार्जितः"
22,"कॊ नु मे जीवितेनार्थॊ राज्येनार्थॊ ऽथ वा पुनः
ममैवं धिक्कृतस्येह कर्णेनाहव शॊभिना"
23,"न पराप्तपूर्वं यद भीष्मात कृपाद दरॊणाच च संयुगे
तत पराप्तम अद्य मे युद्धे सूतपुत्रान महारथात"
24,"तत तवा पृच्छामि कौन्तेय यथा हय अकुशलस तथा
तन ममाचक्ष्व कार्त्स्न्येन यथा कर्णस तवया हतः"
25,"शक्र वीर्यसमॊ युद्धे यम तुल्यपराक्रमः
राम तुल्यस तथास्त्रे यः स कथं वै निषूदितः"
26,"महारथः समाख्यातः सर्वयुद्धविशारदः
धनुर्धराणां परवरः सर्वेषाम एकपूरुषः"
27,"पूजितॊ धृतराष्ट्रेण सपुत्रेण विशां पते
सदा तवदर्थं राधेयः स कथं निहतस तवया"
28,"धृतराष्ट्रॊ हि यॊधेषु सर्वेष्व एव सदार्जुन
तव मृत्युं रणे कर्णं मन्यते पुरुषर्षभः"
29,"स तवया पुरुषव्याघ्र कथं युद्धे निषूदितः
तं ममाचक्ष्व बीभत्सॊ यथा कर्णॊ हतस तवया"
