1,"[स]
कृतवर्मा कृपॊ दरौणिः सूतपुत्रश च मारिष
उलूकः सौबलश चैव राजा च सह सॊदरैः"
2,"सीदमानां चमूं दृष्ट्वा पाण्डुपुत्र भयार्दिताम
समुज्जिहीर्षुर वेगेन भिन्नां नावम इवार्णवे"
3,"ततॊ युद्धम अतीवासीन मुहूर्तम इव भारत
भीरूणां तरासजननं शूराणां हर्षवर्धनम"
4,"कृपेण शरवर्षाणि विप्र मुक्तानि संयुगे
सृञ्जयाः शातयाम आसुः शलभानां वरजा इव"
5,"शिखण्डी तु ततः करुद्धॊ गौतमं तवरितॊ ययौ
ववर्ष शरवर्षाणि समन्ताद एव बराह्मणे"
6,"कृपस तु शरवर्षं तद विनिहत्य महास्त्रवित
शिखण्डिनं रणे करुद्धॊ विव्याध दशभिः शरैः"
7,"ततः शिखण्डी कुपीतः शरैः सप्तभिर आहवे
कृपं विव्याध सुभृशं कङ्कपत्रैर अजिह्मगैः"
8,"ततः कृपः शरैस तीक्ष्णैः सॊ ऽतिविद्धॊ महारथः
वयश्व सूत रथं चक्रे पार्षतं तु दविजॊत्तमः"
9,"हताश्वात तु ततॊ यानाद अवप्लुत्य महारथः
चर्मखड्गे च संगृह्य सत्वरं बराह्मणं ययौ"
10,"तम आपतन्तं सहसा शरैः संनतपर्वभिः
छादयाम आस समरे तद अद्भुतम इवाभवत"
11,"तत्राद्भुतम अपश्याम शिलानां पलवनं यथा
निश्चेष्टॊ यद रणे राजञ शिखण्डी समतिष्ठत"
12,"कृपेण छादितं दृष्ट्वा नृपॊत्तम शिखण्डिनम
परत्युद्ययौ कृपं तूर्णं धृष्टद्युम्नॊ महारथ"
13,"धृष्टद्युम्नं ततॊ यान्तं शारद्वत रथं परति
परतिजग्राह वेगेन कृतवर्मा महारथः"
14,"युधिष्ठिरम अथायान्तं शारद्वत रथं परति
सपुत्रं सहसेनं च दरॊणपुत्रॊ नयवारयत"
15,"नकुलं सहदेवं च तवरमाणौ महारथौ
परतिजग्राह ते पुत्रः शरवर्षेण वारयन"
16,"भीमसेनं करूषांश च केकयान सहसृञ्जयान
कर्णॊ वैकर्तनॊ युद्धे वारयाम आस भारत"
17,"शिखण्डिनस ततॊ बाणान कृपः शारद्वतॊ युधि
पराहिणॊत तवरया युक्तॊ दिधक्षुर इव मारिष"
18,"ताञ शरान परेषितांस तेन समन्ताद धेमभूषणान
चिच्छेद खड्गम आविध्य भरामयंश च पुनः पुनः"
19,"शतचन्द्रं ततश चर्म गौतमः पार्षतस्य ह
वयधमत सायकैस तूर्णं तत उच्चुक्रुशुर जनाः"
