1,"[वै]
तस्मै दित्सति कन्यां तु बराह्मणाय महात्मने
कॊप आसीन महीपानाम आलॊक्यान्यॊन्यम अन्तिकात"
2,"अस्मान अयम अतिक्रम्य तृणी कृत्यच संगतान
दातुम इच्छति विप्राय दरौपदीं यॊषितां वराम"
3,"निहन्मैनं दुरात्मानं यॊ ऽयम अस्मान न मन्यते
न हय अर्हत्य एष सत्कारं नापि वृद्धक्रमं गुणैः"
4,"हन्मैनं सह पुत्रेण दुराचारं नृप दविषम
अयं हि सर्वान आहूय सत्कृत्य च नराधिपान
गुणवद भॊजयित्वा च ततः पश्चाद विनिन्दति"
5,"अस्मिन राजसमावाये देवानाम इव संनये
किम अयं सदृशं कं चिन नृपतिं नैव दृष्टवान"
6,"न च विप्रेष्व अधीकारॊ विद्यते वरणं परति
सवयंवरः कषत्रियाणाम इतीयं परथिवा शरुतिः"
7,"अथ वा यदि कन्येयं नेह कं चिद बुभूषति
अग्नाव एनां परिक्षिप्य यामराष्ट्राणि पार्थिवाः"
8,"बराह्मणॊ यदि वा बाल्याल लॊभाद वा कृतवान इदम
विप्रियं पार्थिवेन्द्राणां नैष वध्यः कथं चन"
9,"बराह्मणार्थं हि नॊ राज्यं जीवितं च वसूनि च
पुत्रपौत्रं च यच चान्यद अस्माकं विद्यते धनम"
10,"अवमानभयाद एतत सवधर्मस्य च रक्षणात
सवयंवराणां चान्येषां मा भूद एवंविधा गतिः"
11,"इत्य उक्त्वा राजशार्दूला हृष्टाः परिघबाहवः
दरुपदं संजिघृक्षन्तः सायुधाः समुपाद्रवन"
12,"तान गृहीतशरावापान करुद्धान आपततॊ नृपान
दरुपदॊ वीक्ष्य संत्रासाद बराह्मणाञ शरणं गतः"
13,"वेगेनापततस तांस तु परभिन्नान इव वारणान
पाण्डुपुत्रौ महावीर्यौ परतीयतुर अरिंदमौ"
14,"ततः समुत्पेतुर उदायुधास ते; महीक्षितॊ बद्धतलाङ्गुलित्राः
जिघांसमानाः कुरुराजपुत्राव; अमर्षयन्तॊ ऽरजुन भीमसेनौ"
15,"ततस तु भीमॊ ऽदभुतवीर्यकर्मा; महाबलॊ वज्रसमानवीर्यः
उत्पाट्य दॊर्भ्यां दरुमम एकवीरॊ; निष्पत्रयाम आस यथा गजेन्द्रः"
16,"तं वृक्षम आदाय रिपुप्रमाथी; दण्डीव दण्डं पितृराज उग्रम
तस्थौ समीपे पुरुषर्षभस्य; पार्थस्य पार्थः पृथु दीर्घबाहुः"
17,"तत परेक्ष्य कर्मातिमनुष्य बुद्धेर; जिष्णॊः सहभ्रातुर अचिन्त्यकर्मा
दामॊदरॊ भरातरम उग्रवीर्यं; हलायुधं वाक्यम इदं बभाषे"
18,"य एष मत्तर्षभ तुल्यगामी; महद धनुः कर्षति तालमात्रम
एषॊ ऽरजुनॊ नात्र विचार्यम अस्ति; यद्य अस्मि संकर्षण वासुदेवः"
19,"य एष वृक्षं तरसावरुज्य; राज्ञां विकारे सहसा निवृत्तः
वृकॊदरॊ नान्य इहैतद अद्य कर्तुं; समर्थॊ भुवि मर्त्यधर्मा"
20,"यॊ ऽसौ पुरस्तात कमलायताक्षस; तनुर महासिंहगतिर विनीतः
गौरः परलम्बॊज्ज्वल चारु घॊणॊ; विनिःसृतः सॊ ऽचयुत धर्मराजः"
21,"यौ तौ कुमाराव इव कार्तिकेयौ; दवाव अश्विनेयाव इति मे परतर्कः
मुक्ता हि तस्माज जतु वेश्म दाहान; मया शरुताः पाण्डुसुताः पृथा च"
22,"तम अब्रवीन निर्मलतॊयदाभॊ; हलायुधॊ ऽनन्तरजं परतीतः
परीतॊ ऽसमि दिष्ट्या हि पितृष्वसा नः; पृथा विमुक्ता सह कौरवाग्र्यैः"
