1,"[वै]
परबुद्धास ते हिडिम्बाया रूपं दृष्ट्वातिमानुषम
विस्मिताः पुरुषा वयाघ्रा बभूवुः पृथया सह"
2,"ततः कुन्ती समीक्ष्यैनां विस्मिता रूपसंपदा
उवाच मधुरं वाक्यं सान्त्वपूर्वम इदं शनैः"
3,"कस्य तवं सुरगर्भाभे का चासि वरवर्णिनि
केन कार्येण सुश्रॊणि कुतश चागमनं तव"
4,"यदि वास्य वनस्यासि देवता यदि वाप्सराः
आचक्ष्व मम तत सर्वं किमर्थं चेह तिष्ठसि"
5,"[हिडिम्बा]
यद एतत पश्यसि वनं नीलमेघनिभं महत
निवासॊ राक्षसस्यैतद धिडिम्बस्य ममैव च"
6,"तस्य मां राक्षसेन्द्रस्य भगिनीं विद्धि भामिनि
भरात्रा संप्रेषिताम आर्ये तवां सपुत्रां जिघांसता"
7,"करूर बुद्धेर अहं तस्य वचनाद आगता इह
अद्राक्षं हेमवर्णाभं तव पुत्रं महौजसम"
8,"ततॊ ऽहं सर्वभूतानां भावे विचरता शुभे
चॊदिता तव पुत्रस्य मन्मथेन वशानुगा"
9,"ततॊ वृतॊ मया भर्ता तव पुत्रॊ महाबलः
अपनेतुं च यतितॊ न चैव शकितॊ मया"
10,"चिरायमाणां मां जञात्वा ततः स पुरुषादकः
सवयम एवागतॊ हन्तुम इमान सर्वांस तवात्मजान"
11,"स तेन मम कान्तेन तव पुत्रेण धीमता
बलाद इतॊ विनिष्पिष्य वयपकृष्टॊ महात्मना"
12,"विकर्षन्तौ महावेगौ गर्जमानौ परस्परम
पश्यध्वं युधि विक्रान्ताव एतौ तौ नरराक्षसौ"
13,"[वै]
तस्या शरुत्वैव वचनम उत्पपात युधिष्ठिरः
अर्जुनॊ नकुलश चैव सहदेवश च वीर्यवान"
14,"तौ ते ददृशुर आसक्तौ विकर्षन्तौ परस्परम
काङ्क्षमाणौ जयं चैव सिंहाव इव रणॊत्कटौ"
15,"ताव अन्यॊन्यं समाश्लिष्य विकर्षन्तौ परस्परम
दावाग्निधूमसदृशं चक्रतुः पार्थिवं रजः"
16,"वसुधा रेणुसंवीतौ वसुधाधरसंनिभौ
विभ्राजेतां यथा शैलौ नीहारेणाभिसंवृतौ"
17,"राक्षसेन तथा भीमं कलिश्यमानं निरीक्ष्य तु
उवाचेदं वचः पार्थः परहसञ शनकैर इव"
18,"भीम मा भैर महाबाहॊ न तवां बुध्यामहे वयम
समेतं भीमरूपेण परसुप्ताः शरमकर्शिताः"
19,"साहाय्ये ऽसमि सथितः पार्थ यॊधयिष्यामि राक्षसम
नकुलः सहदेवश च मातरं गॊपयिष्यति"
20,"[भम]
उदासीनॊ निरीक्षस्व न कार्यः संभ्रमस तवया
न जात्व अयं पुनर जीवेन मद्बाह्वन्तरम आगतः"
21,"[आर्ज]
किम अनेन चिरं भीम जीवता पापरक्षसा
गन्तव्यं नचिरं सथातुम इह शक्यम अरिंदम"
22,"पुरा संरज्यते पराची पुरा संध्या परवर्तते
रौद्रे मुहूर्ते रक्षांसि परबलानि भवन्ति च"
23,"तवरस्व भीम मा करीड जहि रक्षॊ विभीषणम
पुरा विकुरुते मायां भुजयॊः सारम अर्पय"
24,"[वै]
अर्जुनेनैवम उक्तस तु भीमॊ भीमस्य रक्षसः
उत्क्षिप्याभ्रामयद देहं तूर्णं गुणशताधिकम"
25,"[भम]
वृथा मांसैर वृथा पुष्टॊ वृथा वृद्धॊ वृथा मतिः
वृथा मरणम अर्हस तवं वृथाद्य न भविष्यसि"
26,"[आर्ज]
अथ वा मन्यसे भारं तवम इमं राक्षसं युधि
करॊमि तव साहाय्यं शीघ्रम एव निहन्यताम"
27,"अथ वाप्य अहम एवैनं हनिष्यामि वृकॊदर
कृतकर्मा परिश्रान्तः साधु तावद उपारम"
28,"[वै]
तस्य तद वचनं शरुत्वा भीमसेनॊ ऽतयमर्षणः
निष्पिष्यैनं बलाद भूमौ पशुमारम अमारयत"
29,"स मार्यमाणॊ भीमेन ननाद विपुलं सवनम
पूरयंस तद वनं सर्वं जलार्द्र इव दुन्दुभिः"
30,"भुजाभ्यां यॊक्त्रयित्वा तं बलवान पाण्डुनन्दनः
मध्ये भङ्क्त्वा सबलवान हर्षयाम आस पाण्डवान"
31,"हिडिम्बं निहतं दृष्ट्वा संहृष्टास ते तरस्विनः
अपूजयन नरव्याघ्रं भीमसेनम अरिंदमम"
32,"अभिपूज्य महात्मानं भीमं भीमपराक्रमम
पुनर एवार्जुनॊ वाक्यम उवाचेदं वृकॊदरम"
33,"नदूरे नगरं मन्ये वनाद अस्माद अहं परभॊ
शीघ्रं गच्छाम भद्रं ते न नॊ विद्यात सुयॊधनः"
34,"ततः सर्वे तथेत्य उक्त्वा सह मात्रा परंतपाः
परययुः पुरुषव्याघ्रा हिडिम्बा चैव राक्षसी"
