1,"[वै]
इन्द्रप्रस्थे वसन्तस ते जघ्नुर अन्यान नराधिपान
शासनाद धृतराष्ट्रस्य राज्ञः शांतनवस्य च"
2,"आश्रित्य धर्मराजानं सर्वलॊकॊ ऽवसत सुखम
पुण्यलक्षणकर्माणं सवदेहम इव देहिनः"
3,"स समं धर्मकामार्थान सिषेवे भरतर्षभः
तरीन इवात्मसमान बन्धून बन्धुमान इव मानयन"
4,"तेषां समभिभक्तानां कषितौ देहवताम इव
बभौ धर्मार्थकामानां चतुर्थ इव पार्थिवः"
5,"अध्येतारं परं वेदाः परयॊक्तारं महाध्वराः
रक्षितारं शुभं वर्णा लेभिरे तं जनाधिपम"
6,"अधिष्ठानवती लक्ष्मीः परायणवती मतिः
बन्धुमान अखिलॊ धर्मस तेनासीत पृथिवीक्षिता"
7,"भरातृभिः सहितॊ राजा चतुर्भिर अधिकं बभौ
परयुज्यमानैर विततॊ वेदैर इव महाध्वरः"
8,"तं तु धौम्यादयॊ विप्राः परिवार्यॊपतस्थिरे
बृहस्पतिसमा मुख्याः परजापतिम इवामराः"
9,"धर्मराजे अतिप्रीत्या पूर्णचन्द्र इवामले
परजानां रेमिरे तुल्यं नेत्राणि हृदयानि च"
10,"न तु केवलदैवेन परजा भावेन रेमिरे
यद बभूव मनःकान्तं कर्मणा स चकार तत"
11,"न हय अयुक्तं न चासत्यं नानृतं न च विप्रियम
भाषितं चारु भाषस्य जज्ञे पार्थस्य धीमतः"
12,"स हि सर्वस्य लॊकस्य हितम आत्मन एव च
चिकीर्षुः सुमहातेजा रेमे भरतसत्तमः"
13,"तथा तु मुदिताः सर्वे पाण्डवा विगतज्वराः
अवसन पृथिवीपालांस तरासयन्तः सवतेजसा"
14,"ततः कतिपयाहस्य बीभत्सुः कृष्णम अब्रवीत
उष्णानि कृष्ण वर्तन्ते गच्छामॊ यमुनां परति"
15,"सुहृज्जनवृतास तत्र विहृत्य मधुसूदन
सायाह्ने पुनर एष्यामॊ रॊचतां ते जनार्दन"
16,"[वासु]
कुन्ती मातर ममाप्य एतद रॊचते यद वयं जले
सुहृज्जनवृताः पार्थ विहरेम यथासुखम"
17,"[वै]
आमन्त्र्य धर्मराजानम अनुज्ञाप्य च भारत
जग्मतुः पार्थ गॊविन्दौ सुहृज्जनवृतौ ततः"
18,"विहारदेशं संप्राप्य नानाद्रुमवद उत्तमम
गृहैर उच्चावचैर युक्तं पुरंदर गृहॊपमम"
19,"भक्ष्यैर भॊज्यैश च पेयैश च रसवद्भिर महाधनैः
माल्यैश च विविधैर युक्तं युक्तं वार्ष्णेय पार्थयॊः"
20,"आविवेशतुर आपूर्णं रत्नैर उच्चावचैः शुभैः
यथॊपजॊषं सर्वश च जनश चिक्रीड भारत"
21,"वने काश चिज जले काश चित काश चिद वेश्मसु चाङ्गनाः
यथा देशं यथा परीतिचिक्रीडुः कृष्ण पार्थयॊः"
22,"दरौपदी च सुभद्रा च वासांस्य आभरणानि च
परयच्छेतां महार्हाणि सत्रीणां ते सम मदॊत्कटे"
23,"काश चित परहृष्टा ननृतुश चुक्रुशुश च तथापराः
जहसुश चापरा नार्यः पपुश चान्या वरासवम"
24,"रुरुदुश चापरास तत्र परजघ्नुश च परस्परम
मन्त्रयाम आसुर अन्याश च रहस्यानि परस्परम"
25,"वेणुवीणा मृदङ्गानां मनॊज्ञानां च सर्वशः
शब्देनापूर्यते ह सम तद वनं सुसमृद्धिमत"
26,"तस्मिंस तथा वर्तमाने कुरु दाशार्हनन्दनौ
समीपे जग्मतुः कं चिद उद्देशं सुमनॊहरम"
27,"तत्र गत्वा महात्मानौ कृष्णौ परपुरंजयौ
महार्हासनयॊ राजंस ततस तौ संनिषीदतुः"
28,"तत्र पूर्वव्यतीतानि विक्रान्तानि रतानि च
बहूनि कथयित्वा तौ रेमाते पार्थ माधवौ"
29,"तत्रॊपविष्टौ मुदितौ नाकपृष्ठे ऽशविनाव इव
अभ्यगच्छत तदा विप्रॊ वासुदेवधनंजयौ"
30,"बृहच छाल परतीकाशः परतप्तकनकप्रभः
हरि पिङ्गॊ हरि शमश्रुः परमाणायामतः समः"
31,"तरुणादित्यसंकाशः कृष्ण वासा जटाधरः
पद्मपत्राननः पिङ्गस तेजसा परज्वलन्न इव"
32,"उपसृष्टं तु तं कृष्णौ भराजमानं दविजॊत्तमम
अर्जुनॊ वासुदेवश च तूर्णम उत्पत्य तस्थतुः"
