1,"[वै]
अर्जुनस तु परं यत्नम आतस्थे गुरु पूजने
अस्त्रे च परमं यॊगं परियॊ दरॊणस्य चाभवत"
2,"दरॊणेन तु तदाहूय रहस्य उक्तॊ ऽननसाधकः
अन्धकारे ऽरजुनायान्नं न देयं ते कथं चन"
3,"ततः कदा चिद भुञ्जाने परववौ वायुर अर्जुने
तेन तत्र परदीप्तः स दीप्यमानॊ निवापितः"
4,"भुङ्क्त एवार्जुनॊ भक्तं न चास्यास्याद वयमुह्यत
हस्तस तेजस्विनॊ नित्यम अन्नग्रहण कारणात
तद अभ्यासकृतं मत्वा रात्राव अभ्यस्त पाण्डवः"
5,"तस्य जयातलनिर्घॊषं दरॊणः शुश्राव भारत
उपेत्य चैनम उत्थाय परिष्वज्येदम अब्रवीत"
6,"परयतिष्ये तथा कर्तुं यथा नान्यॊ धनुर्धरः
तवत्समॊ भविता लॊके सत्यम एतद बरवीमि ते"
7,"ततॊ दरॊणॊ ऽरजुनं भूयॊ रथेषु च गजेषु च
अश्वेषु भूमाव अपि च रणशिक्षाम अशिक्षयत"
8,"गदायुद्धे ऽसि चर्यायां तॊमरप्रासशक्तिषु
दरॊणः संकीर्ण युद्धेषु शिक्षयाम आस पाण्डवम"
9,"तस्य तत कौशलं दृष्ट्वा धनुर्वेद जिघृक्षवः
राजानॊ राजपुत्राश च समाजग्मुः सहस्रशः"
10,"ततॊ निषादराजस्य हिरण्यधनुषः सुतः
एकलब्यॊ महाराज दरॊणम अभ्याजगाम ह"
11,"न स तं परतिजग्राह नैषादिर इति चिन्तयन
शिष्यं धनुषि धर्मज्ञस तेषाम एवान्ववेक्षया"
12,"स तु दरॊणस्य शिरसा पादौ गृह्य परंतपः
अरण्यम अनुसंप्राप्तः कृत्वा दरॊणं मही मयम"
13,"तस्मिन्न आचार्य वृत्तिं च परमाम आस्थितस तदा
इष्वस्त्रे यॊगम आतस्थे परं नियमम आस्थितः"
14,"परया शरद्धया युक्तॊ यॊगेन परमेण च
विमॊक्षादान संधाने लघुत्वं परम आप सः"
15,"अथ दरॊणाभ्यनुज्ञाताः कदा चित कुरुपाण्डवाः
रथैर विनिर्ययुः सर्वे मृगयाम अरिमर्दनाः"
16,"तत्रॊपकरणं गृह्य नरः कश चिद यदृच्छया
राजन्न अनुजगामैकः शवानम आदाय पाण्डवान"
17,"तेषां विचरतां तत्र तत तत कर्म चिकीर्षताम
शवा चरन स वने मूढॊ नैषादिं परति जग्मिवान"
18,"स कृष्णं मलदिग्धाङ्गं कृष्णाजिनधरं वने
नैषादिं शवा समालक्ष्य भषंस तस्थौ तद अन्तिके"
19,"तदा तस्याथ भषतः शुनः सप्तशरान मुखे
लाघवं दर्शयन्न अस्त्रे मुमॊच युगपद यथा"
20,"स तु शवा शरपूर्णास्यः पाण्डवान आजगाम ह
तं दृष्ट्वा पाण्डवा वीरा विस्मयं परमं ययुः"
21,"लाघवं शब्दवेधित्वं दृष्ट्वा तत्परमं तदा
परेक्ष्य तं वरीडिताश चासन परशशंसुश च सर्वशः"
22,"तं ततॊ ऽनवेषमाणास ते वने वननिवासिनम
ददृशुः पाण्डवा राजन्न अस्यन्तम अनिशं शरान"
23,"न चैनम अभ्यजानंस ते तदा विकृतदर्शनम
अथैनं परिपप्रच्छुः कॊ भवान कस्य वेत्य उत"
24,"[एकलव्य]
निषादाधिपतेर वीरा हिरण्यधनुषः सुतम
दरॊणशिष्यं च मां वित्तधनुर्वेद कृतश्रमम"
25,"[वै]
ते तम आज्ञाय तत्त्वेन पुनर आगम्य पाण्डवाः
यथावृत्तं च ते सर्वं दरॊणायाचख्युर अद्भुतम"
26,"कौन्तेयस तव अर्जुनॊ राजन्न एकलव्यम अनुस्मरन
रहॊ दरॊणं समागम्य परणयाद इदम अब्रवीत"
27,"नन्व अहं परिरभ्यैकः परीतिपूर्वम इदं वचः
भवतॊक्तॊ न मे शिष्यस तवद विशिष्टॊ भविष्यति"
28,"अथ कस्मान मद्विशिष्टॊ लॊकाद अपि च वीर्यवान
अस्त्य अन्यॊ भवतः शिष्यॊ निषादाधिपतेः सुतः"
29,"मुहूर्तम इव तं दरॊणश चिन्तयित्वा विनिश्चयम
सव्यसाचिनम आदाय नैषादिं परति जग्मिवान"
30,"ददर्श मलदिग्धाङ्गं जटिलं चीरवाससम
एकलव्यं धनुष्पाणिम अस्यन्तम अनिशं शरान"
31,"एकलव्यस तु तं दृष्ट्वा दरॊणम आयान्तम अन्तिकात
अभिगम्यॊपसंगृह्य जगाम शिरसा महीम"
32,"पूजयित्वा ततॊ दरॊणं विधिवत स निषादजः
निवेद्य शिष्यम आत्मानं तस्थौ पराञ्जलिर अग्रतः"
33,"ततॊ दरॊणॊ ऽबरवीद राजन्न एकलव्यम इदं वचः
यदि शिष्यॊ ऽसि मे तूर्णं वेतनं संप्रदीयताम"
34,"एकलव्यस तु तच छरुत्वा परीयमाणॊ ऽबरवीद इदम
किं परयच्छामि भगवन्न आज्ञापयतु मां गुरुः"
35,"न हि किं चिद अदेयं मे गुरवे बरह्मवित्तम
तम अब्रवीत तवयाङ्गुष्ठॊ दक्षिणॊ दीयतां मम"
36,"एकलव्यस तु तच छरुत्वा वचॊ दरॊणस्य दारुणम
परतिज्ञाम आत्मनॊ रक्षन सत्ये च निरतः सदा"
37,"तथैव हृष्टवदनस तथैवादीन मानसः
छित्त्वाविचार्य तं परादाद दरॊणायाङ्गुष्ठम आत्मनः"
38,"ततः परं तु नैषादिर अङ्गुलीभिर वयकर्षत
न तथा स तु शीघ्रॊ ऽभूद यथापूर्वं नराधिप"
39,"ततॊ ऽरजुनः परीतमना बभूव विगतज्वरः
दरॊणश च सत्यवाग आसीन नान्यॊ ऽभयभवद अर्जुनम"
40,"दरॊणस्य तु तदा शिष्यौ गदा यॊग्यां विशेषतः
दुर्यॊधनश च भीमश च कुरूणाम अभ्यगच्छताम"
41,"अश्वत्थामा रहस्येषु सर्वेष्व अभ्यधिकॊ ऽभवत
तथाति पुरुषान अन्यान सारुकौ यमजाव उभौ
युधिष्ठिरॊ रथश्रेष्ठः सर्वत्र तु धनंजयः"
42,"परस्थितः सागरान्तायां रथयूथप यूथपः
बुद्धियॊगबलॊत्साहैः सर्वास्त्रेषु च पाण्डवः"
43,"अस्त्रे गुर्व अनुरागे च विशिष्टॊ ऽभवद अर्जुनः
तुल्येष्व अस्त्रॊपदेशेषु सौष्ठवेन च वीर्यवान
एकः सर्वकुमाराणां बभूवातिरथॊ ऽरजुनः"
44,"पराणाधिकं भीमसेनं कृतविद्यं धनंजयम
धार्तराष्ट्रा दुरात्मानॊ नामृष्यन्त नराधिप"
45,"तांस तु सर्वान समानीय सर्वविद्यासु निष्ठितान
दरॊणः परहरण जञाने जिज्ञासुः पुरुषर्षभ"
46,"कृत्रिमं भासम आरॊप्य वृक्षाग्रे शिल्पिभिः कृतम
अविज्ञातं कुमाराणां लक्ष्यभूतम उपादिशत"
47,"[दरॊण]
शीघ्रं भवन्तः सर्वे वै धनूंष्य आदाय सत्वराः
भासम एतं समुद्दिश्य तिष्ठन्तां संहितेषवः"
48,"मद्वाक्यसमकालं च शिरॊ ऽसय विनिपात्यताम
एकैकशॊ नियॊक्ष्यामि तथा कुरुत पुत्रकाः"
49,"[वै]
ततॊ युधिष्ठिरं पूर्वम उवाचाङ्गिरसां वरः
संधत्स्व बाणं दुर्धर्षं मद्वाक्यान्ते विमुञ्च च"
50,"ततॊ युधिष्ठिरः पूर्वं धनुर गृह्य महारवम
तस्थौ भासं समुद्दिश्य गुरुवाक्यप्रचॊदितः"
51,"ततॊ विततधन्वानं दरॊणस तं कुरुनन्दनम
स मुहूर्ताद उवाचेदं वचनं भरतर्षभ"
52,"पश्यस्य एनं दरुमाग्रस्थं भासं नरवरात्मज
पश्यामीत्य एवम आचार्यं परत्युवाच युधिष्ठिरः"
53,"स मुहूर्ताद इव पुनर दरॊणस तं परत्यभाषत
अथ वृक्षम इमं मां वा भरातॄन वापि परपश्यसि"
54,"तम उवाच स कौन्तेयः पश्याम्य एनं वनस्पतिम
भवन्तं च तथा भरातॄन भासं चेति पुनः पुनः"
55,"तम उवाचापसर्पेति दरॊणॊ ऽपरीत मना इव
नैतच छक्यं तवया वेद्धुं लक्ष्यम इत्य एव कुत्सयन"
