1,"[स]
गतमात्रं तु भर्तारं जरत्कारुर अवेदयत
भरातुस तवरितम आगम्य यथातथ्यं तपॊधन"
2,"ततः स भुजग शरेष्ठः शरुत्वा सुमहद अप्रियम
उवाच भगिनीं दीनां तदा दीनतरः सवयम"
3,"जानामि भद्रे यत कार्यं परदाने कारणं च यत
पन्नगानां हितार्थाय पुत्रस ते सयात ततॊ यदि"
4,"स सर्पसत्रात किल नॊ मॊक्षयिष्यति वीर्यवान
एवं पितामहः पूर्वम उक्तवान मां सुरैः सह"
5,"अप्य अस्ति गर्भः सुभगे तस्मात ते मुनिसत्तमात
न चेच्छाम्य अफलं तस्य दारकर्म मनीषिणः"
6,"कामं च मम न नयाय्यं परष्टुं तवां कार्यम ईदृशम
किं तु कार्यगरीयस्त्वात ततस तवाहम अचूचुदम"
7,"दुर्वासतां विदित्वा च भर्तुस ते ऽतितपस्विनः
नैनम अन्वागमिष्यामि कदाचिद धि शपेत स माम"
8,"आचक्ष्व भद्रे भर्तुस तवं सर्वम एव विचेष्टितम
शल्यम उद्धर मे घॊरं भद्रे हृदि चिरस्थितम"
9,"जरत्कारुस ततॊ वाक्यम इत्य उक्ता परत्यभाषत
आश्वासयन्ती संतप्तं वासुकिं पन्नगेश्वरम"
10,"पृष्टॊ मयापत्य हेतॊः स महात्मा महातपाः
अस्तीत्य उदरम उद्दिश्य ममेदं गतवांश च सः"
11,"सवैरेष्व अपि न तेनाहं समरामि वितथं कव चित
उक्तपूर्वं कुतॊ राजन साम्पराये स वक्ष्यति"
12,"न संतापस तवया कार्यः कार्यं परति भुजंगमे
उत्पत्स्यति हि ते पुत्रॊ जवलनार्कसमद्युतिः"
13,"इत्य उक्त्वा हि स मां भरातर गतॊ भर्ता तपॊवनम
तस्माद वयेतु परं दुःखं तवेदं मनसि सथितम"
14,"एतच छरुत्वा स नागेन्द्रॊ वासुकिः परया मुदा
एवम अस्त्व इति तद वाक्यं भगिन्याः परत्यगृह्णत"
15,"सान्त्वमानार्थ दानैश च पूजया चानुरूपया
सॊदर्यां पूजयाम आस सवसारं पन्नगॊत्तमः"
16,"ततः स ववृधे गर्भॊ महातेजा रविप्रभः
यथा सॊमॊ दविजश्रेष्ठ शुक्लपक्षॊदितॊ दिवि"
17,"यथाकालं तु सा बरह्मन परजज्ञे भुजग सवसा
कुमारं देवगर्भाभं पितृमातृभयापहम"
18,"ववृधे स च तत्रैव नागराजनिवेशने
वेदांश चाधिजगे साङ्गान भार्गवाच चयवनात्मजात"
19,"चरितव्रतॊ बाल एव बुद्धिसत्त्वगुणान्वितः
नाम चास्याभवत खयातं लॊकेष्व आस्तीक इत्य उत"
20,"अस्तीत्य उक्त्वा गतॊ यस्मात पिता गर्भस्थम एव तम
वनं तस्माद इदं तस्य नामास्तीकेति विश्रुतम"
21,"स बाल एव तत्रस्थश चरन्न अमितबुद्धिमान
गृहे पन्नगराजस्य परयत्नात पर्यरक्ष्यत"
22,"भगवान इव देवेशः शूलपाणिर हिरण्यदः
विवर्धमानः सर्वांस तान पन्नगान अभ्यहर्षयत"
