1,"[धृ]
भीष्मः शांतनवॊ विद्वान दरॊणश च भगवान ऋषिः
हितं परमकं वाक्यं तवं च सत्यं बरवीषि माम"
2,"यथैव पाण्डॊस ते वीराः कुन्तीपुत्रा महारथाः
तथैव धर्मतः सर्वे मम पुत्रा न संशयः"
3,"यथैव मम पुत्राणाम इदं राज्यं विधीयते
तथैव पाण्डुपुत्राणाम इदं राज्यं न संशयः"
4,"कषत्तर आनय गच्छैतान सह मात्रा सुसत्कृतान
तया च देवरूपिण्या कृष्णया सह भारत"
5,"दिष्ट्या जीवन्ति ते पार्था दिष्ट्या जीवति सा पृथा
दिष्ट्या दरुपद कन्यां च लब्धवन्तॊ महारथाः"
6,"दिष्ट्या वर्धामहे सर्वे दिष्ट्या शान्तः पुरॊचनः
दिष्ट्या मम परं दुःखम अपनीतं महाद्युते"
7,"[वै]
ततॊ जगाम विदुरॊ धृतराष्ट्रस्य शासनात
सकाशं यज्ञसेनस्य पाण्डवानां च भारत"
8,"तत्र गत्वा स धर्मज्ञः सर्वशास्त्रविशारदः
दरुपदं नयायतॊ राजन संयुक्तम उपतस्थिवान"
9,"स चापि परतिजग्राह धर्मेण विदुरं ततः
चक्रतुश च यथान्यायं कुशलप्रश्न संविदम"
10,"ददर्श पाण्डवांस तत्र वासुदेवं च भारत
सनेहात परिष्वज्य स तान पप्रच्छानामयं ततः"
11,"तैश चाप्य अमितबुद्धिः स पूजितॊ ऽथ यथाक्रमम
वचनाद धृतराष्ट्रस्य सनेहयुक्तं पुनः पुनः"
12,"पप्रच्छानामयं राजंस ततस तान पाण्डुनन्दनान
परददौ चापि रत्नानि विविधानि वसूनि च"
13,"पाण्डवानां च कुन्त्याश च दरौपद्याश च विशां पते
दरुपदस्य च पुत्राणां यथादत्तानि कौरवैः"
14,"परॊवाच चामितमतिः परश्रितं विनयान्वितः
दरुपदं पाण्डुपुत्राणां संनिधौ केशवस्य च"
15,"राजञ शृणु सहामात्यः सपुत्रश च वचॊ मम
धृतराष्ट्रः सपुत्रस तवां सहामात्यः सबान्धवः"
16,"अब्रवीत कुशलं राजन परीयमाणः पुनः पुनः
परीतिमांस ते दृढं चापि संबन्धेन नराधिप"
17,"तथा भीष्मः शांतनवः कौरवैः सह सर्वशः
कुशलं तवां महाप्राज्ञः सर्वतः परिपृच्छति"
18,"भारद्वाजॊ महेष्वासॊ दरॊणः परियसखस तव
समाश्लेषम उपेत्य तवां कुशलं परिपृच्छति"
19,"धृतराष्ट्रश च पाञ्चाल्य तवया संबन्धम ईयिवान
कृतार्थं मन्यत आत्मानं तथा सर्वे ऽपि कौरवाः"
20,"न तथा राज्यसंप्राप्तिस तेषां परीतिकरी मता
यथा संबन्धकं पराप्य यज्ञसेन तवया सह"
21,"एतद विदित्वा तु भवान परस्थापयतु पाण्डवान
दरष्टुं हि पाण्डुदायादांस तवरन्ते कुरवॊ भृशम"
22,"विप्रॊषिता दीर्घकालम इमे चापि नरर्षभाः
उत्सुका नगरं दरष्टुं भविष्यन्ति पृथा तथा"
23,"कृष्णाम अपि च पाञ्चालीं सर्वाः कुरु वरस्त्रियः
दरष्टुकामाः परतीक्षन्ते पुरं च विषयं च नः"
24,"स भवान पाण्डुपुत्राणाम आज्ञापयतु माचिरम
गमनं सहदाराणाम एतद आगमनं मम"
25,"विसृष्टेषु तवया राजन पाण्डवेषु महात्मसु
ततॊ ऽहं परेषयिष्यामि धृतराष्ट्रस्य शीघ्रगान
आगमिष्यन्ति कौन्तेयाः कुन्ती च सह कृष्णया"
