1,"[व]
ययातिः सवपुरं पराप्य महेन्द्र पुरसंनिभम
परविश्यान्तःपुरं तत्र देव यानीं नयवेशयत"
2,"देव यान्याश चानुमते तां सुतां वृषपर्वणः
अशॊकवनिकाभ्याशे गृहं कृत्वा नयवेशयत"
3,"वृतां दासी सहस्रेण शर्मिष्ठाम आसुरायणीम
वासॊभिर अन्नपानैश च संविभज्य सुसत्कृताम"
4,"देव यान्या तु सहितः स नृपॊ नहुषात्मजः
विजहार बहून अब्दान देववन मुदितॊ भृशम"
5,"ऋतुकाले तु संप्राप्ते देव यानी वराङ्गना
लेभे गर्भं परथमतः कुमारं च वयजायत"
6,"गते वर्षसहस्रे तु शर्मिष्ठा वार्षपर्वणी
ददर्श यौवनं पराप्ता ऋतुं सा चान्वचिन्तयत"
7,"ऋतुकालश च संप्राप्तॊ न च मे ऽसति पतिर वृतः
किं पराप्तं किं नु कर्तव्यं किं वा कृत्वा कृतं भवेत"
8,"देव यानी परजातासौ वृथाहं पराप्तयौवना
यथा तया वृतॊ भर्ता तथैवाहं वृणॊमि तम"
9,"राज्ञा पुत्रफलं देयम इति मे निश्चिता मतिः
अपीदानीं स धर्मात्मा इयान मे दर्शनं रहः"
10,"अथ निष्क्रम्य राजासौ तस्मिन काले यदृच्छया
अशॊकवनिकाभ्याशे शर्मिष्ठां पराप्य विष्ठितः"
11,"तम एकं रहिते दृष्ट्वा शर्मिष्ठा चारुहासिनी
परत्युद्गम्याञ्जलिं कृत्वा राजानं वाक्यम अब्रवीत"
12,"सॊमस्येन्द्रस्य विष्णॊर वा यमस्य वरुणस्य वा
तव वा नाहुष कुले कः सत्रियं सप्रष्टुम अर्हसि"
13,"रूपाभिजन शीलैर हि तवं राजन वेत्थ मां सदा
सा तवां याचे परसाद्याहम ऋतुं देहि नराधिप"
14,"[य]
वेद्मि तवां शीलसंपन्नां दैत्य कन्याम अनिन्दिताम
रूपे च ते न पश्यामि सूच्य अग्रम अपि निन्दितम"
15,"अब्रवीद उशना काव्यॊ देव यानीं यदावहम
न यम आह्वयितव्या ते शयने वार्षपर्वणी"
16,"[षर]
न नर्म युक्तं वचनं हिनस्ति; न सत्रीषु राजन न विवाह काले
पराणात्यये सर्वधनापहारे; पञ्चानृतान्य आहुर अपातकानि"
17,"पृष्टं तु साक्ष्ये परवदन्तम अन्यथा; वदन्ति मिथ्यॊपहितं नरेन्द्र
एकार्थतायां तु समाहितायां; मिथ्या वदन्तम अनृतं हिनस्ति"
18,"[य]
राजा परमाणं भूतानां स नश्येत मृषा वदन
अर्थकृच्छ्रम अपि पराप्य न मिथ्या कर्तुम उत्सहे"
19,"[षर]
समाव एतौ मतौ राजन पतिः सख्याश च यः पतिः
समं विवाहम इत्य आहुः सख्या मे ऽसि पतिर वृतः"
20,"[य]
दातव्यं याचमानेभ्य इति मे वरतम आहितम
तवं च याचसि मां कामं बरूहि किं करवाणि ते"
21,"[षर]
अधर्मात तराहि मां राजन धर्मं च परतिपादय
तवत्तॊ ऽपत्यवती लॊके चरेयं धर्मम उत्तमम"
22,"तरय एवाधना राजन भार्या दासस तथा सुतः
यत ते समधिपच्छन्ति यस्य ते तस्य तद धनम"
23,"देव यान्या भुजिष्यास्मि वश्या च तव भार्गवी
सा चाहं च तवया राजन भरणीये भजस्व माम"
24,"[व]
एवम उक्तस तु राजा स तथ्यम इत्य एव जज्ञिवान
पूजयाम आस शर्मिष्ठां धर्मं च परत्यपादयत"
25,"समागम्य च शर्मिष्ठां यथाकामम अवाप्य च
अन्यॊन्यम अभिसंपूज्य जग्मतुस तौ यथागतम"
26,"तस्मिन समागमे सुभ्रूः शर्मिष्ठा चारु हासिनी
लेभे गर्भं परथमतस तस्मान नृपतिसत्तमात"
27,"परजज्ञे च ततः काले राजन राजीवलॊचना
कुमारं देवगर्भाभं राजीवनिभ लॊचनम"
