1,"[आ]
चरन गृहस्थः कथम एति देवान; कथं भिक्षुः कथम आचार्य कर्मा
वानप्रस्थः सत्पथे संनिविष्टॊ; बहून्य अस्मिन संप्रति वेदयन्ति"
2,"[य]
आहूताध्यायी गुरु कर्म सवचॊद्यः; पूर्वॊत्थायी चरमं चॊपशायी
मृदुर दान्तॊ धृतिमान अप्रमत्तः; सवाध्यायशीलः सिध्यति बरह्म चारी"
3,"धर्मागतं पराप्य धनं यजेत; दद्यात सदैवातिथीन भॊजयेच च
अनाददानश च परैर अदत्तं; सैषा गृहस्थॊपनिषत पुराणी"
4,"सववीर्यजीवी वृजिनान निवृत्तॊ; दाता परेभ्यॊ न परॊपतापी
तादृङ मुनिः सिद्धिम उपैति मुख्यां; वसन्न अरण्ये नियताहार चेष्टः"
5,"अशिल्प जीवी नगृहश च नित्यं; जितेन्द्रियः सर्वतॊ विप्रमुक्तः
अनॊक सारी लघुर अल्पचारश; चरन देशान एकचरः स भिक्षुः"
6,"रात्र्या यया चाभिजिताश च लॊका; भवन्ति कामा विजिताः सुखाश च
ताम एव रात्रिं परयतेन विद्वान; अरण्यसंस्थॊ भवितुं यतात्मा"
7,"दशैव पूर्वान दश चापरांस तु; जञातीन सहात्मानम अथैक विंशम
अरण्यवासी सुकृते दधाति; विमुच्यारण्ये सवशरीरधातून"
8,"[आ]
कतिस्विद एव मुनयॊ मौनानि कति चाप्य उत
भवन्तीति तद आचक्ष्व शरॊतुम इच्छामहे वयम"
9,"[य]
अरण्ये वसतॊ यस्य गरामॊ भवति पृष्ठतः
गरामे वा वसतॊ ऽरण्यं स मुनिः सयाज जनाधिप"
10,"[आ]
कथंस्विद वसतॊ ऽरण्ये गरामॊ भवति पृष्ठतः
गरामे वा वसतॊ ऽरण्यं कथं भवति पृष्ठतः"
11,"[य]
न गराम्यम उपयुञ्जीत य आरण्यॊ मुनिर भवेत
तथास्य वसतॊ ऽरण्ये गरामॊ भवति पृष्ठतः"
12,"अनग्निर अनिकेतश च अगॊत्र चरणॊ मुनिः
कौपीनाच्छादनं यावत तावद इच्छेच च चीवरम"
13,"यावत पराणाभिसंधानं तावद इच्छेच च भॊजनम
तथास्य वसतॊ गरामे ऽरण्यं भवति पृष्ठतः"
14,"यस तु कामान परित्यज्य तयक्तकर्मा जितेन्द्रियः
आतिष्ठेत मुनिर मौनं स लॊके सिद्धिम आप्नुयात"
15,"धौतदन्तं कृत्तनखं सदा सनातम अलंकृतम
असितं सितकर्मस्थं कस तं नार्चितुम अर्हति"
16,"तपसा कर्शितः कषामः कषीणमांसास्थि शॊणितः
यदा भवति निर्द्वन्द्वॊ मुनिर मौनं समास्थितः
अथ लॊकम इमं जित्वा लॊकं विजयते परम"
17,"आस्येन तु यदाहारं गॊवन मृगयते मुनिः
अथास्य लॊकः पूर्वॊ यः सॊ ऽमृतत्वाय कल्पते"
