1,"[व]
एवम उक्तस तया राजा तां देवीं पुनर अब्रवीत
धर्मविद धर्मसंयुक्तम इदं वचनम उत्तमम"
2,"एवम एतत पुरा कुन्ति वयुषिताश्वश चकार ह
यथा तवयॊक्तं कल्याणि स हय आसीद अमरॊपमः"
3,"अथ तव इमं परवक्ष्यामि धर्मं तव एतं निबॊध मे
पुराणम ऋषिभिर दृष्टं धर्मविद्भिर महात्मभिः"
4,"अनावृताः किल पुरा सत्रिय आसन वरानने
कामचारविहारिण्यः सवतन्त्राश चारुलॊचने"
5,"तासां वयुच्चरमाणानां कौमारात सुभगे पतीन
नाधर्मॊ ऽभूद वरारॊहे स हि धर्मः पुराभवत"
6,"तं चैव धर्मं पौराणं तिर्यग्यॊनिगताः परजाः
अद्याप्य अनुविधीयन्ते कामद्वेषविवर्जिताः
पुराणदृष्टॊ धर्मॊ ऽयं पूज्यते च महर्षिभिः"
7,"उत्तरेषु च रम्भॊरु कुरुष्व अद्यापि वर्तते
सत्रीणाम अनुग्रह करः स हि धर्मः सनातनः"
8,"अस्मिंस तु लॊके नचिरान मर्यादेयं शुचिस्मिते
सथापिता येन यस्माच च तन मे विस्तरतः शृणु"
9,"बभूवॊद्दालकॊ नाम महर्षिर इति नः शरुतम
शवेतकेतुर इति खयातः पुत्रस तस्याभवन मुनिः"
10,"मर्यादेयं कृता तेन मानुषेष्व इति नः शरुतम
कॊपात कमलपत्राक्षि यदर्थं तन निबॊध मे"
11,"शवेतकेतॊः किल पुरा समक्षं मातरं पितुः
जग्राह बराह्मणः पाणौ गच्छाव इति चाब्रवीत"
12,"ऋषिपुत्रस ततः कॊपं चकारामर्षितस तदा
मातरं तां तथा दृष्ट्वा नीयमानां बलाद इव"
13,"करुद्धं तं तु पिता दृष्ट्वा शवेतकेतुम उवाच ह
मा तात कॊपं कार्षीस तवम एष धर्मः सनातनः"
14,"अनावृता हि सर्वेषां वर्णानाम अङ्गना भुवि
यथा गावः सथितास तात सवे सवे वर्णे तथा परजाः"
15,"ऋषिपुत्रॊ ऽथ तं धर्मं शवेतकेतुर न चक्षमे
चकार चैव मर्यादाम इमां सत्रीपुंसयॊर भुवि"
16,"मानुषेषु महाभागे न तव एवान्येषु जन्तुषु
तदा परभृति मर्यादा सथितेयम इति नः शरुतम"
17,"वयुच्चरन्त्याः पतिं नार्या अद्य परभृति पातकम
भरूण हत्या कृतं पापं भविष्यत्य असुखावहम"
18,"भार्यां तथा वयुच्चरतः कौमारीं बरह्मचारिणीम
पतिव्रताम एतद एव भविता पातकं भुवि"
