1,"[ग]
एवम उक्त्वा ततस तूर्णं जगामॊर्ध्वम अनिन्दिता
स तु राजा पुनर भूमौ तत्रैव निपपात ह"
2,"अमात्यः सानुयात्रस तु तं ददर्श महावने
कषितौ निपतितं काले शक्रध्वजम इवॊच्छ्रितम"
3,"तं हि दृष्ट्वा महेष्वासं निरश्वं पतितं कषितौ
बभूव सॊ ऽसय सचिवः संप्रदीप्त इवाग्निना"
4,"तवरया चॊपसंगम्य सनेहाद आगतसंभ्रमः
तं समुत्थापयाम आस नृपतिं काममॊहितम"
5,"भूतलाद भूमिपालेशं पितेव पतितं सुतम
परज्ञया वयसा चैव वृद्धः कीर्त्या दमेन च"
6,"अमात्यस तं समुत्थाप्य बभूव विगतज्वरः
उवाच चैनं कल्याण्या वाचा मधुरयॊत्थितम
मा भैर मनुजशार्दूल भद्रं चास्तु तवानघ"
7,"कषुत्पिपासापरिश्रान्तं तर्कयाम आस तं नृपम
पतितं पातनं संख्ये शात्रवाणां महीतले"
8,"वारिणाथ सुशीतेन शिरस तस्याभ्यषेचयत
अस्पृशन मुकुटं राज्ञः पुण्डरीकसुगन्धिना"
9,"ततः परत्यागतप्राणस तद बलं बलवान नृपः
सर्वं विसर्जयाम आस तम एकं सचिवं विना"
10,"ततस तस्याज्ञया राज्ञॊ विप्रतस्थे महद बलम
स तु राजा गिरिप्रस्थे तस्मिन पुनर उपाविशत"
11,"ततस तस्मिन गिरिवरे शुचिर भूत्वा कृताञ्जलिः
आरिराधयिषुः सूर्यं तस्थाव ऊर्ध्वभुजः कषितौ"
12,"जगाम मनसा चैव वसिष्ठम ऋषिसत्तमम
पुरॊहितम अमित्रघ्नस तदा संवरणॊ नृपः"
13,"नक्तं दिनम अथैकस्थे सथिते तस्मिञ जनाधिपे
अथाजगाम विप्रर्षिस तदा दवादशमे ऽहनि"
14,"स विदित्वैव नृपतिं तपत्या हृतमानसम
दिव्येन विधिना जञात्वा भावितात्मा महान ऋषिः"
15,"तथा तु नियतात्मानं स तं नृपतिसत्तमम
आबभाषे स धर्मात्मा तस्यैवार्थ चिकीर्षया"
16,"स तस्य मनुजेन्द्रस्य पश्यतॊ भगवान ऋषिः
ऊर्ध्वम आचक्रमे दरष्टुं भास्करं भास्करद्युतिः"
17,"सहस्रांशुं ततॊ विप्रः कृताञ्जलिर उपस्थितः
वसिष्ठॊ ऽहम इति परीत्या स चात्मानं नयवेदयत"
18,"तम उवाच महातेजा विवस्वान मुनिसत्तमम
महर्षे सवागतं ते ऽसतु कथयस्व यथेच्छसि"
