1,"[व]
स एवं शंतनुर धीमान देवराजर्षिसत्कृतः
धर्मात्मा सर्वलॊकेषु सत्यवाग इति विश्रुतः"
2,"दमॊ दानं कषमा बुद्धिर हरीर धृतिस तेज उत्तमम
नित्यान्य आसन महासत्त्वे शंतनौ पुरुषर्षभे"
3,"एवं स गुणसंपन्नॊ धर्मार्थकुशलॊ नृपः
आसीद भरत वंशस्य गॊप्ता साधु जनस्य च"
4,"कम्बुग्रीवः पृथु वयंसॊ मत्तवारणविक्रमः
धर्म एव परः कामाद अर्थाच चेति वयवस्थितः"
5,"एतान्य आसन महासत्त्वे शंतनौ भरतर्षभ
न चास्य सदृशः कश चित कषत्रियॊ धर्मतॊ ऽभवत"
6,"वर्तमानं हि धर्मे सवे सर्वधर्मविदां वरम
तं महीपा महीपालं राजराज्ये ऽभयषेचयन"
7,"वीतशॊकभयाबाधाः सुखस्वप्नविबॊधनाः
परति भारत गॊप्तारं समपद्यन्त भूमिपाः"
8,"शंतनु परमुखैर गुप्ते लॊके नृपतिभिस तदा
नियमात सर्ववर्णानां बरह्मॊत्तरम अवर्तत"
9,"बरह्म पर्यचरत कषत्रं विशः कषत्रम अनुव्रताः
बरह्मक्षत्रानुरक्ताश च शूद्राः पर्यचरन विशः"
10,"स हास्तिनपुरे रम्ये कुरूणां पुटभेदने
वसन सागरपर्यन्ताम अन्वशाद वै वसुंधराम"
11,"स देवराजसदृशॊ धर्मज्ञः सत्यवाग ऋजुः
दानधर्मतपॊ यॊगाच छरिया परमया युतः"
12,"अरागद्वेषसंयुक्तः सॊमवत परियदर्शनः
तेजसा सूर्यसंकाशॊ वायुवेगसमॊ जवे
अन्तकप्रतिमः कॊपे कषमया पृथिवीसमः"
13,"वधः पशुवराहाणां तथैव मृगपक्षिणाम
शंतनौ पृथिवीपाले नावर्तत वृथा नृपः"
14,"धर्मब्रह्मॊत्तरे राज्ये शंतनुर विनयात्मवान
समं शशास भूतानि कामरागविवर्जितः"
15,"देवर्षिपितृयज्ञार्थम आरभ्यन्त तदा करियाः
न चाधर्मेण केषां चित पराणिनाम अभवद वधः"
16,"असुखानाम अनाथानां तिर्यग्यॊनिषु वर्तताम
स एव राजा भूतानां सर्वेषाम अभवत पिता"
17,"तस्मिन कुरुपतिश्रेष्ठे राजराजेश्वरे सति
शरिता वाग अभवत सत्यं दानधर्माश्रितं मनः"
18,"स समाः षॊडशाष्टौ च चतस्रॊ ऽषटौ तथापराः
रतिम अप्राप्नुवन सत्रीषु बभूव वनगॊचरः"
19,"तथारूपस तथाचारस तथा वृत्तस तथा शरुतः
गाङ्गेयस तस्य पुत्रॊ ऽभून नाम्ना देवव्रतॊ वसुः"
20,"सर्वास्त्रेषु स निष्णातः पार्थिवेष्व इतरेषु च
महाबलॊ महासत्त्वॊ महावीर्यॊ महारथः"
21,"स कदा चिन मृगं विद्ध्वा गङ्गाम अनुसरन नदीम
भागीरथीम अल्पजलां शंतनुर दृष्टवान नृपः"
22,"तां दृष्ट्वा चिन्तयाम आस शंतनुः पुरुषर्षभः
सयन्दते किं नव इयं नाद्य सरिच्छ्रेष्ठा यथा पुरा"
23,"ततॊ निमित्तम अन्विच्छन ददर्श स महामनाः
कुमारं रूपसंपन्नं बृहन्तं चारुदर्शनम"
24,"दिव्यम अस्त्रं विकुर्वाणं यथा देवं पुरंदरम
कृत्स्नां गङ्गां समावृत्य शरैस तीक्ष्णैर अवस्थितम"
25,"तां शरैर आवृतां दृष्ट्वा नदीं गङ्गां तद अन्तिके
अभवद विस्मितॊ राजा कर्म दृष्ट्वातिमानुषम"
26,"जातमात्रं पुरा दृष्टं तं पुत्रं शंतनुस तदा
नॊपलेभे समृतिं धीमान अभिज्ञातुं तम आत्मजम"
27,"स तु तं पितरं दृष्ट्वा मॊहयाम आस मायया
संमॊह्य तु ततः कषिप्रं तत्रैवान्तरधीयत"
28,"तद अद्भुतं तदा दृष्ट्वा तत्र राजा स शंतनुः
शङ्कमानः सुतं गङ्गाम अब्रवीद दर्शयेति ह"
