1,"[वै]
सॊ ऽबरवीद अर्जुनं चैव वासुदेवं च सात्वतम
लॊकप्रवीरौ तिष्ठन्तौ खाण्डवस्य समीपतः"
2,"बराह्मणॊ बहु भॊक्तास्मि भुञ्जे ऽपरिमितं सदा
भिक्षे वार्ष्णेय पार्थौ वाम एकां तृप्तिं परयच्छताम"
3,"एवम उक्तौ तम अब्रूतां ततस तौ कृष्ण पाण्डवौ
केनान्नेन भवांस तृप्येत तस्यान्नस्य यतावहे"
4,"एवम उक्तः स भगवान अब्रवीत ताव उभौ ततः
भाषमाणौ तदा वीरौ किम अन्नं करियताम इति"
5,"नाहम अन्नं बुभुक्षे वै पावकं मां निबॊधतम
यदन्नम अनुरूपं मे तद युवां संप्रयच्छतम"
6,"इदम इन्द्रः सदा दावं खाण्डवं परिरक्षति
तं न शक्नॊम्य अहं दग्धुं रक्ष्यमाणं महात्मना"
7,"वसत्य अत्र सखा तस्य तक्षकः पन्नगः सदा
सगणस तत कृते दावं परिरक्षति वज्रभृत"
8,"तत्र भूतान्य अनेकानि रक्ष्यन्ते सम परसङ्गतः
तं दिधक्षुर न शक्नॊमि दग्धुं शक्रस्य तेजसा"
9,"स मां परज्वलितं दृष्ट्वा मेघाम्भॊभिः परवर्षति
ततॊ दग्धुं न शक्नॊमि दिधक्षुर दावम ईप्सितम"
10,"स युवाभ्यां सहायाभ्याम अस्त्रविद्भ्यां समागतः
दहेयं खाण्डवं दावम एतद अन्नं वृतं मया"
11,"युवां हय उदकधारास ता भूतानि च समन्ततः
उत्तमास्त्रविदॊ सम्यक सर्वतॊ वारयिष्यथः"
12,"एवम उक्ते परत्युवाच बीभत्सुर जातवेददम
दिधक्षुं खाण्डवं दावम अकामस्य शतक्रतॊः"
13,"उत्तमास्त्राणि मे सन्ति दिव्यानि च बहूनि च
यैर अहं शक्नुयां यॊद्धुम अपि वज्रधरान बहून"
14,"धनुर मे नास्ति भगवन बाहुवीर्येण संमितम
कुर्वतः समरे यत्नं वेगं यद विषहेत मे"
15,"शरैश च मे ऽरथॊ बहुभिर अक्षयैः कषिप्रम अस्यतः
न हि वॊढुं रथः शक्तः शरान मम यथेप्सितान"
16,"अश्वांश च दिव्यान इच्छेयं पाण्डुरान वातरंहसः
रथं च मेघनिर्घॊषं सूर्यप्रतिम तेजसम"
17,"तथा कृष्णस्य वीर्येण नायुधं विद्यते समम
येन नागान पिशामांश च निहन्यान माधवॊ रणे"
18,"उपायं कर्मणः सिद्धौ भगवन वक्तुम अर्हसि
निवारयेयं येनेन्द्रं वर्षमाणं महावने"
19,"पौरुषेण तु यत कार्यं तत कर्तारौ सवपावक
करणानि समर्थानि भगवन दातुम अर्हसि"
