1,"[षौनक]
सौते कथय ताम एतां विस्तरेण कथां पुनः
आस्तीकस्य कवेः साधॊः शुश्रूषा परमा हि नः"
2,"मधुरं कथ्यते सौम्य शलक्ष्णाक्षर पदं तवया
परीयामहे भृशं तात पितेवेदं परभाषसे"
3,"अस्मच छुश्रूषणे नित्यं पिता हि निरतस तव
आचष्टैतद यथाख्यानं पिता ते तवं तथा वद"
4,"[स]
आयुस्यम इदम आख्यानम आस्तीकं कथयामि ते
यथा शरुतं कथयतः सकाशाद वै पितुर मया"
5,"पुरा देवयुगे बरह्मन परजापतिसुते शुभे
आस्तां भगिन्यौ रूपेण समुपेते ऽदभुते ऽनघे"
6,"ते भार्ये कश्यपस्यास्तां कद्रूश च विनता च ह
परादात ताभ्यां वरं परीतः परजापतिसमः पतिः
कश्यपॊ धर्मपत्नीभ्यां मुदा परमया युतः"
7,"वरातिसर्वं शरुत्वैव कश्यपाद उत्तमं च ते
हर्षाद अप्रतिमां परीतिं परापतुः सम वरस्त्रियौ"
8,"वव्रे कद्रूः सुतान नागान सहस्रं तुल्यतेजसः
दवौ पुत्रौ विनता वव्रे कद्रू पुत्राधिकौ बले
ओजसा तेजसा चैव विक्रमेणाधिकौ सुतौ"
9,"तस्यै भर्ता वरं परादाद अध्यर्थं पुत्रम ईप्सितम
एवम अस्त्व इति तं चाह कश्यपं विनता तदा"
10,"कृतकृत्या तु विनता लब्ध्वा वीर्याधिकौ सुतौ
कद्रूश च लब्ध्वा पुत्राणां सहस्रं तुल्यतेजसाम"
11,"धार्यौ परयत्नतॊ गर्भाव इत्य उक्त्वा स महातपाः
ते भार्ये वरसंहृष्टे कश्यपॊ वनम आविशत"
12,"कालेन महता कद्रूर अण्डानां दशतीर दश
जनयाम आस विप्रेन्द्र दवे अण्डे विनता तदा"
13,"तयॊर अण्डानि निदधुः परहृष्टाः परिचारिकाः
सॊपस्वेदेषु भाण्डेषु पञ्चवर्षशतानि च"
14,"ततः पञ्चशते काले कद्रू पुत्रा निविःसृताः
अण्डाभ्यां विनतायास तु मिथुनं न वयदृश्यत"
15,"ततः पुत्रार्थिणी देवी वरीडिता सा तपस्विनी
अण्डं बिभेद विनता तत्र पुत्रम अदृक्षत"
16,"पूर्वार्ध कायसंपन्नम इतरेणाप्रकाशता
सपुत्रॊ रॊषसंपन्नः शशापैनाम इति शरुतिः"
17,"यॊ ऽहम एवं कृतॊ मातस तवया लॊभपरीतया
शरीरेणासमग्रॊ ऽदय तस्माद दासी भविष्यसि"
18,"पञ्चवर्षशतान्य अस्या यया विस्पर्धसे सह
एष च तवां सुतॊ मातर दास्यत्वान मॊक्षयिष्यति"
19,"यद्य एनम अपि मातस तवं माम इवाण्ड विभेदनात
न करिष्यस्य अदेहं वा वयङ्गं वापि तपस्विनम"
20,"परतिपालयितव्यस ते जन्म कालॊ ऽसय धीरया
विशिष्ट बलम ईप्सन्त्या पञ्चवर्षशतात परः"
21,"एवं शप्त्वा ततः पुत्रॊ विनताम अन्तरिक्षगः
अरुणॊ दृष्यते बरह्मन परभातसमये सदा"
22,"गरुडॊ ऽपि यथाकालं जज्ञे पन्नगसूदनः
स जातमात्रॊ विनतां परित्यज्य खम आविशत"
23,"आदास्यन्न आत्मनॊ भॊज्यम अन्नं विहितम अस्य यत
विधात्रा भृगुशार्दूल कषुधितस्य बुभुक्षतः"
