1,"[वै]
तांस तु दृष्ट्वा सुमनसः परिसंवत्सरॊषितान
विश्वस्तान इव संलक्ष्य हर्षं चक्रे पुरॊचनः"
2,"पुरॊचने तथा हृष्टे कौन्तेयॊ ऽथ युधिष्ठिरः
भीमसेनार्जुनौ चैव यमौ चॊवाच धर्मवित"
3,"अस्मान अयं सुविश्वस्तान वेत्ति पापः पुरॊचनः
वञ्चितॊ ऽयं नृशंसात्मा कालं मन्ये पलायने"
4,"आयुधागारम आदीप्य दग्ध्वा चैव पुरॊचनम
षट पराणिनॊ निधायेह दरवामॊ ऽनभिलक्षिताः"
5,"अथ दानापदेशेन कुन्ती बराह्मण भॊजनम
चक्रे निशि महद राजन्न आजग्मुस तत्र यॊषितः"
6,"ता विहृत्य यथाकामं भुक्त्वा पीत्वा च भारत
जग्मुर निशि गृहान एव समनुज्ञाप्य माधवीम"
7,"निषादी पञ्च पुत्रा तु तस्मिन भॊज्ये यदृच्छया
अन्नार्थिनी समभ्यागात सपुत्रा कालचॊदिता"
8,"सा पीत्वा मदिरां मत्ता सपुत्रा मदविह्वला
सह सर्वैः सुतै राजंस तस्मिन्न एव निवेशने
सुष्वाप विगतज्ञाना मृतकल्पा नराधिप"
9,"अथ परवाते तुमुले निशि सुप्ते जने विभॊ
तद उपादीपयद भीमः शेते यत्र पुरॊचनः"
10,"ततः परतापः सुमहाञ शब्दश चैव विभावसॊः
परादुरासीत तदा तेन बुबुधे सजनव्रजः"
11,"[पौराह]
दुर्यॊधन परयुक्तेन पापेनाकृतबुद्धिना
गृहम आत्मविनाशाय कारितं दाहितं च यत"
12,"अहॊ धिग धृतराष्ट्रस्य बुद्धिर नातिसमञ्जसी
यः शुचीन पाण्डवान बालान दाहयाम आस मन्त्रिणा"
13,"दिष्ट्या तव इदानीं पापात्मा दग्धॊ ऽयम अतिदुर्मतिः
अनागसः सुविश्वस्तान यॊ ददाह नरॊत्तमान"
14,"[वै]
एवं ते विलपन्ति सम वारणावतका जनाः
परिवार्य गृहं तच च तस्थू रात्रौ समन्ततः"
15,"पाण्डवाश चापि ते राजन मात्रा सह सुदुःखिताः
बिलेन तेन निर्गत्य जग्मुर गूढम अलक्षिताः"
16,"तेन निद्रॊपरॊधेन साध्वसेन च पाण्डवाः
न शेकुः सहसा गन्तुं सह मात्रा परंतपाः"
17,"भीमसेनस तु राजेन्द्र भीमवेगपराक्रमः
जगाम भरातॄन आदाय सर्वान मातरम एव च"
18,"सकन्धम आरॊप्य जननीं यमाव अङ्केन वीर्यवान
पार्थौ गृहीत्वा पाणिभ्यां भरातरौ सुमहाबलौ"
19,"तरसा पादपान भञ्जन महीं पद्भ्यां विदारयन
स जगामाशु तेजस्वी वातरंहा वृकॊदरः"
