1,येन ताञ शाश्वताँल लॊकान अखिलान अश्नुवीमहि
2,"[भ]
न गॊदानात परं किं चिद विद्यते वसुधाधिप
गौर हि नयायागता दत्ता सद्यस तारयते कुलम"
3,"सताम अर्थे सम्यग उत्पादितॊ यः; स वै कॢप्तः सम्यग इष्टः परजाभ्यः
तस्मात पूर्वं हय आदि काले परवृत्तं; गवां दाने शृणु राजन विधिं मे"
4,"पुरा गॊषूपनीतासु गॊषु संदिग्धदर्शिना
मान्धात्रा परकृतं परश्नं बृहस्पतिर अभाषत"
5,"दविजातिम अभिसत्कृत्य शवःकालम अभिवेद्य च
परदानार्थे नियुञ्जीत रॊहिणीं नियतव्रतः"
6,"आह्वानं च परयुञ्जीत समङ्गे बहुलेति च
परविश्य च गवां मध्यम इमां शरुतिम उदाहरेत"
7,"गौर मे माता गॊवृषभः पिता मे; दिवं शर्म जगती मे परतिष्ठा
परपद्यैवं शर्वरीम उष्य गॊषु; मुनिर वाणीम उत्सृजेद गॊप्रदाने"
8,"स ताम एकां निशां गॊभिः समसंख्यः समव्रतः
ऐकात्म्य गमनात सद्यः कल्मषाद विप्रमुच्यते"
9,"उत्सृष्ट वृषवत्सा हि परदेया सूर्यदर्शने
तरिविधं परतिपत्तव्यम अर्थवादाशिषः सतवाः"
10,"ऊर्जस्विन्य ऊर्ज मेधाश च यज्ञॊ; गर्भॊ ऽमृतस्य जगतश च परतिष्ठा
कषितौ राधः परभवः शश्वद एव; पराजापत्याः सर्वम इत्य अर्थवादः"
11,"गावॊ ममैनः परणुदन्तु सौर्यास; तथा सौम्याः सवर्गयानाय सन्तु
आम्नाता मे ददतीर आश्रयं तु; तथानुक्ताः सन्तु सर्वाशिषॊ मे"
12,"शेषॊत्सर्गे कर्मभिर देहमॊक्षे; सरस्वत्यः शरेयसि संप्रवृत्ताः
यूयं नित्यं पुण्यकर्मॊपवाह्या; दिशध्वं मे गतिम इष्टां परपन्नाः"
13,"या वै यूयं सॊ ऽहम अद्यैक भावॊ; युष्मान दत्त्वा चाहम आत्मप्रदाता
मनश चयुता मन एवॊपपन्नाः; संधुक्षध्वं सौम्य रूपॊग्र रूपाः"
14,"एवं तस्याग्रे पूर्वम अर्धं वदेत; गवां दाता विधिवत पूर्वदृष्टम
परतिब्रूयाच छेषम अर्धं दविजातिः; परतिगृह्णन वै गॊप्रदाने विधिज्ञः"
15,"गां ददानीति वक्तव्यम अर्घ्य वस्त्रवसु परदः
ऊधस्या भरितव्या च वैष्णवीति च चॊदयेत"
16,"नाम संकीर्तयेत तस्या यथा संख्यॊत्तरं स वै
फलं षड्विंशद अष्टौ च सहस्राणि च विंशतिः"
17,"एवम एतान गुणान वृद्धान गवादीनां यथाक्रमम
गॊप्रदाता समाप्नॊति समस्तान अष्टमे करमे"
18,"गॊदः शीली निर्भयश चार्घ दाता; न सयाद दुःखी वसु दाता च कामी
ऊधस्यॊढा भारत यश च विद्वान; वयाख्यातास ते वैष्णवाश च नद्र लॊकाः"
19,"गा वै दत्त्वा गॊव्रती सयात तरिरात्रं; निशां चैकां संवसेतेह ताभिः
काम्याष्टम्यां वर्तितव्यं तरिरात्रं; रसैर वा गॊः शकृता परस्नवैर वा"
20,"वेद वरती सयाद वृषभ परदाता; वेदावाप्तिर गॊयुगस्य परदाने
तथा गवं विधिम आसाद्य यज्वा; लॊकान अग्र्यान विन्दते नाविधिज्ञः"
21,"कामान सर्वान पार्थिवान एकसंस्थान; यॊ वै दद्यात कामदुघां च धेनुम
सम्यक ताः सयुर हव्यकव्यौघवत्यस; तासाम उक्ष्णां जयायसां संप्रदानम"
22,"न चाशिष्यायाव्रतायॊपकुर्यान; नाश्रद्दधानाय न वक्रबुद्धये
गुह्यॊ हय अयं सर्वलॊकस्य धर्मॊ; नेमं धर्मं यत्र तत्र परजल्पेत"
23,"सन्ति लॊके शरद्दधाना मनुष्याः; सन्ति कषुद्रा राक्षसा मानुषेषु
येषां दानं दीयमानं हय अनिष्टं; नास्तिक्यं चाप्य आश्रयन्ते हय अपुण्याः"
24,"बार्हस्पत्यं वाक्यम एतन निशम्य; ये राजानॊ गॊप्रदानानि कृत्वा
लॊकान पराप्ताः पुण्यशीलाः सुवृत्तास; तान मे राजन कीर्त्यमानान निबॊध"
25,"उशीनरॊ विष्वग अश्वॊ नृगश च; भगीरथॊ विश्रुतॊ यौवनाश्वः
मान्धाता वै मुचुकुन्दश च राजा; भूरि दयुम्नॊ नैषधः सॊमकश च"
26,"पुरूरवा भरतश चक्रवर्ती; यस्यान्वये भारताः सर्व एव
तथा वीरॊ दाशरथिश च रामॊ; ये चाप्य अन्ये विश्रुताः कीर्तिमन्तः"
27,"तथा राजा पृथु कर्मा दिलीपॊ; दिवं पराप्तॊ गॊप्रदाने विधिज्ञ्डः
यज्ञैर दानैस तपसा राजधर्मैर; मान्धाताभूद गॊप्रदानैश च युक्तः"
28,"तस्मात पार्थ तवम अपीमां मयॊक्तां; बार्हस्पतीं भारतीं धारयस्व
दविजाग्र्येभ्यः संप्रयच्छ परतीतॊ; गाः पुण्या वै पराप्य राज्यं कुरूणाम"
29,"[व]
तथा सर्वं कृतवान धर्मराजॊ; भीष्मेणॊक्तॊ विधिवद गॊप्रदाने
स मान्धातुर देवदेवॊपदिष्टं; सम्यग धर्मं धारयाम आस राजा"
30,"इति नृप सततं गवां परदाने; यवशकलान सह गॊमयैः पिबानः
कषितितलशयनः शिखी यतात्मा; वृष इव राजवृषस तदा बभूव"
31,"स नृपतिर अभवत सदैव ताभ्यः; परयत मना हय अभिसंस्तुवंश च गा वै
नृप धुरि च न गाम अयुङ्क्त भूयस; तुरगवरैर अगमच च यत्र तत्र"
