1,"[य]
दविजातयॊ वरतॊपेता हविस ते यदि भुञ्जते
अन्नं बराह्मण कामाय कथम एतत पितामह"
2,"[भ]
अवेदॊक्त वरताश चैव भुञ्जानाः कार्यकारिणः
वेदॊक्तेषु तु भुञ्जाना वरतलुप्ता युधिष्ठिर"
3,"[य]
यद इदं तप इत्य आहुर उपवासं पृथग्जनाः
तपः सयाद एतद इह वै तपॊ ऽनयद वापि किं भवेत"
4,"[भ]
मासार्ध मासौ नॊपवसेद यत तपॊ मन्यते जनः
आत्मतन्त्रॊपघाती यॊ न तपस्वी न धर्मवित"
5,"तयागस्यापि च संपत्तिः शिष्यते तप उत्तमम
सदॊपवासी च भवेद बरह्म चारी तथैव च"
6,"मुनिश च सयात सदा विप्रॊ देवांश चैव सदा यजेत
कुटुम्बिकॊ धर्मकामः सदा सवप्नश च भारत"
7,"अमृताशी सदा च सयात पवित्री च सदा भवेत
ऋतवादी सदा च सयान नियतश च सदा भवेत"
8,"विघसाशी सदा च सयात सदा चैवातिथि परियः
अमांसासी सदा च सयात पवित्री च सदा भवेत"
9,"[य]
कथं सदॊपवासी सयाद बरह्म चारी च पार्थिव
विघसाशी कथं च सयात कथं चैवातिथि परियः"
10,"[भ]
अन्तरा सायम आशं च परातर आशं तथैव च
सदॊपवासी भवति यॊ न भुङ्क्ते ऽनतरा पुनः"
11,"भार्यां गच्छन बरह्म चारी सदा भवति चैव ह
ऋतवादी सदा च सयाद दानशीलश च मानवः"
12,"अभक्षयन वृथा मांसम अमांसाशी भवत्य उत
दानं ददत पवित्री सयाद अस्वप्नश च दिवा सवपन"
13,"भृत्यातिथिषु यॊ भुङ्क्ते भुक्तवत्सु नरः सदा
अमृतं केवलं भुङ्क्ते इति विद्धि युधिष्ठिर"
14,"अभुक्तवत्सु नाश्नाति बराह्मणेषु तु यॊ नरः
अभॊजनेन तेनास्य जितः सवर्गॊ भवत्य उत"
15,"देवेभ्यश च पितृभ्यश च भृत्येभ्यॊ ऽतिथिभिः सह
अवशिष्टानि यॊ भुङ्क्ते तम आहुर विघसाशिनम"
16,"तेषां लॊका हय अपर्यन्ताः सदने बरह्मणः समृताः
उपस्थिता हय अप्सरॊभिर गन्धर्वैश च जनाधिप"
17,"देवतातिथिभिः सार्धं पितृभिश चॊपभुञ्जते
रमन्ते पुत्रपौत्रैश च तेषां गतिर अनुत्तमा"
