1,"[य]
के पूज्याः के नमः कार्या मानवैर भरतर्षभ
विस्तरेण तद आचक्ष्व न हि तृप्यामि कथ्यताम"
2,"[भ]
अत्राप्य उदाहरन्तीमम इतिहासं पुरातनम
नारदस्य च संवादं वासुदेवस्य चॊभयॊः"
3,"नारदं पराञ्जलिं दृष्ट्वा पूजयानं दविज रषभान
केशवः परिपप्रच्छ भगवन कान नमस्यसि"
4,"बहुमानः परः केषु भवतॊ यान नमस्यसि
शक्यं चेच छरॊतुम इच्छामि बरूह्य एतद धर्मवित्तम"
5,"[न]
शृणु गॊविन्द यान एतान पूजयाम्य अरिमर्दन
तवत्तॊ ऽनयः कः पुमाँल लॊके शरॊतुम एतद इहार्हति"
6,"वरुणं वायुम आदित्यं पर्यन्यं जातवेदसम
सथाणुं सकन्दं तथा लक्ष्मीं विष्णुं बरह्माणम एव च"
7,"वाचस्पतिं चन्द्रमसम अपः पृथ्वीं सरस्वतीम
सततं ये नमस्यन्ति तान नमस्याम्य अहं विभॊ"
8,"तपॊधनान वेद विदॊ नित्यं वेद परायणान
महार्हान वृष्णिशार्दूल सदा संपूजयाम्य अहम"
9,"अभुक्त्वा देवकार्याणि कुर्वते ये ऽविकत्थनाः
संतुष्टाश च कषमा युक्तास तान नमस्याम्य अहं विभॊ"
10,"सम्यग ददति ये चेष्टान कषान्ता दान्ता जितेन्द्रियाः
सस्यं धनं कषितिं गाश च तान नमस्यामि यादव"
11,"ये ते तपसि वर्तन्ते वने मूलफलाशनाः
असंचयाः करियावन्तस तान नमस्यामि यादव"
12,"ये भृत्यभरणे सक्ताः सततं चातिथि परियाः
भुञ्जन्ते देव शेषाणि तान नमस्यामि यादव"
13,"ये वेदं पराप्य दुर्धर्षा वाग्मिनॊ बरह्मवादिनः
याजनाध्यापने युक्ता नित्यं तान पूजयाम्य अहम"
14,"परसन्नहृदयाश चैव सर्वसत्त्वेषु नित्यशः
आ पृष्ठतापात सवाध्याये युक्तास तान पूजयाम्य अहम"
15,"गुरु परसादे सवाध्याये यतन्ते ये सथिरव्रताः
शुश्रूषवॊ ऽनसूयन्तस तान नमस्यामि यादव"
16,"सुव्रता मुनयॊ ये च बरह्मण्याः सत्यसंगराः
वॊढारॊ हव्यकव्यानां तान नमस्यामि यादव"
17,"भैक्ष्य चर्यासु निरताः कृशा गुरु कुलाश्रयाः
निःसुखा निर्धना ये च तान नमस्यामि यादव"
18,"निर्ममा निष्प्रतिद्वंद्वा निर्ह्रीका निष्प्रयॊजनाः
अहिंसा निरता ये च ये च सत्यव्रता नराः
दान्ताः शम पराश चैव तान नमस्यामि केशव"
19,"देवतातिथिपूजायां परसक्ता गृहमेधिनः
कपॊत वृत्तयॊ नित्यं तान नमस्यामि यादव"
20,"येषां तरिवर्गः कृत्येषु वर्तते नॊपहीयते
शिष्टाचार परवृत्ताश च तान नमस्याम्य अहं सदा"
21,"बराह्मणास तरिषु लॊकेषु ये तरिवर्गम अनुष्ठिताः
अलॊलुपाः पुण्यशीलास तान नमस्यामि केशव"
22,"अब्भक्षा वायुभक्षाश च सुधा भक्षाश च ये सदा
वरतैश च विविधैर युक्तास तान नमस्यामि माधव"
23,"अयॊनीन अग्नियॊनींश च बरह्मयॊनींस तथैव च
सर्वभूतात्मयॊनींश च तान नमस्याम्य अहं दविजान"
24,"नित्यम एतान नमस्यामि कृष्ण लॊककरान ऋषीन
लॊकज्येष्ठाञ जञाननिष्ठांस तमॊ घनाँल लॊकभास्करान"
25,"तस्मात तवम अपि वार्ष्णेय दविजान पूजय नित्यदा
पूजिताः पूजनार्हा हि सुखं दास्यन्ति ते ऽनघ"
26,"अल्स्मिल लॊके सदा हय एते परत्र च सुखप्रदाः
त एते मान्यमाना वै परदास्यन्ति सुखं तव"
27,"ये सर्वातिथयॊ नित्यं गॊषु च बराह्मणेषु च
नित्यं सत्ये च निरता दुर्गाण्य अतितरन्ति ते"
28,"नित्यं शम परा ये च तथा ये चानसूयकाः
नित्यं सवाध्यायिनॊ ये च दुर्गाण्य अतितरन्ति ते"
29,"सर्वान देवान नमस्यन्ति ये चैकं देवम आश्रिताः
शरद्दधानाश च दान्ताश च दुर्गाण्य अतितरन्ति ते"
30,"तथैव विप्र परवरान नमस्कृत्य यतव्रतान
भवन्ति ये दानरता दुर्गाण्य अतितरन्ति ते"
31,"अग्नीन आधाय विधिवत परयता धारयन्ति ये
पराप्ताः सॊमाहुतिं चैव दुर्गाण्य अतितरन्ति ते"
32,"मातापित्रॊर गुरुषु च सम्यग वर्तन्ति ये सदा
यथा तवं वृष्णिशार्दूलेत्य उक्त्वैवं विरराम सः"
33,"तस्मात तवम अपि कौन्तेय पितृदेवद्विजातिथीन
सम्यक पूजय येन तवं गतिम इष्टाम अवाप्स्यसि"
