1,"[वायु]
शृणु मूढ गुणान कांश चिद बराह्मणानां महात्मनाम
ये तवया कीर्तिता राजंस तेभ्यॊ ऽथ बराह्मणॊ वरः"
2,"तयक्त्वा महीत्वं भूमिस तु सपर्धयाङ्गनृपस्य ह
नाशं जगाम तां विप्रॊ वयष्टम्भयत कश्यपः"
3,"अक्षया बराह्मणा राजन दिवि चेह च नित्यदा
अपिबत तेजसा हय आपः सवयम एवाङ्गिराः पुरा"
4,"स ताः पिबन कषीरम इव नातृप्यत महातपाः
अपूरयन महौघेन महीं सर्वां च पार्थिव"
5,"तस्मिन्न अहं च करुद्धे वै जगत तयक्त्वा ततॊ गतः
वयतिष्ठम अग्निहॊत्रे च चिरम अङ्गिरसॊ भयात"
6,"अभिशप्तश च भगवान गौतमेन पुरंदरः
अहल्यां कामयानॊ वै धर्मार्थं च न हिंसितः"
7,"तथा समुद्रॊ नृपते पूर्णॊ मृष्टेन वारिणा
बराह्मणैर अभिशप्तः सँल लवणॊदः कृतॊ विभॊ"
8,"सुवर्णवर्णॊ निर्धूमः संहतॊर्ध्व शिखः कविः
करुद्धेनाङ्गिरसा शप्तॊ गुणैर एतैर इवर्जितः"
9,"मरुतश चूर्णितान पश्य ये ऽहसन्त महॊदधिम
सुवर्णधारिणा नित्यम अवशप्ता दविजातिना"
10,"समॊ न तवं दविजातिभ्यः शरेष्ठं विद्धि नराधिप
गर्भस्थान बराह्मणान सम्यङ नमस्यति किल परभुः"
11,"दण्डकानां महद राज्यं बराह्मणेन विनाशितम
तालजङ्घं महत कषत्रम और्वेणैकेन नाशितम"
12,"तवया च विपुलं राज्यं बलं धर्मः शरुतं तथा
दत्तात्रेय परसादेन पराप्तं परमदुर्लभम"
13,"अग्निं तवं यजसे नित्यं कस्माद अर्जुन बराह्मणम
स हि सर्वस्य लॊकस्य हव्यवाट किं न वेत्सि तम"
14,"अथ वा बराह्मणश्रेष्ठम अनु भूतानुपालकम
कर्तारं जीवलॊकस्य कस्माज जानन विमुह्यसे"
15,"तथा परजापतिर बरह्मा अव्यक्तः परभवाप्ययः
येनेदं निखिलं विश्वं जनितं सथावरं चरम"
16,"अण्ड जातं तु बरह्माणं के चिद इच्छन्त्य अपण्डिताः
अण्डाद भिन्नाद बभुः शैला दिशॊ ऽमभः पृथिवी दिवम"
17,"दरष्टव्यं नैतद एवं हि कथं जयायस्तमॊ हि सः
समृतम आकाशम अण्डं तु तस्माज जातः पितामहः"
18,"तिष्ठेत कथम इति बरूहि न किं चिद धि तदा भवेत
अहं कार इति परॊक्तः सर्वतेजॊ गतः परभुः"
19,"नास्त्य अण्डम अस्ति तु बरह्मा स राजँल लॊकभावनः
इत्य उक्तः स तदा तूष्णीम अभूद वायुस तम अब्रवीत"
