1,"[य]
यानीमानि बहिर वेद्यां दानानि परिचक्षते
तेभ्यॊ विशिष्टं किं दानं मतं ते कुरुपुंगव"
2,"कौतूहलं हि परमं तत्र मे वर्तते परभॊ
दातारं दत्तम अन्वेति यद दानं तत परचक्ष्व मे"
3,"[भ]
अभयं सर्वभूतेभ्यॊ वयसने चाप्य अनुग्रहम
यच चाभिलषितं दद्यात तृषितायाभियाचते"
4,"दत्तं मन्येत यद दत्त्वा तद दानं शरेष्ठम उच्यते
दत्तं दातारम अन्वेति यद दानं भरतर्षभ"
5,"हिरण्यदानं गॊदानं पृथिवी दानम एव च
एतानि वै पवित्राणि तारयन्त्य अपि दुष्कृतम"
6,"एतानि पुरुषव्याघ्र साधुभ्यॊ देहि नित्यदा
दानानि हि नरं पापान मॊक्षयन्ति न संशयः"
7,"यद यद इष्टतमं लॊके यच चास्य दयितं गृहे
तत तद गुणवते देयं तद एवाक्षयम इच्छता"
8,"परियाणि लभते लॊके परियदः परियकृत तथा
परियॊ भवति भूतानाम इह चैव परत्र च"
9,"याचमानम अभीमानाद आशावन्तम अकिंचनम
यॊ नार्चाति यथाशक्ति स नृशंसॊ युधिष्ठिर"
10,"अमित्रम अपि चेद दीनं शरणैषिणम आगतम
वयसने यॊ ऽनुगृह्णाति स वै पुरुषसत्तमः"
11,"कृशाय हरीमते तात वृत्ति कषीणाय सीदते
अपहन्यात कषुधं यस तु न तेन पुरुषः समः"
12,"हरिया तु नियतान साधून पुत्रदारैश च कर्शितान
अयाचमानान कौन्तेय सर्वॊपायैर निमन्त्रय"
13,"आशिषं ये न देवेषु न मर्त्येषु च कुर्वते
अर्हन्तॊ नित्यसत्त्वस्था यथा लब्धॊपजीविनः"
14,"आशीविषसमेभ्यश च तेभ्यॊ रक्षस्व भारत
तान्य उक्तैर उपजिज्ञास्य तथा दविज वरॊत्तमान"
15,"कृतैर आवसथैर नित्यं सप्रेष्यैः स परिच्छदैः
निमन्त्रयेथाः कौरव्य सर्वकामसुखावहैः"
16,"यदि ते परतिगृह्णीयुः शरद्धा पूतं युधिष्ठिर
कार्यम इत्य एव मन्वाना धार्मिकाः पुण्यकर्मिणः"
17,"विद्या सनाता वरतस्नाता ये वयपाश्रित्य जीविनः
गूढस्वाध्यायतपसॊ बराह्मणाः संशितव्रताः"
18,"तेषु शुद्धेषु दान्तेषु सवदारनिरतेषु च
यत करिष्यसि कल्याणं तत तवा लॊकेषु धास्यति"
19,"यथाग्निहॊत्रं सुहुतं सायंप्रातर दविजातिना
तथा भवति दत्तं वै दविजेभ्यॊ ऽथ कृतात्मना"
20,"एष ते विततॊ यज्ञः शरद्धा पूतः स दक्षिणः
विशिष्टः सर्वयज्ञेभ्यॊ ददतस तात वर्तताम"
21,"निवापॊ दानसदृशस तादृशेषु युधिष्ठिर
निवपन पूजयंश चैव तेष्व आनृण्यं निगच्छति"
22,"य एव नॊ न कुप्यन्ति न लुभ्यन्ति तृणेष्व अपि
त एव नः पूज्यतमा ये चान्ये परियवादिनः"
23,"ये नॊ न बहु मन्यन्ते न परवर्तन्ति चापरे
पुत्रवत परिपालास ते नमस तेभ्यस तथाभयम"
24,"ऋत्विक पुरॊहिताचार्या मृदु बरह्म धरा हि ते
कषत्रेणापि हि संसृष्टं तेजः शाम्यति वै दविजे"
25,"अस्ति मे बलवान अस्मि राजास्मीति युधिष्ठिर
बराह्मणान मा सम पर्यश्नीर वासॊभिर अशनेन च"
26,"यच छॊभार्थं बलार्थं वा वित्तम अस्ति तवानघ
तेन ते बराह्मणाः पूज्याः सवधर्मम अनुतिष्ठता"
27,"नमः कार्यास तवया विप्रा वर्तमाना यथातथम
यथासुखं यथॊत्साहं ललन्तु तवयि पुत्रवत"
28,"कॊ हय अन्यः सुप्रसादानां सुहृदाम अल्पतॊषिणाम
वृत्तिम अर्हत्य उपक्षेप्तुं तवदन्यः कुरुसत्तम"
29,"यथा पत्याश्रमॊ धर्मः सत्रीणां लॊके सनातनः
स देवः सा गतिर नान्या तथास्माकं दविजातयः"
30,"यदि नॊ बराह्मणास तात संत्यजेयुर अपूजिताः
पश्यन्तॊ दारुणं कर्म सततं कषत्रिये सथितम"
31,"अवेदानाम अकीर्तीनाम अलॊकानाम अयज्वनाम
कॊ ऽसमाकं जीवितेनार्थस तद धि नॊ बराह्मणाश्रयम"
32,"अत्र ते वर्तयिष्यामि यथा धर्मः सनातनः
राजन्यॊ बराह्मणं राजन पुरा परिचचार ह
वैश्यॊ राजन्यम इत्य एव शूद्रॊ वैश्यम इति शरुतिः"
33,"दूराच छूद्रेणॊपचर्यॊ बराह्मणॊ ऽगनिर इव जवलन
संस्पृश्य परिचर्यस तु वैश्येन कषत्रियेण च"
34,"मृदुभावान सत्यशीलान सत्यधर्मानुपालकान
आशीविषान इव करुद्धांस तान उपाचरत दविजान"
35,"अपरेषां परेषां च परेभ्यश चैव ये परे
कषत्रियाणां परतपतां तेजसा च बलेन च
बराह्मणेष्व एव शाम्यन्ति तेजांसि च तपांसि च"
36,"न मे पिता परियतरॊ न तवं तात तथा परियः
न मे पितुः पिता राजन न चात्मा न च जीवितम"
37,"तवत्तश च मे परियतरः पृथिव्यां नास्ति कश चन
तवत्तॊ ऽपि मे परियतरा बराह्मणा भरतर्षभ"
38,"बरवीमि सत्यम एतच च यथाहं पाण्डुनन्दन
तेन सत्येन गच्छेयं लॊकान यत्र स शंतनुः"
39,"पश्येयं च सतां लॊकाञ शुचीन बरह्म पुरस्कृतान
तत्र मे तात गन्तव्यम अह्नाय च चिराय च"
40,"सॊ ऽहम एतादृशाँल लॊकान दृष्ट्वा भरतसत्तम
यन मे कृतं बराह्मणेषु न तप्ये तेन पार्थिव"
