1,"[व]
शरुत्वा धर्मान अशेषेण पावनानि च सर्वशः
युधिष्ठिरः शांतनवं पुनर एवाभ्यभाषत"
2,"किम एकं दैवतं लॊके किं वाप्य एकं परायणम
सतुवन्तः कं कम अर्चन्तः पराप्नुयुर मानवाः शुभम"
3,"कॊ धर्मः सर्वधर्माणां भवतः परमॊ मतः
किं जपन मुच्यते जन्तु जन्म संसारबन्धनात"
4,"[भ]
जगत परभुं देवदेवम अनन्तं पुरुषॊत्तमम
सतुवन नाम सहस्रेण पुरुषः सततॊत्थितः"
5,"तम एव चार्चयन नित्यं भक्त्या पुरुषम अव्ययम
धयायन सतुवन नमस्यंश च यजमानस तम एव च"
6,"अनादि निधनं विष्णुं सर्वलॊकमहेश्वरम
लॊकाध्यक्षं सतुवन नित्यं सर्वदुःखातिगॊ भवेत"
7,"बरह्मण्यं सर्वधर्मज्ञं लॊकानां कीर्तिवर्धनम
लॊकनाथं महद भूतं सर्वभूतभवॊद्भवम"
8,"एष मे सर्वधर्माणां धर्मॊ ऽधिकतमॊ मतः
यद भक्त्या पुण्डरीकाक्षं सतवैर अर्चेन नरः सदा"
9,"परमं यॊ महत तेजः परमं यॊ महत तपः
परमं यॊ महद बरह्म परमं यः परायणम"
10,"पवित्राणां पवित्रं यॊ मङ्गलानां च मङ्गलम
दैवतं देवतानां च भूतानां यॊ ऽवययः पिता"
11,"यतः सर्वाणि भूतानि भवन्त्य आदि युगागमे
यस्मिंश च परलयं यान्ति पुनर एव युगक्षये"
12,"तस्य लॊकप्रधानस्य जगन नाथस्य भूपते
विष्णॊर नाम सहस्रं मे शृणु पापभयापहम"
13,"यानि नामानि गौणानि विख्यातानि महात्मनः
ऋषिभिः परिगीतानि तानि वक्ष्यामि भूतये"
14,"विश्वं विष्णुर वषट्कारॊ भूतभव्य भवत परभुः
भूतकृद भूतभृद भावॊ भूतात्मा भूतभावनः"
