1,"[य]
शरुतं दानफलं तात यत तवया परिकीर्तितम
अन्नं तु ते विशेषेण परशस्तम इह भारत"
2,"पानीय दानं परमं कथं चेह महाफलम
इत्य एतच छरॊतुम इच्छामि विस्तरेण पितामह"
3,"[भ]
हन्त ते वर्तयिष्यामि यथावद भरतर्षभ
गदतस तन ममाध्येह शृणु सत्यपराक्रम
पानीय दानात परभृति सर्वं वक्ष्यामि ते ऽनघ"
4,"यदन्नं यच च पानीयं संप्रदायाश्नुते नरः
न तस्मात परमं दानं किं चिद अस्तीति मे मतिः"
5,"अन्नात पराणभृतस तात परवर्तन्ते हि सर्वशः
तस्माद अन्नं परं लॊके सर्वदानेषु कथ्यते"
6,"अन्नाद बलं च तेजश च पराणिनां वर्धते सदा
अन्नदानम अतस तस्माच छरेष्ठम आह परजापतिः"
7,"सावित्र्या हय अपि कौन्तेय शरुतं ते वचनं शुभम
यतश चैतद यथा चैतद देव सत्रे महामते"
8,"अन्ने दत्ते नरेणेह पराणा दत्ता भवन्त्य उत
पराणदानाद धि परमं न दानम इह विद्यते"
9,"शरुतं हि ते महाबाहॊ लॊमशस्यापि तद वचः
पराणान दत्त्वा कपॊताय यत पराप्तं शिविना पुरा"
10,"तां गतिं लभते दत्त्वा दविजस्यान्नं विशां पते
गतिं विशिष्टां गच्छन्ति पराणदा इति नः शरुतम"
11,"अन्नं चापि परभवति पानीयात कुरुसत्तम
नीर जातेन हि विना न किं चित संप्रवर्तते"
12,"नीर जातश च भगवान सॊमॊ गरहगणेश्वरः
अमृतं च सुधा चैव सवाहा चैव वषट तथा"
13,"अन्नौषध्यॊ महाराज वीरुधश च जलॊद्भवाः
यतः पराणभृतां पराणाः संभवन्ति विशां पते"
14,"देवानाम अमृतं चान्नं नागानां च सुधा तथा
पितॄणां च सवधा परॊक्ता पशूनां चापि वीरुधः"
15,"अन्नम एव मनुष्याणां पराणान आहुर मनीषिणः
तच च सर्वं नरव्याघ्र पानीयात संप्रवर्तते"
16,"तस्मात पाणीय दानाद वै न परं विद्यते कव चित
तच्च दद्यान नरॊ नित्यं य इच्छेद भूतिम आत्मनः"
17,"धन्यं यशस्यम आयुष्यं जलदानं विशां पते
शत्रूंश चाप्य अधि कौन्तेय सदा तिष्ठति तॊयदः"
18,"सर्वकामान अवाप्नॊति कीर्तिं चैवेह शाश्वतीम
परेत्य चानन्त्यम आप्नॊति पापेभ्यश च परमुच्यते"
19,"तॊयदॊ मनुजव्याघ्रस्वर्गं गत्वा महाद्युते
अक्षयान समवाप्नॊति लॊकान इत्य अब्रवीन मनुः"
