1,"[भ]
नहुषस तु ततः शरुत्वा चयवनं तं तथागतम
तवरितः परययौ तत्र सहामात्य पुरॊहितः"
2,"शौचं कृत्वा यथान्यायं पराञ्जलिः परयतॊ नृपः
आत्मानम आचचक्षे च चयवनाय महात्मने"
3,"अर्चयाम आस तं चापि तस्य राज्ञः पुरॊहितः
सत्यव्रतं महाभागं देवकल्पं विशां पते"
4,"[न]
करवाणि परियं किं ते तन मे वयाख्यातुम अर्हसि
सर्वं कर्तास्मि भगवन यद्य अपि सयात सुदुष्करम"
5,"[च]
शरमेण महता युक्ताः कैवर्ता मत्स्यजीविनः
मम मूल्यं परयच्छैभ्यॊ मत्स्यानां विक्रयैः सह"
6,"[न]
सहस्रं दीयतां मूल्यं निषादेभ्यः पुरॊहित
निष्क्रयार्थं भगवतॊ यथाह भृगुनन्दनः"
7,"[च]
सहस्रं नाहम अर्हामि किं वा तवं मन्यसे नृप
सदृशं दीयतां मूल्यं सवबुद्ध्या निश्चयं कुरु"
8,"[न]
सहस्राणां शतं कषिप्रं निषादेभ्यः परदीयताम
सयाद एतत तु भवेन मूल्यं किं वान्यन मन्यते भवान"
9,"[च]
नाहं शतसहस्रेण निमेयः पार्थिवर्षभ
दीयतां सदृशं मूल्यम अमात्यैः सह चिन्तय"
10,"[न]
कॊटिः परदीयतां मूल्यं निषादेभ्यः पुरॊहित
यद एतद अपि नौपम्यम अतॊ भूयः परदीयताम"
11,"[च]
राजन नार्हाम्य अहं कॊटिं भूयॊ वापि महाद्युते
सदृशं दीयतां मूल्यं बराह्मणैः सह चिन्तय"
12,"[न]
अर्धराज्यं समग्रं वा निषादेभ्यः परदीयताम
एतन मूल्यम अहं मन्ये किं वान्यन मन्यसे दविज"
13,"[च]
अर्धराज्यं समग्रं वा नाहम अर्हामि पार्थिव
सदृषं दीयतां मूल्यम ऋषिभिः सह चिन्त्यताम"
14,"[भ]
महर्षेर वचनं शरुत्वा नहुषॊ दुःखकर्शितः
स चिन्तयाम आस तदा सहामात्य पुरॊहितः"
15,"तत्र तव अन्यॊ वनचरः कश चिन मूलफलाशनः
नहुषस्य समीपस्थॊ गवि जातॊ ऽभवन मुनिः"
16,"स समाभाष्य राजानम अब्रवीद दविजसत्तमः
तॊषयिष्याम्य अहं विप्रं यथा तुष्टॊ भविष्यति"
17,"नाहं मिथ्या वचॊ बरूयां सवैरेष्व अपि कुतॊ ऽनयथा
भवतॊ यद अहं बरूयां तत कार्यम अविशङ्कया"
18,"[न]
बरवीतु भगवान मूल्यं महर्षेः सदृशं भृगॊः
परित्रायस्व माम अस्माद विषयं च कुलं च मे"
19,"हन्याद धि भगवान करुद्धस तरैलॊक्यम अपि केवलम
किं पुनर मां तपॊ हीनं बाहुवीर्यपरायणम"
20,"अगाधे ऽमभसि मग्नस्य सामात्यस्य सहर्त्विजः
पलवॊ भव महर्षे तवं कुरु मूल्य विनिश्चयम"
21,"[भ]
नहुषस्य वचः शरुत्वा गवि जातः परतापवान
उवाच हर्षयन सर्वान अमात्यान पार्थिवं च तम"
22,"अनर्घेया महाराज दविजा वर्णमहत्तमाः
गावश च पृथिवीपाल गौर मूल्यं परिकल्प्यताम"
23,"नहुषस तु ततः शरुत्वा महर्षेर वचनं नृप
हर्षेण महता युक्तः सहामात्य पुरॊहितः"
24,"अभिगम्य भृगॊः पुत्रं चयवनं संशितव्रतम
इदं परॊवाच नृपते वाचा संतर्पयन्न इव"
25,"उत्तिष्ठॊत्तिष्ठ विप्रर्षे गवा करीतॊ ऽसि भार्गव
एतन मूल्यम अहं मन्ये तव धर्मभृतां वर"
