1,"[य]
मया गवां पुरीषं वै शरिया जुष्टम इति शरुतम
एतद इच्छाम्य अहं शरॊतुं संशयॊ ऽतर हि मे महान"
2,"[भ]
अत्राप्य उदाहरन्तीमम इतिहासं पुरातनम
गॊभिर नृपेह संवादं शरिया भरतसत्तम"
3,"शरीः कृत्वेह वपुः कान्तं गॊमध्यं परविवेश ह
गावॊ ऽथ विस्मितास तस्या दृष्ट्वा रूपस्य संपदम"
4,"[गावह]
कासि देवि कुतॊ वा तवं रूपेणाप्रतिमा भुवि
विस्मिताः सम महाभागे तव रूपस्य संपदा"
5,"इच्छामस तवां वयं जञातुं का तवं कव च गमिष्यसि
तत्त्वेन च सुवर्णाभे सर्वम एतद बरवीहि नः"
6,"[षरी]
लॊककान्तास्मि भद्रं वः शरीर नाम्नेह परिश्रुता
मया दैत्याः परित्यक्ता विनष्टाः शाश्वतीः समाः"
7,"इन्द्रॊ विवस्वान सॊमश च विष्णुर आपॊ ऽगनिर एव च
मयाभिपन्ना ऋध्यन्ते ऋषयॊ देवतास तथा"
8,"यांश च दविषाम्य अहं गावस ते विनश्यन्ति सर्वशः
धर्मार्थकामहीनाश च ते भवन्त्य असुखान्विताः"
9,"एवं परभावां मां गावॊ विजानीत सुखप्रदाम
इच्छामि चापि युष्मासु वस्तुं सर्वासु नित्यदा
आगता परार्थयानाहं शरीजुष्टा भवतानघाः"
10,"[गावह]
अध्रुवां चञ्चलां च तवां सामान्यां बहुभिः सह
न तवाम इच्छामि भद्रं ते गम्यतां यत्र रॊचते"
11,"वपुष्मन्त्यॊ वयं सर्वाः किम अस्माकं तवयाद्य वै
यत्रेष्टं गम्यतां तत्र कृतकार्या वयं तवया"
12,"[षरी]
किम एतद वः कषमं गावॊ यन मां नेहाभ्यनन्दथ
न मां संप्रति गृह्णीथ कस्माद वै दुर्लभां सतीम"
13,"सत्यश च लॊकवादॊ ऽयं लॊके चरति सुव्रताः
सवयं पराप्ते परिभवॊ भवतीति विनिश्चयः"
14,"महद उग्रं तपः कृत्वा मां निषेवन्ति मानवाः
देवदानवगन्धर्वाः पिशाचॊरगराक्षसाः"
15,"कषमम एतद धि वॊ गावः परतिगृह्णीत माम इह
नावमन्या हय अहं सौम्यास तरिलॊके स चराचरे"
16,"[गावह]
नावमन्यामहे देवि न तवां परिभवामहे
अध्रुवा चलचित्तासि ततस तवां वर्जयामहे"
17,"बहुनात्र किम उक्तेन गम्यतां यत्र वाञ्छसि
वपुष्मत्यॊ वयं सर्वाः किम अस्माकं तवयानघ"
18,"[षरी]
अवज्ञाता भविष्यामि सर्वलॊकेषु मानदाः
परत्याख्यानेन युष्माभिः परसादः करियताम इति"
19,"महाभागा भवत्यॊ वै शरण्याः शरणागताम
परित्रायन्तु मां नित्यं भजमानाम अनिन्दिताम
माननां तव अहम इच्छामि भवत्यः सततं शुभाः"
20,"अप्य एकाङ्के तु वॊ वस्तुम इच्छामि च सुकुत्सिते
न वॊ ऽसति कुत्सितं किं चिद अङ्गेष्व आलक्ष्यते ऽनघाः"
21,"पुण्याः पवित्राः सुभगा ममादेशं परयच्छत
वसेयं यत्र चाङ्गे ऽहं तन मे वयाख्यातुम अर्हथ"
22,"[भ]
एवम उक्तास तु ता गावः शुभाः करुणवत्सलाः
संमन्त्र्य सहिताः सर्वाः शरियम ऊचुर नराधिप"
23,"अवश्यं मानना कार्या तवास्माभिर यशस्विनि
शकृन मूत्रे निवस नः पुण्यम एतद धि नः शुभे"
24,"[षरी]
दिष्ट्या परसादॊ युष्माभिः कृतॊ मे ऽनुग्रहात्मकः
एवं भवतु भद्रं वः पूजितास्मि सुखप्रदाः"
25,"[भ]
एवं कृत्वा तु समयं शरीर गॊभिः सह भारत
पश्यन्तीनां ततस तासां तत्रैवान्तरधीयत"
26,"एतद गॊशकृतः पुत्र माहात्म्यं ते ऽनुवर्णितम
महात्म्यं च गवां भूयः शरूयतां गदतॊ मम"
