1,"[य]
इदं देयम इदं देयम इतीयं शरुतिचॊदना
बहु देयाश च राजानः किं सविद देयम अनुत्तमम"
2,"[भ]
अति दानानि सर्वाणि पृथिवी दानम उच्यते
अचला हय अक्षया भूमिर दॊग्ध्री कामान अनुत्तमान"
3,"दॊग्ध्री वासांसि रत्नानि पशून वरीहि यवांस तथा
भूमिदः सर्वभूतेषु शाश्वतीर एधते समाः"
4,"यावद भूमेर आयुर इह तावद भूमिद एधते
न भूमिदानाद अस्तीह परं किं चिद युधिष्ठिर"
5,"अप्य अल्पं परददुः पूर्वे पृथिव्या इति नः शरुतम
भूमिम एते ददुः सर्वे ये भूमिं भुञ्जते जनाः"
6,"सवकर्मैवॊपजीवन्ति नरा इह परत्र च
भूमिर भूतिर महादेवी दातारं कुरुते परियम"
7,"य एतां दक्षिणां दद्याद अक्षयां पृथिवीपतिः
पुनर नरत्वं संप्राप्य भवेत स पृथिवीपतिः"
8,"यथा दानं तथा भॊग इति धर्मेषु निश्चयः
संग्रामे वा तनुं जह्याद दद्याद वा पृथिवीम इमाम"
9,"इत्य एतां कषत्रबन्धूनां वदन्ति परम आशिषम
पुनाति दत्ता पृथिवी दातारम इति शुश्रुम"
10,"अपि पापसमाचारं बरह्मघ्नम अपि वानृतम
सैव पापं पावयति सैव पापात परमॊचयेत"
11,"अपि पापकृतां राज्ञां परतिगृह्णन्ति साधवः
पृथिवीं नान्यद इच्छन्ति पावनं जननी यथा"
12,"नामास्याः परिय दत्तेति गुह्यं देव्याः सनातनम
दानं वाप्य अथ वा जञानं नाम्नॊ ऽसयाः परमं परियम
तस्पात पराप्यैव पृथिवीं दद्याद विप्राय पार्थिवः"
13,"नाभूमि पतिना भूमिर अधिष्ठेया कथं चन
न वा पात्रेण वा गूहेद अन्तर्धानेन वा चरेत
ये चान्ये भूमिम इच्छेयुः कुर्युर एवम असंशयम"
14,"यः साधॊर भूमिम आदत्ते न भूमिं विन्दते तु सः
भूमिं तु दत्त्वा साधुभ्यॊ विन्दते भूमिम एव हि
परेत्येह च स धर्मात्मा संप्राप्नॊति महद यशः"
15,"यस्य विप्रानुशासन्ति साधॊर भूमिं सदैव हि
न तस्य शत्रवॊ राजन परशासन्ति वसुंधराम"
16,"यत किं चित पुरुषः पापं कुरुते वृत्ति कर्शितः
अपि गॊचर्म मात्रेण भूमिदानेन पूयते"
17,"ये ऽपि संकीर्ण कर्माणॊ राजानॊ रौद्रकर्मिणः
तेभ्यः पवित्रम आख्येयं भूमिदानम अनुत्तमम"
18,"अल्पान्तरम इदं शश्वत पुराणा मेनिरे जनाः
यॊ यजेद अश्वमेधेन दद्याद वा साधवे महीम"
19,"अपि चेत सुकृतं कृत्वा शङ्केरन्न अपि पण्डिताः
अशक्यम एकम एवैतद भीमि दानम अनुत्तमम"
20,"सुवर्णं रजतं वस्त्रं मणिमुक्ता वसूनि च
सर्वम एतन महाप्राज्ञ ददाति वसुधां ददत"
21,"तपॊयज्ञः शरुतं शीलम अलॊभः सत्यसंधता
गुरु दैवतपूजा च नातिवर्तन्ति भूमिदम"
22,"भर्तुर निःश्रेयसे युक्तास तयक्तात्मानॊ रणे हताः
बरह्मलॊकगताः सिद्धा नातिक्रामन्ति भूमिदम"
23,"यथा जनित्री कषीरेण सवपुत्रं भरते सदा
अनुगृह्णाति दातारं तथा सर्वरसैर मही"
24,"मृत्यॊर वै किंकरॊ दण्डस तापॊ वह्नेः सुदारुणः
घॊराश च वारुणाः पाशा नॊपसर्पन्ति भूमिदम"
25,"पितॄंश च पितृलॊकस्थान देवलॊके च देवताः
संतर्पयति शान्तात्मा यॊ ददाति वसुंधराम"
26,"कृशाय मिर्यमाणाय वृत्ति मलानाय सीदते
भूमिं वृत्ति करीं दत्त्वा सत्री भवति मानवः"
27,"यथा धावति गौर वत्सं कषीरम अभ्युत्सृजन्त्य उत
एवम एव महाभाग भूमिर भवति भूमिदम"
28,"हलकृष्टां महीं दत्त्वा स बीजां सफलाम अपि
उदीर्णं वापि शरणं तथा भवति कामदः"
29,"बराह्मणं वृत्तसंपन्नम आहिताग्निं शुचिव्रतम
नरः परतिग्राह्य महीं न याति यमसादनम
यथा चन्द्रमसॊ वृद्धिर अहन्य अहनि जायते"
