1,"[य]
किं सविद दत्तं पितृभ्यॊ वै भवत्य अक्षयम ईश्वर
किं हविश चिररात्राय किम आनन्त्याय कल्पते"
2,"[भ]
हवींषि शराद्धकल्पे तु यानि शराद्धविदॊ विदुः
तानि मे शृणु काम्यानि फलं चैव युधिष्ठिर"
3,"तिलैर वरीहि यवैर माषैर अद्भिर मूलफलैस तथा
दत्तेन मासं परीयन्ते शराद्धेन पितरॊ नृप"
4,"वर्धमानतिलं शराद्धम अक्षयं मनुर अब्रवीत
सर्वेष्व एव तु भॊज्येषु तिलाः पराधान्यतः समृताः"
5,"दवौ मासौ तु भवेत तृप्तिर मत्स्यैः पितृगणस्य ह
तरीन मासान आविकेनाहुश चातुर्मास्यं शशेन तु"
6,"आजेन मासान परीयन्ते पञ्चैव पितरॊ नृप
वाराहेण तु षण मासान सप्त वै शाकुनेन तु"
7,"मासान अष्टौ पार्षतेन रौरवेण नवैव तु
गवयस्य तु मांसेन तृप्तिः सयाद दश मासिकी"
8,"मासान एकादश परीतिः पितॄणां माहिषेण तु
गव्येन दत्ते शराद्धे तु संवत्सरम इहॊच्यते"
9,"यथा गव्यं तथायुक्तं पायसं सर्पिषा सह
वाध्रीणसस्य मांसेन तृप्तिर दवादश वार्षिकी"
10,"आनन्त्याय भवेद दत्तं खड्गमांसं पितृक्षये
कालशाकं च लौहं चाप्य आनन्त्यं छाग उच्यते"
11,"गाथाश चाप्य अत्र गायन्ति पितृगीता युधिष्ठिर
सनत्सुमारॊ भगवान पुरा मय्य अभ्यभाषत"
12,"अपि नः स कुले जायाद यॊ नॊ दद्यात तरयॊदशीम
मघासु सर्पिषा युक्तं पायसं दक्षिणायने"
13,"आजेन वापि लौहेन मघास्व एव यतव्रतः
हस्तिच छायासु विधिवत कर्ण वयजनवीजितम"
14,"एष्टव्या बहवः पुत्रा यद्य एकॊ ऽपि गयां वरजेत
यत्रासौ परथितॊ लॊकेष्व अक्षय्य करणॊ वटः"
15,"आपॊ मूलं फलं मांसम अन्नं वापि पितृक्षये
यत किं चिन मधु संमिश्रं तद आनन्त्याय कल्पते"
