1,"[व]
बृहस्पतिसमं बुद्ध्या कषमया बरह्मणः समम
पराक्रमे शक्रसमम आदित्यसमतेजसम"
2,"गाङ्गेयम अर्जुनेनाजौ निहतं भूरि वर्चसम
भरातृभिः सहितॊ ऽनयैश च पर्युपास्ते युधिष्ठिरः"
3,"शयानं वीरशयने कालाकाङ्क्षिणम अच्युतम
आजग्मुर भरतश्रेष्ठं दरष्टुकामा महर्षयः"
4,"अत्रिर वसिष्ठॊ ऽथ भृगुः पुलस्त्यः पुलहः करतुः
अङ्गिरा गौतमॊ ऽगस्त्यः सुमतिः सवायुर आत्मवान"
5,"विश्वामित्रः सथूलशिराः संवर्तः परमतिर दमः
उशना बृहस्पतिर वयासश चयवनः काश्यपॊ धरुवः"
6,"दुर्वासा जमदग्निश च मार्कण्डेयॊ ऽथ गालवः
भरद्वाजश च रैभ्यश च यवक्रीतस तरितस तथा"
7,"सथूलाक्षः शकलाक्षश च कण्वॊ मेधातिथिः कृशः
नारदः पर्वतश चैव सुधन्वाथैकतॊ दवितः"
8,"नितम्भूर भुवनॊ धौम्यः शतानन्दॊ ऽकृतव्रणः
जामदग्न्यस तथा रामः काम्यश चेत्य एवमादयः
समागता महात्मानॊ भीष्मं दरष्टुं महर्षयः"
9,"तेषां महात्मनां पूजाम आगतानां युधिष्ठिरः
भरातृभिः सहितश चक्रे यथावद अनुपूर्वशः"
10,"ते पूजिताः सुखासीनाः कथश चक्रुर महर्षयः
भीष्माश्रिताः सुमधुराः सर्वेन्द्रियमनॊहराः"
11,"भीष्मस तेषां कथाः शरुत्वा ऋषीणां भावितात्मनाम
मेने दिविस्थम आत्मानं तुष्ट्या परमया युतः"
12,"ततस ते भीष्मम आमन्त्र्य पाण्डवांश च महर्षयः
अन्तर्धानं गताः सर्वे सर्वेषाम एव पश्यताम"
13,"तान ऋषीन सुमहाभागान अन्तर्धानगतान अपि
पाण्डवास तुष्टुवुः सर्वे परणेमुश च मुहुर मुहुः"
14,"परसन्नमनसः सर्वे गाङ्गेयं कुरुसत्तमाः
उपतस्थुर यथॊद्यन्तम आदित्यं मन्त्रकॊविदाः"
15,"परभावात तपसस तेषाम ऋषीणां वीक्ष्य पाण्डवाः
परकाशन्तॊ दिशः सर्वा विस्मयं परमं ययुः"
16,"महाभाग्यं परं तेषाम ऋषीणाम अनुचिन्त्य ते
पांडवाः सह भीष्मेण कथाश चक्रुस तदाश्रयाः"
17,"कथान्ते शिरसा पादौ सपृष्ट्वा भीष्मस्य पाण्डवः
धर्म्यं धर्मसुतः परश्नं पर्यपृच्छद युधिष्ठिरः"
18,"के देशाः के जनपदा आश्रमाः के च पर्वताः
परकृष्टाः पुण्यतः काश च जञेया नद्यः पितामह"
19,"[भ]
अत्राप्य उदाहरन्तीमम इतिहासं पुरातनम
शिलॊञ्छ वृत्तेः संवादं सिद्धस्य च युधिष्ठिर"
20,"इमां कश चित परिक्रम्य पृथिवीं शैलभूषिताम
असकृद दविपदां शरेष्ठः शरेष्ठस्य गृहमेधिनः"
21,"शिल वृत्तेर गृहं पराप्तः स तेन विधिनार्चितः
कृतकृत्य उपातिष्ठत सिद्धं तम अतिथिं तदा"
22,"तौ समेत्य महात्मानौ सुखासीनौ कथाः शुभाः
चक्रतुर वेद संबद्धास तच छेष कृतलक्षणाः"
23,"शिल वृत्तिः कथान्ते तु सिद्धम आमन्त्र्य यत्नतः
परश्नं पप्रच्छ मेधावी यन मां तवं परिपृच्छसि"
24,"[षिलवृत्ति]
के देशाः के जनपदाः के ऽऽशरमाः के च पर्वताः
परकृष्टाः पुण्यतः काश च जञेया नद्यस तद उच्यताम"
25,"[सिद्ध]
ते देशास ते जनपदास ते ऽऽशरमास ते च पर्वताः
येषां भागीरथी गङ्गा मध्येनैति सरिद्वरा"
26,"तपसा बरह्मचर्येण यज्ञैस तयागेन वा पुनः
गतिं तां न लभेज जन्तुर गङ्गां संसेव्य यां लभेत"
27,"सपृष्टानि येषां गाङ्गेयैस तॊयैर गात्राणि देहिनाम
नयस्तानि न पुनस तेषां तयागः सवर्गाद विधीयते"
28,"सर्वाणि येषां गाङ्गेयैस तॊयैः कृत्यानि देहिनाम
गां तयक्त्वा मानवा विप्र दिवि तिष्ठन्ति ते ऽचलाः"
29,"पूर्वे वयसि कर्माणि कृत्वा पापानि ये नराः
पश्चाद गङ्गां निषेवन्ते ते ऽपि यान्त्य उत्तमां गतिम"
30,"सनातानां शुचिभिस तॊयैर गाङ्गेयैः परयतात्मनाम
वयुष्टिर भवति या पुंसां न सा करतुशतैर अपि"
31,"यावद अस्थि मनुष्यस्य गङ्गातॊयेषु तिष्ठति
तावद वर्षसहस्राणि सवर्गं पराप्य महीयते"
32,"अपहत्य तमस तीव्रं यथा भात्य उदये रविः
तथापहत्य पाप्मानं भाति गङ्गा जलॊक्षितः"
33,"विसॊमा इव शर्वर्यॊ विपुष्पास तरवॊ यथा
तद्वद देशा दिशश चैव हीना गङ्गा जलैः शुभैः"
34,"वर्णाश्रमा यथा सर्वे सवधर्मज्ञानवर्जिताः
ऋतवश च यथा सॊमास तथा गङ्गां विना जगत"
35,"यथा हीनं नभॊ ऽरकेण भूः शैलैः खं च वायुना
तथा देशा दिशश चैव गङ्गा हीना न संशयः"
36,"तरिषु लॊकेषु ये के चित पराणिनः सर्व एव ते
तर्प्यमाणाः परां तृप्तिं यान्ति गङ्गा जलैः शुभैः"
37,"यस तु सूर्येण निष्टप्तं गाङ्गेयं पिबते जलम
गवां निर्हार निर्मुक्ताद यावकात तद विशिष्यते"
38,"इन्द्र वरतसहस्रं तु चरेद यः कायशॊधनम
पिबेद यश चापि गङ्गाम्भः समौ सयातां न वा समौ"
39,"तिष्ठेद युगसहस्रं तु पादेनैकेन यः पुमान
मासम एकं तु गङ्गायां समौ सयातां न वा समौ"
40,"लम्बेतावाक शिरा यस तु युगानाम अयुतं पुमान
तिष्ठेद यथेष्टं यश चापि गङ्गायां स विशिष्यते"
41,"अग्नौ पराप्तं परधूयेत यथा तूलं दविजॊत्तम
तथा गङ्गावगाढस्य सर्वं पापं परधूयते"
42,"भूतानाम इह सर्वेषां दुःखॊपहत चेतसाम
गतिम अन्वेषमाणानां न गङ्गा सदृशी गतिः"
43,"भवन्ति निर्विषाः सर्पा यथा तार्क्ष्यस्य दर्शनात
गङ्गाया दर्शनात तद्वत सर्वपापैः परमुच्यते"
44,"अप्रतिष्ठाश च ये के चिद अधर्मशरणाश च ये
तेषां परतिष्ठा गङ्गेह शरणं शर्म वर्म च"
45,"परकृष्टैर अशुभैर गरस्तान अनेकैः पुरुषाधमान
पतते नरके गङ्गा संश्रितान परेत्य तारयेत"
46,"ते संविभक्ता मुनिभिर नूनं देवैः स वासवैः
ये ऽभिगच्छन्ति सततं गङ्गाम अभिगतां सुरैः"
47,"विनयाचार हीनाश च अशिवाश च नराधमाः
ते भवन्ति शिवा विप्र ये वै गङ्गां समाश्रिताः"
48,"यथा सुराणाम अमृतं पितॄणां च यथा सवधा
सुधा यथा च नागानां तथा गङ्गा जलं नृणाम"
49,"उपासते यथा बाला मातरं कषुधयार्दिताः
शरेयः कामास तथा गङ्गाम उपासन्तीह देहिनः"
50,"सवायम्भुवं यथास्थानं सर्वेषां शरेष्ठम उच्यते
सनातानां सरितां शरेष्ठा गङ्गा तद्वद इहॊच्यते"
51,"यथॊपजीविनां धेनुर देवादीनां धरा समृता
तथॊपजीविनां गङ्गा सर्वप्राणभृताम इह"
52,"देवाः सॊमार्क संस्थानि यथा सत्रादिभिर मखैः
अमृतान्य उपजीवन्ति तथा गङ्गा जलं नराः"
53,"जाह्नवी पुलिनॊत्थाभिः सिकताभिः समुक्षितः
मन्यते पुरुषॊ ऽऽतमानं दिविष्ठम इव शॊभितम"
54,"जाह्नवीतीर संभूतां मृदं मूर्ध्ना विभर्ति यः
बिभर्ति रूपं सॊ ऽरकस्य तमॊ नाशात सुनिर्मलम"
55,"गङ्गॊर्मिभिर अथॊ दिग्धः पुरुषं पवनॊ यदा
सपृशते सॊ ऽपि पाप्मानं सद्य एवापमार्जति"
56,"वयसनैर अभितप्तस्य नरस्य विनशिष्यतः
गङ्गा दर्शनजा परीतिर वयसनान्य अपकर्षति"
57,"हंसारावैः कॊक रवै रवैर अन्यैर्श च पक्षिणाम
पस्पर्ध गङ्गा गन्धर्वान पुलिनैश च शिलॊच्चयान"
58,"हंसादिभिः सुबहुभिर विविधैः पक्षिभिर वृताम
गङ्गां गॊकुलसंबाधां दृष्ट्वा सवर्गॊ ऽपि विस्मृतः"
59,"न सा परीतिर दिविष्ठस्य सर्वकामान उपाश्नतः
अभवद या परा परीतिर गङ्गायाः पुलिने नृणाम"
60,"वान मनः कर्मजैर गरस्तः पापैर अपि पुमान इह
वीक्ष्य गङ्गां भवेत पूतस तत्र मे नास्ति संशयः"
