1,"[य]
इमे वै मानवा लॊके सत्रीषु सज्जन्त्य अभीक्ष्णशः
मॊहेन परम आविष्टा दैवादिष्टेन पार्थिव
सत्रियश च पुरुषेष्व एव परत्यक्षं लॊकसाक्षिकम"
2,"अत्र मे संशयस तीव्रॊ हृदि संपरिवर्तते
कथम आसां नरा सङ्गं कुर्वते कुरुनन्दन
सत्रियॊ वा तेषु रज्यन्ते विरज्यन्ते ऽथ वा पुनः"
3,"इति ताः पुरुषव्याघ्र कथं शक्याः सम रक्षितुम
परमदाः पुरुषेणेह तन मे वयाख्यातुम अर्हसि"
4,"एता हि मय मायाभिर वञ्चयन्तीह मानवान
न चासां मुच्यते कश चित पुरुषॊ हस्तम आगतः
गावॊ नव तृणानीव गृह्णन्त्य एव नवान नवान"
5,"शम्बरस्य च या माया या माया नमुचेर अपि
बलेः कुम्भीनसेश चैव सर्वास ता यॊषितॊ विदुः"
6,"हसन्तं परहसन्त्य एता रुदन्तं पररुदन्ति च
अप्रियं परियवाक्यैश च गृह्णते कालयॊगतः"
7,"उशना वेद यच छास्त्रं यच च वेद बृहस्पतिः
सत्री बुद्ध्या न विशिष्य्येते ताः सम रक्ष्याः कथं नरैः"
8,"अनृतं सत्यम इत्य आहुः सत्यं चापि तथानृतम
इति यास ताः कथं वीर संरक्ष्याः पुरुषैर इह"
9,"सत्रीणां बुद्ध्युपनिष्कर्षाद अर्थशास्त्राणि शत्रुहन
बृहस्पतिप्रभृतिभिर मन्ये सद्भिः कृतानि वै"
10,"संपूज्यमानः पुरुषैर विकुर्वन्ति मनॊ नृषु
अपास्ताश च तथा राजन विकुर्वन्ति मनः सत्रियः"
11,"कस ताः शक्तॊ रक्षितुं सयाद इति मे संशयॊ महान
तन मे बरूहि महाबाहॊ कुरूणां वंशवर्धन"
12,"यदि शक्या कुरुश्रेष्ठ रक्षा तासां कथं चन
कर्तुं वा कृतपूर्वा वा तन मे वयाख्यातुम अर्हसि"
