1,"[स]
संनिरुद्धस तु तैः पार्थॊ महाबलपराक्रमः
दरुतं समनुयातश च दरॊणेन रथिनां वरः"
2,"किरन्न इषुगणांस तिक्ष्णान सवरश्मीन इव भास्करः
तापयाम आस तत सैन्यं देहं वयाधिगणॊ यथा"
3,"अश्वॊ विद्धॊ धवजश छिन्नः सारॊहः पतितॊ गजः
छत्राणि चापविद्धानि रथाश चक्रैर विनाकृताः"
4,"विद्रुतानि च सैन्यानि शरार्तानि समन्ततः
इत्य आसीत तुमुलं युद्धं न पराज्ञायत किं चन"
5,"तेषाम आयच्छतां संख्ये परस्परम अजिह्मगैः
अर्जुनॊ धवजिनीं राजन्न अभीक्ष्णं समकम्पयत"
6,"सत्यां चिकीर्षमाणस तु परतिज्ञां सत्यसंगरः
अभ्यद्रवद रथश्रेष्ठं शॊणाश्वं शवेतवाहनः"
7,"तं दरॊणः पञ्चविंशत्या मर्मभिद्भिर अजिह्मगैः
अन्तेवासिनम आचार्यॊ महेष्वासं समर्दयत"
8,"तं तूर्णम इव बीभत्सुः सर्वशस्त्रभृतां वरः
अभ्यधावद इषून अस्यन्न इषुवेगविघातकान"
9,"तस्याशु कषिपतॊ भल्लान भल्लैः संनतपर्वभिः
परत्यविध्यद अमेयात्मा बरह्मास्त्रं समुदीरयन"
10,"तद अद्भुतम अपश्याम दरॊणस्याचार्यकं युधि
यतमानॊ युवा नैनं परत्यविध्यद यद अर्जुनः"
11,"कषरन्न इव महामेघॊ वारिधाराः सहस्रशः
दरॊण मेघः पार्थ शैलं ववर्ष शरवृष्टिभिः"
12,"अर्जुनः शरवर्षं तद बरह्मास्त्रेणैव मारिष
परतिजग्राह तेजस्वी बाणैर बाणान विशातयन"
13,"दरॊणस तु पञ्चविंशत्या शवेतवाहनम आर्दयत
वासुदेवं च सप्तत्या बाह्वॊर उरसि चाशुगैः"
14,"पार्थस तु परहसन धीमान आचार्यं स शरौघिणम
विसृजन्तं शितान बाणान अवारयत तं युधि"
15,"अथ तौ वध्यमानौ तु दरॊणेन रथसत्तमौ
आवर्जयेतां दुर्धर्षं युगान्ताग्निम इवॊत्थितम"
16,"वर्जयन निशितान बाणान दरॊण चापविनिःसृतान
किरीटमाली कौन्तेयॊ भॊजानीकं नयपातयत"
17,"सॊ ऽनतरा कृतवर्माणं काम्बॊजं च सुदक्षिणम
अभ्ययाद वर्जयन दरॊणं मैनाकम इव पर्वतम"
18,"ततॊ भॊजॊ नरव्याघ्रं दुःसहः कुरुसत्तम
अविध्यत तूर्णम अव्यग्रॊ दशभिः कङ्कपत्रिभिः"
19,"तम अर्जुनः शितेनाजौ राजन विव्याध पत्रिणा
पुनश चान्यैस तरिभिर बाणैर मॊहयन्न इव सात्वतम"
20,"भॊजस तु परहसन पार्थं वासुदेवं च माधवम
एकैकं पञ्चविंशत्या सायकानां समार्पयत"
21,"तस्यार्जुनॊ धनुश छित्त्वा विव्याधैनं तरिसप्तभिः
शरैर अग्निशिखाकारैः करुद्धाशीविष संनिभैः"
22,"अथान्यद धनुर आदाय कृतवर्मा महारथः
पञ्चभिः सायकैस तूर्णं विव्याधॊरसि भारत"
23,"पुनश च निशितैर बाणैः पार्थं विव्याध पञ्चभिः
तं पार्थॊ नवभिर बाणैर आजघान सतनान्तरे"
24,"विषक्तं दृश्यकौनेयं कृतवर्म रथं परति
चिन्तयाम आस वार्ष्णेयॊ न नः कालात्ययॊ भवेत"
25,"ततः कृष्णॊ ऽबरवीत पार्थं कृतवर्मणि मा दयाम
कुरु साम्बन्धिकं कृत्वा परमथ्यैनं विशातय"
26,"ततः स कृतवर्माणं मॊहयित्वार्जुनः शरैः
अभ्यगाज जवनैर अश्वैः काम्बॊजानाम अनीकिनीम"
27,"अमर्षितस तु हार्दिख्यः परविष्टे शवेतवाहने
विधुन्वन स शरं चापं पाञ्चाल्याभ्यां समागतः"
28,"चक्ररक्षौ तु पाञ्चाल्याव अर्जुनस्य पदानुगौ
पर्यवारयद आयान्तौ कृतवर्मा रथेषुभिः"
29,"ताव अविध्यत ततॊ भॊजः सर्वपारशवैः शरैः
तरिभिर एव युधामन्युं चतुर्भिश चॊत्तमौजसम"
30,"ताव अप्य एनं विव्यधतुर दशभिर दशभिः शरैः
संचिच्छिदतुर अप्य अस्य धवजं कार्मुकम एव च"
31,"अथान्यद धनुर आदाय हार्दिक्यः करॊधमूर्छितः
कृत्वा विधनुषौ वीरौ शरवर्षैर अवाकिरत"
32,"ताव अन्ये धनुषी सज्ये कृत्वा भॊजं विजघ्नतुः
तेनान्तरेण बीभत्सुर विवेशामित्र वाहिनीम"
33,"न लेभाते तु तौ दवारं वारितौ कृतवर्मणा
धार्तराष्ट्रेष्व अनीकेषु यतमानौ नरर्षभौ"
34,"अनीकान्य अर्दयन युद्धे तवरितः शवेतवाहनः
नावधीत कृतवर्माणं पराप्तम अप्य अरिसूदनः"
35,"तं दृष्ट्वा तु तथायान्तं शूरॊ राजा शरुतायुधः
अभ्यद्रवत सुसंक्रुद्धॊ विधुन्वानॊ महद धनुः"
36,"स पार्थं तरिभिर आनर्छत सप्तत्या च जनार्दनम
कषुरप्रेण सुतीक्ष्णेन पार्थ केतुम अताडयत"
37,"तम अर्जुनॊ नवत्या तु शराणां नतपर्वणाम
आजघान भृशं करुद्धस तॊत्त्रैर इव महाद्विपम"
38,"स तन न ममृषे राजन पाण्डवेयस्य विक्रमम
अथैनं सप्त सप्तत्या नाराचानां समार्पयत"
39,"तस्यार्जुनॊ धनुश छित्त्वा शरावापं निकृत्य च
आजघान उरसि करुद्धः सप्तभिर नतपर्वभिः"
40,"अथान्यद धनुर आदाय स राजा करॊधमूर्हितः
वासविं नवभिर बाणैर बाह्वॊर उरसि चार्पयत"
41,"ततॊ ऽरजुनः समयन्न एव शरुतायुधम अरिंदमः
शरैर अनेकसाहस्रैः पीडयाम आस भारत"
42,"अश्वांश चास्यावधीत तूर्णं सारथिं च महारथः
विव्याध चैनं सप्तत्या नाराचानां महाबलः"
43,"हताश्वं रथम उत्सृज्य स तु राजा शरुतायुधः
अभ्यद्रवद रणे पार्थं गदाम उद्यम्य वीर्यवान"
44,"वरुणस्यात्मजॊ वीरः स तु राजा शरुतायुधः
पर्णाशा जननी यस्य शीततॊया महानदी"
45,"तस्य माताब्रवीद वाक्यं वरुणं पुत्रकारणात
अवध्यॊ ऽयं भवेल्लॊके शत्रूणां तनयॊ मम"
46,"वरुणस तव अब्रवीत परीतॊ ददाम्य अस्मै वरं हितम
दिव्यम अस्त्रं सुतस ते ऽयं यनावध्यॊ भविष्यति"
47,"नास्ति चाप्य अमरत्वं वै मनुष्यस्य कथं चन
सर्वेणावश्य मर्तव्यं जातेन सरितां वरे"
