1,"[स]
काल्यमानेषु सैन्येषु शैनेयेन ततस ततः
भारद्वाजः शरव्रातैर महद्भिः समवाकिरत"
2,"स संप्रहारस तुमुलॊ दरॊण सात्वतयॊर अभूत
पश्यतां सर्वसैन्यानां बलिवास वयॊर इव"
3,"ततॊ दरॊणः शिनेः पौत्रं चित्रैः सर्वायसैः शरैः
तरिभिर आशीविषाकारैर ललाटे समविध्यत"
4,"तैर ललाटार्पितैर बाणैर युयुधानस तव अजिह्मगैः
वयरॊचत महाराज तरिशृङ्ग इव पर्वतः"
5,"ततॊ ऽसय बाणान अपरान इन्द्राशनिसमस्वनान
भारद्वाजॊ ऽनतरप्रेक्षी परेषयाम आस संयुगे"
6,"तान दरॊण चापनिर्मुक्तान दाशार्हः पततः शरान
दवाभ्यां दवाभ्यां सुपुङ्खाभ्यां चिच्छेद परमास्त्रवित"
7,"ताम अस्य लघुतां दरॊणः समवेक्ष्य विशां पते
परहस्य सहसाविध्यद विंशत्या शिनिपुंगवम"
8,"पुनः पञ्चाशतेषूणां शतेन च समार्पयत
लघुतां युयुधानस्य लाघवेन विशेषयन"
9,"समुत्पतन्ति वल्मीकाद यथा करुद्धा महॊरगाः
तथा दरॊण रथाद राजन्न उत्पतन्ति तनुच छिदः"
10,"तथैव युयुधानेन सृष्टाः शतसहस्रशः
अवाकिरन दरॊण रथं शरा रुधिरभॊजनाः"
11,"लाघवाद दविजमुख्यस्य सात्वतस्य च मारिष
विशेषं नाध्यगच्छाम समावास्तां नरर्षभौ"
12,"सात्यकिस तु ततॊ दरॊणं नवभिर नतपर्वभिः
आजघान भृशं करुद्धॊ धवजं च निशितैः शरैः
सारथिं च शतेनैव भारद्वाजस्य पश्यतः"
13,"लाघवं युयुधानस्य दृष्ट्वा दरॊणॊ महारथ
सप्तत्या सात्यकिं विद्ध्वा तुरगांश च तरिभिस तरिभिः
धवजम एकेन विव्याध माधवस्य रथे सथितम"
14,"अथापरेण भल्लेन हेमपुङ्खेन पत्रिणा
धनुश चिच्छेद समरे माधवस्य महात्मनः"
15,"सात्यकिस तु ततः करुद्धॊ धनुस तयक्त्वा महारथः
गदां जग्राह महतीं भारद्वाजाय चाक्षिपत"
16,"ताम आपतन्तीं सहसा पट्टबद्धाम अयस्मयीम
नयवारयच छरैर दरॊणॊ बहुभिर बहुरूपिभिः"
17,"अथान्यद धनुर आदाय सात्यकिः सत्यविक्रमः
विव्याध बहुभिर वीरं भारद्वाजं शिलाशितैः"
18,"स विद्ध्वा समरे दरॊणं सिंहनादम अमुञ्चत
तं वै न ममृषे दरॊणः सर्वशस्त्रभृतां वरः"
19,"तथः शक्तिं गृहीत्वा तु रुक्मदण्डाम अयस्मयीम
तरसा परेषयाम आस माधवस्य रथं परति"
20,"अनासाद्य तु शैनेयं सा शक्तिः कालसंनिभा
भित्त्वा रथं जगामॊग्रा धरणीं दारुणस्वना"
21,"ततॊ दरॊणं शिनेः पौत्रॊ राजन विव्याध पत्रिणा
दक्षिणं भुजम आसाद्य पीडयन भरतर्षभ"
22,"दरॊणॊ ऽपि समरे राजन माधवस्य महद धनुः
अर्धचन्द्रेण चिच्छेद रथशक्त्या च सारथिम"
23,"मुमॊह सरथिस तस्य रथशक्त्या समाहतः
स रथॊपस्थम आसाद्य मुहूर्तं संन्यषीदत"
24,"चकार सात्यकी राजंस तत्र कर्मातिमानुषम
अयॊधयच च यद दरॊणं रश्मीञ जग्राह च सवयम"
25,"ततः शरशतेनैव युयुधानॊ महारथः
अविध्यद बराह्मणं संख्ये हृष्टरूपॊ विशां पते"
26,"तस्य दरॊणः शरान पञ्च परेषयाम आस भारत
ते तस्य कवचं भित्त्वा पपुः शॊणितम आहवे"
27,"निर्विद्धस तु शरैर घॊरैर अक्रुध्यत सात्यकिर भृशम
सायकान वयसृजच चापि वीरॊ रुक्मरथं परति"
28,"ततॊ दरॊणस्य यन्तारं निपात्यैकेषुणा भुवि
अश्वान वयद्रावयद बाणैर हतसूतान महात्मनः"
29,"स रथः परद्रुतः संख्ये मण्डलानि सहस्रशः
चकार राजतॊ राजन भराजमान इवांशुमान"
30,"अभिद्रवत गृह्णीत हयान दरॊणस्य धावत
इति सम चुक्रुशुः सर्वे राजपुत्राः सराजकाः"
31,"ते सात्यकिम अपास्याशु राजन युधि महारथाः
यतॊ दरॊणस ततः सर्वे सहसा समुपाद्रवन"
32,"तान दृष्ट्वा परद्रुतान सर्वान सात्वतेन शरार्दितान
परभग्नं पुनर एवासीत तव सैन्यं समाकुलम"
33,"वयूहस्यैव पुनर दवारं गत्वा दरॊणॊ वयवस्थितः
वातायमानैस तैर अश्वैर हृतॊ वृष्णिशरार्दितैः"
34,"पाण्डुपाञ्चाल संभग्नं वयूहम आलॊक्य वीर्यवान
शैनेये नाकरॊद यत्नं वयूहस्यैवाभिरक्षणे"
35,"निवार्य पाण्डुपाञ्चालान दरॊणाग्निः परदहन्न इव
तस्थौ करॊधाग्निसंदीप्तः कालसूर्य इवॊदितः"
