1,"[स]
परतिज्ञाते तु पार्थेन सिन्धुराजवधे तदा
वासुदेवॊ महाबाहुर धनंजयम अभाषत"
2,"भरातॄणां मतम आज्ञाय तवया वाचा परतिश्रुतम
सैन्धवं शवॊ ऽसमि हन्तेति तत साहसतमं कृतम"
3,"असंमन्त्र्य मया सार्धम अतिभारॊ ऽयम उद्यतः
कथं नु सर्वलॊकस्य नावहास्या भवेमहि"
4,"धार्तराष्ट्रस्य शिबिरे मया परणिहिताश चराः
त इमे शीघ्रम आगम्य परवृत्तिं वेदयन्ति नः"
5,"तवया वै संप्रतिज्ञाते सिन्धुराजवधे तदा
सिंहनादः स वादित्रः सुमहान इह तैः शरुतः"
6,"तेन शब्देन वित्रस्ता धार्तराष्ट्राः स सैन्धवाः
नाकस्मात सिंहनादॊ ऽयम इति मत्वा वयवस्थिताः"
7,"सुमहाञ शब्दसंपातः कौरवाणां महाभुज
आसीन नागाश्वपत्तीनां रथघॊषश च भैरवः"
8,"अभिमन्युवधं शरुत्वा धरुवम आर्तॊ धनंजयः
रात्रौ निर्यास्यति करॊधाद इति मत्वा वयवस्थिताः"
9,"तैर यतद्भिर इयं सत्या शरुता सत्यवतस तव
परतिज्ञा सिन्धुराजस्य वधे राजीवलॊचन"
10,"ततॊ विमनसः सर्वे तरस्ताः कषुद्रमृगा इव
आसन सुयॊधनामात्याः स च राजा जयद्रथः"
11,"अथॊत्थाय सहामात्यैर दीनः शिबिरम आत्मनः
आयात सौवीरसिन्धूनाम ईश्वरॊ भृशदुःखितः"
12,"स मन्त्रकाले संमन्त्र्य सर्वा नैःश्रेयसीः करियाः
सुयॊधनम इदं वाक्यम अब्रवीद राजसंसदि"
13,"माम असौ पुत्र हन्तेति शवॊ ऽभियाता धनंजयः
परतिज्ञातॊ हि सेनाया मध्ये तेन वधॊ मम"
14,"तां न देवा न गन्धर्वा नासुरॊरग राक्षसाः
उत्सहन्ते ऽनयथा कर्तुं परतिज्ञां सव्यसाचिनः"
15,"ते मां रक्षत संग्रामे मा वॊ मूर्ध्नि धनंजयः
पदं कृत्वाप्नुयाल लक्ष्यं तस्माद अत्र विधीयताम"
16,"अथ रक्षा न मे संख्ये करियते कुरुनन्दन
अनुजानीहि मां राजन गमिष्यामि गृहान परति"
17,"एवम उक्तस तव अवाक्शीर्षॊ विमनाः स सुयॊधनः
शरुत्वाभिशप्तवन्तं तवां धयानम एवान्वपद्यत"
18,"तम आर्तम अभिसंप्रेक्ष्य राजा किल स सैन्धवः
मृदु चात्महितं चैव सापेक्षम इदम उक्तवान"
